Date,Open,High,Low,Close,Adj Close,Volume
2016-02-04,29950.0,29950.0,29950.0,29950.0,29950.0,0
2016-02-05,29950.0,30500.0,24000.0,24000.0,24000.0,939179
2016-02-11,24000.0,24000.0,19950.0,20350.0,20350.0,317734
2016-02-12,20200.0,21250.0,18600.0,20050.0,20050.0,133677
2016-02-15,20450.0,20600.0,19300.0,19550.0,19550.0,84112
2016-02-16,19850.0,23150.0,19600.0,20150.0,20150.0,446387
2016-02-17,20450.0,21450.0,19400.0,21150.0,21150.0,144624
2016-02-18,21450.0,22000.0,20950.0,22000.0,22000.0,88844
2016-02-19,21950.0,24700.0,21650.0,23250.0,23250.0,227769
2016-02-22,23350.0,23950.0,22650.0,22850.0,22850.0,76417
2016-02-23,23250.0,24200.0,22600.0,23450.0,23450.0,125736
2016-02-24,23450.0,23700.0,22050.0,22250.0,22250.0,80792
2016-02-25,22000.0,22900.0,21200.0,21400.0,21400.0,85605
2016-02-26,21600.0,22400.0,21000.0,21800.0,21800.0,51859
2016-02-29,21900.0,22700.0,21100.0,21350.0,21350.0,49706
2016-03-02,21350.0,22050.0,21250.0,21650.0,21650.0,67463
2016-03-03,21850.0,22000.0,21150.0,21500.0,21500.0,65500
2016-03-04,21500.0,21500.0,20700.0,20800.0,20800.0,143154
2016-03-07,21050.0,21150.0,20100.0,20400.0,20400.0,142210
2016-03-08,20500.0,20700.0,19900.0,20000.0,20000.0,201325
2016-03-09,20000.0,20150.0,19700.0,20000.0,20000.0,372728
2016-03-10,20100.0,25750.0,20050.0,23400.0,23400.0,1705513
2016-03-11,23600.0,26350.0,23100.0,24900.0,24900.0,999557
2016-03-14,24650.0,24800.0,23350.0,23800.0,23800.0,307891
2016-03-15,23650.0,24750.0,23250.0,24500.0,24500.0,329477
2016-03-16,24400.0,25350.0,23000.0,23350.0,23350.0,251931
2016-03-17,23450.0,25750.0,23250.0,24300.0,24300.0,549625
2016-03-18,24050.0,24750.0,23600.0,24750.0,24750.0,157805
2016-03-21,24800.0,24900.0,23750.0,23800.0,23800.0,145705
2016-03-22,24000.0,24800.0,23500.0,24300.0,24300.0,192600
2016-03-23,24700.0,26600.0,24400.0,26000.0,26000.0,515424
2016-03-24,26100.0,26650.0,25350.0,25800.0,25800.0,164253
2016-03-25,25800.0,25900.0,24300.0,24500.0,24500.0,201250
2016-03-28,24400.0,24800.0,23700.0,24350.0,24350.0,93966
2016-03-29,24300.0,24850.0,23800.0,23850.0,23850.0,111704
2016-03-30,23900.0,24100.0,23500.0,23800.0,23800.0,108491
2016-03-31,24100.0,24150.0,23500.0,23750.0,23750.0,67695
2016-04-01,23800.0,24500.0,23700.0,24500.0,24500.0,106800
2016-04-04,24700.0,25450.0,24400.0,24600.0,24600.0,127071
2016-04-05,24300.0,24550.0,23600.0,24000.0,24000.0,85873
2016-04-06,24000.0,24000.0,22450.0,23150.0,23150.0,163984
2016-04-07,23050.0,23700.0,22500.0,23250.0,23250.0,107872
2016-04-08,23750.0,24300.0,22650.0,22950.0,22950.0,143237
2016-04-11,22750.0,23050.0,21100.0,22550.0,22550.0,217587
2016-04-12,22700.0,28250.0,22650.0,26150.0,26150.0,1344885
2016-04-14,26150.0,26150.0,24450.0,25800.0,25800.0,409699
2016-04-15,25850.0,26050.0,24650.0,24950.0,24950.0,121886
2016-04-18,24950.0,26350.0,24750.0,25750.0,25750.0,145304
2016-04-19,25750.0,25950.0,24900.0,25400.0,25400.0,86912
2016-04-20,25450.0,26600.0,25200.0,26200.0,26200.0,173704
2016-04-21,26600.0,27700.0,26300.0,27400.0,27400.0,273957
2016-04-22,27400.0,27950.0,26900.0,27800.0,27800.0,165965
2016-04-25,28050.0,28350.0,27200.0,27850.0,27850.0,117868
2016-04-26,28250.0,28300.0,26950.0,27750.0,27750.0,166033
2016-04-27,27950.0,28700.0,27050.0,28000.0,28000.0,151368
2016-04-28,27700.0,28700.0,27200.0,27850.0,27850.0,115676
2016-04-29,27800.0,28450.0,27050.0,27050.0,27050.0,107698
2016-05-02,27000.0,27700.0,26600.0,27050.0,27050.0,65997
2016-05-03,27100.0,27800.0,26800.0,27500.0,27500.0,76063
2016-05-04,27250.0,28300.0,27050.0,28150.0,28150.0,97606
2016-05-09,28150.0,28300.0,27700.0,27750.0,27750.0,67379
2016-05-10,27750.0,29350.0,27600.0,29350.0,29350.0,144283
2016-05-11,29300.0,29450.0,28550.0,29000.0,29000.0,99701
2016-05-12,28900.0,29600.0,28550.0,29100.0,29100.0,82537
2016-05-13,29400.0,29750.0,28850.0,29250.0,29250.0,120066
2016-05-16,28800.0,29500.0,27750.0,27850.0,27850.0,101617
2016-05-17,27850.0,28800.0,26900.0,28550.0,28550.0,100754
2016-05-18,28500.0,28500.0,27600.0,28000.0,28000.0,54652
2016-05-19,28000.0,28200.0,26400.0,26750.0,26750.0,106576
2016-05-20,26450.0,26900.0,26100.0,26450.0,26450.0,70455
2016-05-23,26750.0,27100.0,25700.0,25950.0,25950.0,81825
2016-05-24,26250.0,27050.0,25250.0,26650.0,26650.0,120347
2016-05-25,27100.0,27500.0,26100.0,27050.0,27050.0,125485
2016-05-26,27250.0,27600.0,26650.0,27000.0,27000.0,72960
2016-05-27,27000.0,28650.0,26450.0,28400.0,28400.0,132158
2016-05-30,28300.0,29300.0,28150.0,29000.0,29000.0,87384
2016-05-31,29000.0,29200.0,28200.0,28350.0,28350.0,86972
2016-06-01,28350.0,29300.0,27700.0,28750.0,28750.0,79599
2016-06-02,28700.0,29200.0,28400.0,28850.0,28850.0,45889
2016-06-03,28850.0,29000.0,28250.0,28450.0,28450.0,40283
2016-06-07,28450.0,29750.0,28400.0,28750.0,28750.0,101635
2016-06-08,28850.0,31100.0,28450.0,30650.0,30650.0,240038
2016-06-09,30350.0,30600.0,29450.0,29600.0,29600.0,114294
2016-06-10,29600.0,29950.0,28600.0,29000.0,29000.0,83857
2016-06-13,28500.0,29650.0,28500.0,29150.0,29150.0,71268
2016-06-14,29200.0,29350.0,28250.0,28650.0,28650.0,59425
2016-06-15,28800.0,28800.0,27700.0,28000.0,28000.0,99980
2016-06-16,27850.0,28550.0,27200.0,27350.0,27350.0,69788
2016-06-17,27800.0,27900.0,26750.0,27350.0,27350.0,58671
2016-06-20,27700.0,27800.0,26850.0,27100.0,27100.0,65722
2016-06-21,27300.0,28750.0,27250.0,28250.0,28250.0,116374
2016-06-22,28100.0,29050.0,27700.0,28050.0,28050.0,92994
2016-06-23,28050.0,28300.0,27650.0,28250.0,28250.0,49889
2016-06-24,28400.0,28600.0,24900.0,27000.0,27000.0,147490
2016-06-27,25750.0,26850.0,25700.0,26600.0,26600.0,117414
2016-06-28,26500.0,27250.0,25900.0,26900.0,26900.0,53674
2016-06-29,27200.0,28500.0,26700.0,27650.0,27650.0,89435
2016-06-30,27750.0,28000.0,27200.0,27500.0,27500.0,42445
2016-07-01,27650.0,28150.0,27550.0,27800.0,27800.0,50007
2016-07-04,28200.0,28200.0,27600.0,27750.0,27750.0,22486
2016-07-05,27950.0,27950.0,26900.0,27050.0,27050.0,92521
2016-07-06,27050.0,27100.0,25600.0,25900.0,25900.0,111133
2016-07-07,26100.0,26850.0,26050.0,26700.0,26700.0,56333
2016-07-08,26700.0,26800.0,26100.0,26200.0,26200.0,31896
2016-07-11,26800.0,27100.0,26500.0,26900.0,26900.0,32156
2016-07-12,26950.0,27000.0,26100.0,26650.0,26650.0,42758
2016-07-13,26850.0,26850.0,26250.0,26250.0,26250.0,44202
2016-07-14,26850.0,27950.0,26750.0,27700.0,27700.0,171836
2016-07-15,28000.0,28250.0,27200.0,27200.0,27200.0,81803
2016-07-18,27300.0,27700.0,26750.0,26900.0,26900.0,43443
2016-07-19,26800.0,28000.0,26800.0,27700.0,27700.0,87577
2016-07-20,27700.0,28150.0,27550.0,27950.0,27950.0,73327
2016-07-21,28300.0,28450.0,27750.0,27750.0,27750.0,53768
2016-07-22,27900.0,27900.0,26850.0,27150.0,27150.0,62962
2016-07-25,27150.0,27300.0,26400.0,26500.0,26500.0,66644
2016-07-26,26550.0,26850.0,26350.0,26500.0,26500.0,26797
2016-07-27,26700.0,26700.0,25850.0,26500.0,26500.0,63046
2016-07-28,26500.0,26800.0,26100.0,26200.0,26200.0,31001
2016-07-29,26250.0,26750.0,26100.0,26200.0,26200.0,43276
2016-08-01,26050.0,26300.0,25100.0,25500.0,25500.0,91265
2016-08-02,25600.0,25800.0,24950.0,25050.0,25050.0,46509
2016-08-03,25100.0,25200.0,24100.0,24500.0,24500.0,83146
2016-08-04,24650.0,25150.0,24550.0,24950.0,24950.0,32987
2016-08-05,25000.0,25300.0,24550.0,24900.0,24900.0,34794
2016-08-08,24950.0,26050.0,24950.0,25550.0,25550.0,49883
