Date,Open,High,Low,Close,Adj Close,Volume
2002-05-24,672000.0,672000.0,672000.0,84000.0,672000.0,1950
2002-05-27,752000.0,752000.0,712000.0,94000.0,752000.0,2734
2002-05-28,752000.0,784000.0,662000.0,85250.0,682000.0,1635
2002-05-29,646000.0,646000.0,602000.0,75250.0,602000.0,498
2002-05-30,530000.0,534000.0,530000.0,66250.0,530000.0,230
2002-05-31,492000.0,570000.0,492000.0,63750.0,510000.0,1712
2002-06-03,494000.0,514000.0,450000.0,56750.0,454000.0,1317
2002-06-04,454000.0,480000.0,422000.0,57000.0,456000.0,760
2002-06-05,476000.0,476000.0,444000.0,56750.0,454000.0,617
2002-06-07,440000.0,452000.0,406000.0,51000.0,408000.0,387
2002-06-10,410000.0,422000.0,386000.0,48250.0,386000.0,551
2002-06-11,398000.0,432000.0,394000.0,54000.0,432000.0,633
2002-06-12,452000.0,458000.0,424000.0,54500.0,436000.0,921
2002-06-14,410000.0,440000.0,410000.0,54000.0,432000.0,330
2002-06-17,438000.0,482000.0,438000.0,60250.0,482000.0,850
2002-06-18,538000.0,538000.0,502000.0,67250.0,538000.0,2094
2002-06-19,520000.0,550000.0,474000.0,59250.0,474000.0,519
2002-06-20,440000.0,454000.0,418000.0,55250.0,442000.0,1004
2002-06-21,444000.0,450000.0,408000.0,54750.0,438000.0,448
2002-06-24,406000.0,420000.0,386000.0,48250.0,386000.0,826
2002-06-25,386000.0,414000.0,340000.0,42500.0,340000.0,663
2002-06-26,330000.0,330000.0,300000.0,37500.0,300000.0,480
2002-06-27,296000.0,310000.0,280000.0,35750.0,286000.0,761
2002-06-28,296000.0,320000.0,296000.0,40000.0,320000.0,552
2002-07-02,296000.0,318000.0,286000.0,39000.0,312000.0,577
2002-07-03,320000.0,332000.0,300000.0,41500.0,332000.0,661
2002-07-04,334000.0,370000.0,326000.0,45250.0,362000.0,1857
2002-07-05,362000.0,370000.0,330000.0,43000.0,344000.0,1556
2002-07-08,354000.0,360000.0,328000.0,41500.0,332000.0,1305
2002-07-09,342000.0,370000.0,326000.0,46250.0,370000.0,2487
2002-07-10,366000.0,408000.0,358000.0,45500.0,364000.0,4777
2002-07-11,380000.0,396000.0,360000.0,45000.0,360000.0,2043
2002-07-12,368000.0,378000.0,348000.0,43750.0,350000.0,2304
2002-07-15,348000.0,362000.0,330000.0,43750.0,350000.0,2308
2002-07-16,344000.0,358000.0,314000.0,40000.0,320000.0,2237
2002-07-18,322000.0,336000.0,316000.0,39750.0,318000.0,1231
2002-07-19,316000.0,320000.0,294000.0,38750.0,310000.0,931
2002-07-22,284000.0,316000.0,280000.0,35000.0,280000.0,991
2002-07-23,262000.0,310000.0,260000.0,38000.0,304000.0,1268
2002-07-24,286000.0,290000.0,270000.0,33750.0,270000.0,915
2002-07-25,288000.0,294000.0,276000.0,34500.0,276000.0,750
2002-07-26,276000.0,280000.0,266000.0,34750.0,278000.0,322
2002-07-29,278000.0,310000.0,278000.0,35500.0,284000.0,1221
2002-07-30,292000.0,302000.0,282000.0,36250.0,290000.0,555
2002-07-31,286000.0,310000.0,280000.0,37500.0,300000.0,1622
2002-08-01,316000.0,318000.0,286000.0,35750.0,286000.0,1395
2002-08-02,282000.0,286000.0,260000.0,34000.0,272000.0,601
2002-08-05,268000.0,274000.0,250000.0,31250.0,250000.0,611
2002-08-06,238000.0,250000.0,238000.0,30250.0,242000.0,462
2002-08-07,250000.0,270000.0,250000.0,33750.0,270000.0,1262
2002-08-08,274000.0,290000.0,262000.0,36000.0,288000.0,1169
2002-08-09,290000.0,290000.0,262000.0,32750.0,262000.0,1213
2002-08-12,274000.0,276000.0,258000.0,33250.0,266000.0,728
2002-08-13,264000.0,276000.0,264000.0,33750.0,270000.0,885
2002-08-14,270000.0,294000.0,270000.0,36250.0,290000.0,2259
2002-08-16,298000.0,298000.0,282000.0,35250.0,282000.0,772
2002-08-19,282000.0,312000.0,280000.0,36250.0,290000.0,1768
2002-08-20,290000.0,306000.0,288000.0,36000.0,288000.0,1501
2002-08-21,290000.0,294000.0,276000.0,35250.0,282000.0,1097
2002-08-22,284000.0,300000.0,282000.0,37500.0,300000.0,860
2002-08-26,298000.0,302000.0,288000.0,36250.0,290000.0,610
2002-08-27,296000.0,310000.0,292000.0,37250.0,298000.0,861
2002-08-28,300000.0,314000.0,292000.0,38000.0,304000.0,1577
2002-08-29,302000.0,314000.0,298000.0,37500.0,300000.0,730
2002-08-30,296000.0,304000.0,284000.0,36000.0,288000.0,954
2002-09-02,282000.0,288000.0,282000.0,36000.0,288000.0,784
2002-09-03,284000.0,288000.0,280000.0,35000.0,280000.0,332
2002-09-04,268000.0,284000.0,268000.0,35000.0,280000.0,364
2002-09-05,276000.0,288000.0,276000.0,35000.0,280000.0,366
2002-09-06,280000.0,280000.0,270000.0,34250.0,274000.0,234
2002-09-09,274000.0,276000.0,254000.0,32000.0,256000.0,366
2002-09-10,252000.0,266000.0,242000.0,31500.0,252000.0,402
2002-09-11,260000.0,264000.0,252000.0,32250.0,258000.0,324
2002-09-12,252000.0,268000.0,252000.0,33250.0,266000.0,181
2002-09-13,254000.0,270000.0,250000.0,33750.0,270000.0,289
2002-09-16,276000.0,276000.0,256000.0,33250.0,266000.0,208
2002-09-17,270000.0,270000.0,258000.0,32250.0,258000.0,248
2002-09-18,254000.0,260000.0,250000.0,32000.0,256000.0,100
2002-09-19,250000.0,280000.0,250000.0,33000.0,264000.0,286
2002-09-23,262000.0,262000.0,248000.0,32000.0,256000.0,122
2002-09-24,248000.0,256000.0,244000.0,31000.0,248000.0,206
2002-09-25,244000.0,250000.0,228000.0,30000.0,240000.0,359
2002-09-26,240000.0,246000.0,224000.0,28000.0,224000.0,235
2002-09-27,214000.0,224000.0,204000.0,25500.0,204000.0,556
2002-09-30,198000.0,204000.0,184000.0,24500.0,196000.0,291
2002-10-01,186000.0,202000.0,186000.0,25000.0,200000.0,216
2002-10-02,200000.0,206000.0,194000.0,24250.0,194000.0,406
2002-10-04,188000.0,202000.0,186000.0,24750.0,198000.0,334
2002-10-07,192000.0,204000.0,192000.0,24750.0,198000.0,212
2002-10-08,206000.0,210000.0,194000.0,26250.0,210000.0,262
2002-10-09,210000.0,216000.0,202000.0,27000.0,216000.0,265
2002-10-10,216000.0,216000.0,202000.0,26000.0,208000.0,130
2002-10-11,210000.0,220000.0,208000.0,27000.0,216000.0,245
2002-10-14,218000.0,226000.0,214000.0,27500.0,220000.0,201
2002-10-15,228000.0,228000.0,216000.0,28250.0,226000.0,331
2002-10-16,228000.0,230000.0,222000.0,28750.0,230000.0,221
2002-10-17,230000.0,230000.0,222000.0,28750.0,230000.0,198
2002-10-18,230000.0,244000.0,224000.0,29000.0,232000.0,487
2002-10-21,234000.0,236000.0,224000.0,28500.0,228000.0,296
2002-10-22,232000.0,232000.0,218000.0,28000.0,224000.0,437
2002-10-23,224000.0,226000.0,212000.0,28000.0,224000.0,489
2002-10-24,226000.0,250000.0,224000.0,28750.0,230000.0,4663
2002-10-25,226000.0,236000.0,222000.0,28250.0,226000.0,621
2002-10-28,230000.0,234000.0,226000.0,28250.0,226000.0,1158
2002-10-29,226000.0,230000.0,222000.0,28000.0,224000.0,576
2002-10-30,224000.0,224000.0,214000.0,27250.0,218000.0,513
2002-10-31,220000.0,226000.0,216000.0,27000.0,216000.0,387
