Date,Open,High,Low,Close,Adj Close,Volume
2013-12-27,7000.0,8050.0,6600.0,8050.0,7894.555664,2658130
2013-12-30,8300.0,8750.0,7610.0,8440.0,8277.025391,2627175
2014-01-02,8440.0,8760.0,7790.0,7910.0,7757.258789,1828074
2014-01-03,7830.0,7960.0,7290.0,7790.0,7639.57666,1118626
2014-01-06,7880.0,8580.0,7800.0,8350.0,8188.762695,1333997
2014-01-07,8380.0,8600.0,8180.0,8190.0,8031.852539,450658
2014-01-08,8280.0,8680.0,7900.0,8420.0,8257.410156,972434
2014-01-09,8400.0,8670.0,8270.0,8670.0,8502.583984,578814
2014-01-10,8580.0,8690.0,8140.0,8140.0,7982.817871,428405
2014-01-13,8260.0,8260.0,7840.0,8010.0,7855.328125,300691
2014-01-14,8010.0,8220.0,7980.0,8000.0,7845.520996,176569
2014-01-15,8100.0,8130.0,7940.0,8050.0,7894.555664,194499
2014-01-16,8070.0,8350.0,7930.0,8040.0,7884.748535,389072
2014-01-17,8100.0,8100.0,7550.0,7550.0,7404.210449,266320
2014-01-20,7510.0,7930.0,7440.0,7800.0,7649.383301,254921
2014-01-21,7750.0,7910.0,7680.0,7790.0,7639.57666,169149
2014-01-22,7900.0,7930.0,7750.0,7780.0,7629.769043,90590
2014-01-23,7760.0,7960.0,7710.0,7780.0,7629.769043,94233
2014-01-24,7690.0,7770.0,7560.0,7610.0,7463.052246,91773
2014-01-27,7330.0,7560.0,7310.0,7400.0,7257.106934,308674
2014-01-28,7310.0,7860.0,7310.0,7860.0,7708.224609,115137
2014-01-29,7900.0,8220.0,7840.0,8150.0,7992.624512,316600
2014-02-03,8150.0,8940.0,8010.0,8730.0,8561.425781,586292
2014-02-04,8680.0,8910.0,8530.0,8570.0,8404.514648,363146
2014-02-05,8740.0,9280.0,8640.0,9090.0,8914.473633,529513
2014-02-06,9020.0,9900.0,9020.0,9610.0,9424.432617,636150
2014-02-07,9900.0,9940.0,9480.0,9560.0,9375.398438,238069
2014-02-10,9650.0,9840.0,9380.0,9580.0,9395.011719,225255
2014-02-11,9800.0,10100.0,9530.0,9840.0,9649.991211,317084
2014-02-12,9840.0,9930.0,9700.0,9800.0,9610.763672,105294
2014-02-13,9850.0,10500.0,9850.0,10450.0,10248.212891,336175
2014-02-14,10500.0,10650.0,10300.0,10550.0,10346.280273,232903
