Date,Open,High,Low,Close,Adj Close,Volume
2015-07-20,2155.0,2200.0,2130.0,2140.0,2140.0,1298899
2015-07-21,2140.0,2160.0,2135.0,2160.0,2160.0,207724
2015-07-22,2165.0,2165.0,2140.0,2150.0,2150.0,180768
2015-07-23,2145.0,2160.0,2135.0,2155.0,2155.0,155682
2015-07-24,2155.0,2360.0,2150.0,2200.0,2200.0,181377
2015-07-27,2200.0,2205.0,2180.0,2205.0,2205.0,22547
2015-07-28,2210.0,2230.0,2175.0,2230.0,2230.0,60527
2015-07-29,2230.0,2235.0,2185.0,2210.0,2210.0,47381
2015-07-30,2220.0,2230.0,2200.0,2205.0,2205.0,34136
2015-07-31,2205.0,2235.0,2205.0,2210.0,2210.0,27054
2015-08-03,2235.0,2245.0,2215.0,2220.0,2220.0,27343
2015-08-04,2240.0,2240.0,2200.0,2225.0,2225.0,54842
2015-08-05,2230.0,2250.0,2200.0,2250.0,2250.0,75973
2015-08-06,2225.0,2320.0,2225.0,2260.0,2260.0,95394
2015-08-07,2330.0,2345.0,2260.0,2285.0,2285.0,40925
2015-08-10,2280.0,2305.0,2260.0,2280.0,2280.0,32476
2015-08-11,2250.0,2280.0,2250.0,2255.0,2255.0,27429
2015-08-12,2265.0,2265.0,2225.0,2225.0,2225.0,14208
2015-08-13,2225.0,2255.0,2225.0,2230.0,2230.0,11321
2015-08-14,2230.0,2230.0,2230.0,2230.0,2230.0,0
2015-08-17,2225.0,2250.0,2195.0,2220.0,2220.0,63629
2015-08-18,2220.0,2220.0,2200.0,2220.0,2220.0,69944
2015-08-19,2200.0,2205.0,2185.0,2205.0,2205.0,70920
2015-08-20,2175.0,2200.0,2170.0,2190.0,2190.0,86861
2015-08-21,2180.0,2185.0,2155.0,2155.0,2155.0,77191
2015-08-24,2150.0,2185.0,2135.0,2165.0,2165.0,53505
2015-08-25,2150.0,2195.0,2120.0,2190.0,2190.0,18667
2015-08-26,2160.0,2200.0,2160.0,2185.0,2185.0,7239
2015-08-27,2195.0,2195.0,2150.0,2180.0,2180.0,86504
2015-08-28,2180.0,2195.0,2155.0,2175.0,2175.0,15707
2015-08-31,2190.0,2190.0,2150.0,2155.0,2155.0,24480
2015-09-01,2160.0,2160.0,2130.0,2140.0,2140.0,38163
2015-09-02,2140.0,2165.0,2100.0,2165.0,2165.0,27797
