Date,Open,High,Low,Close,Adj Close,Volume
2001-08-17,1301.290039,1301.290039,1301.290039,2602.580078,744.010864,915199
2001-08-20,1269.839966,1379.920044,1147.959961,2295.919922,656.344543,5458892
2001-08-21,1088.98999,1155.829956,1030.02002,2067.899902,591.159546,2992839
2001-08-22,1018.22998,1022.159973,943.531982,1887.063965,539.463257,1043398
2001-08-23,951.39502,1053.609985,951.39502,2107.219971,602.400146,3273656
2001-08-24,1045.75,1045.75,927.807007,1863.475952,532.720032,2382876
2001-08-27,955.325989,974.982971,919.94397,1855.614014,530.472473,1002955
2001-08-28,896.356018,955.325989,896.356018,1816.300049,519.233643,645065
2001-08-29,900.286987,963.189026,872.767029,1832.024048,523.72876,1170580
2001-08-30,900.286987,908.150024,868.835999,1808.436035,516.985535,600297
2001-08-31,853.109985,896.356018,825.591003,1651.182007,472.03064,333979
2001-09-03,908.150024,908.150024,805.934021,1611.868042,460.791718,296079
2001-09-04,805.934021,860.973022,805.934021,1721.946045,492.260254,555021
2001-09-05,857.041992,857.041992,817.728027,1635.456055,467.535004,266573
2001-09-06,821.658997,864.903992,821.658997,1690.495972,483.26944,375186
2001-09-07,845.247986,864.903992,833.453003,1690.495972,483.26944,260214
2001-09-10,845.247986,872.767029,837.38501,1714.083984,490.012573,300149
2001-09-11,864.903992,864.903992,829.521973,1659.043945,474.278046,192044
2001-09-12,790.208008,802.002014,790.208008,1580.416016,451.800385,1259607
2001-09-13,805.934021,805.934021,790.208008,1604.004028,458.543579,253346
2001-09-14,798.070984,860.973022,786.276978,1572.553955,449.552856,1213568
2001-09-17,711.580994,786.276978,691.924011,1383.848022,395.606659,26199
2001-09-18,691.924011,762.689026,691.924011,1525.378052,436.066498,200947
2001-09-19,719.442993,825.591003,719.442993,1611.868042,460.791718,534163
2001-09-20,821.658997,825.591003,746.963013,1651.182007,472.03064,112429
2001-09-21,809.86499,825.591003,790.208008,1651.182007,472.03064,67915
2001-09-25,825.591003,825.591003,743.031982,1572.553955,449.552856,402912
2001-09-26,786.276978,786.276978,750.893982,1572.553955,449.552856,34593
2001-09-27,766.619995,786.276978,766.619995,1564.689941,447.304749,15516
2001-10-04,817.728027,876.698975,798.070984,1690.495972,483.26944,217989
2001-10-05,860.973022,864.903992,813.796997,1659.043945,474.278046,122349
2001-10-08,813.796997,927.807007,798.070984,1753.397949,501.251556,491176
2001-10-09,892.424011,947.463989,876.698975,1800.573975,514.737854,1287587
2001-10-10,904.218018,959.257996,876.698975,1879.202026,537.215698,885184
2001-10-11,978.914978,1010.369995,919.94397,1887.063965,539.463257,1197543
2001-10-12,959.257996,963.189026,849.179016,1753.397949,501.251556,743758
2001-10-15,896.356018,939.601013,864.903992,1847.75,528.224365,519919
2001-10-16,923.875,1014.299988,896.356018,1816.300049,519.233643,1411971
