Date,Open,High,Low,Close,Adj Close,Volume
2015-12-22,12400.0,16100.0,11175.0,28800.0,14400.0,10667094
2015-12-23,14175.0,15050.0,12775.0,26350.0,13175.0,2445920
2015-12-24,13325.0,14450.0,12125.0,27150.0,13575.0,1717524
2015-12-28,13575.0,13800.0,12700.0,25400.0,12700.0,578196
2015-12-29,12700.0,13625.0,12700.0,27000.0,13500.0,508802
2015-12-30,13350.0,17000.0,13325.0,30350.0,15175.0,1625180
2016-01-04,15175.0,16575.0,15175.0,32000.0,16000.0,1112466
2016-01-05,15650.0,16325.0,15150.0,31600.0,15800.0,614952
2016-01-06,15800.0,16150.0,14550.0,30350.0,15175.0,721534
2016-01-07,15000.0,15200.0,13850.0,27700.0,13850.0,745548
2016-01-08,13550.0,14700.0,13275.0,28200.0,14100.0,678284
2016-01-11,14000.0,14575.0,13925.0,28350.0,14175.0,355718
2016-01-12,14425.0,14450.0,13625.0,27250.0,13625.0,311066
2016-01-13,13675.0,14800.0,13675.0,27950.0,13975.0,414672
2016-01-14,13875.0,15150.0,13725.0,29150.0,14575.0,669618
2016-01-15,14875.0,16725.0,14800.0,32950.0,16475.0,1418234
2016-01-18,16750.0,17425.0,16150.0,33000.0,16500.0,750060
2016-01-19,16500.0,17350.0,16125.0,34400.0,17200.0,583024
2016-01-20,17000.0,17125.0,14750.0,30600.0,15300.0,1197422
2016-01-21,15700.0,15875.0,14950.0,30000.0,15000.0,557578
2016-01-22,15075.0,15800.0,14675.0,31550.0,15775.0,686366
2016-01-25,16150.0,16400.0,15750.0,32500.0,16250.0,460500
2016-01-26,16100.0,16325.0,15750.0,32350.0,16175.0,275566
2016-01-27,16250.0,16700.0,15950.0,32150.0,16075.0,334066
2016-01-28,16050.0,16125.0,14975.0,30100.0,15050.0,451800
2016-01-29,15100.0,15225.0,14375.0,29200.0,14600.0,448010
2016-02-01,14825.0,15175.0,14650.0,29750.0,14875.0,247536
2016-02-02,14875.0,14875.0,14350.0,28700.0,14350.0,233336
2016-02-03,14125.0,14150.0,13100.0,27350.0,13675.0,648484
2016-02-04,13725.0,14200.0,13375.0,27500.0,13750.0,194004
2016-02-05,13600.0,13725.0,13050.0,26450.0,13225.0,247532
2016-02-11,13225.0,13225.0,11525.0,23300.0,11650.0,353710
2016-02-12,11650.0,11825.0,10175.0,21650.0,10825.0,552564
2016-02-15,10900.0,11050.0,10200.0,21100.0,10550.0,592572
2016-02-16,10775.0,12225.0,10775.0,22550.0,11275.0,1583106
2016-02-17,11750.0,12825.0,11675.0,24900.0,12450.0,1363170
2016-02-18,12250.0,14875.0,11775.0,25650.0,12825.0,1924792
2016-02-19,12750.0,14575.0,12650.0,25750.0,12875.0,2336656
2016-02-22,13500.0,13700.0,12500.0,25000.0,12500.0,848720
2016-02-23,12775.0,13600.0,12575.0,25800.0,12900.0,1143146
2016-02-24,13250.0,14200.0,13050.0,27600.0,13800.0,1397202
2016-02-25,13700.0,13800.0,12750.0,25650.0,12825.0,818586
2016-02-26,12875.0,12900.0,11850.0,24000.0,12000.0,971834
2016-02-29,12075.0,12250.0,11625.0,23750.0,11875.0,452246
2016-03-02,11875.0,12275.0,11850.0,24050.0,12025.0,417120
2016-03-03,12100.0,12700.0,12075.0,25200.0,12600.0,555438
2016-03-04,12750.0,12825.0,12275.0,24600.0,12300.0,408210
2016-03-07,12350.0,12850.0,11875.0,23900.0,11950.0,572168
2016-03-08,11950.0,12200.0,11500.0,23300.0,11650.0,319842
