Date,Open,High,Low,Close,Adj Close,Volume
2010-09-10,4947.290039,4959.629883,4922.620117,1969.048096,4805.652344,84281
2010-09-13,4910.279785,4910.279785,4848.600098,1944.37207,4745.428223,48295
2010-09-14,4848.600098,4922.620117,4749.899902,1904.891968,4649.073242,183060
2010-09-15,4762.22998,4823.919922,4762.22998,1919.700073,4685.213867,3396
2010-09-16,4811.580078,4823.919922,4786.910156,1924.63208,4697.250488,7619
2010-09-17,4823.919922,4823.919922,4786.910156,1919.700073,4685.213867,34620
2010-09-20,4823.919922,4823.919922,4786.910156,1919.700073,4685.213867,10227
2010-09-24,4799.25,4823.919922,4786.910156,1914.764038,4673.166504,1624
2010-09-27,4786.910156,4836.259766,4786.910156,1929.567993,4709.297363,9173
2010-09-28,4836.259766,4836.259766,4811.580078,1934.503906,4721.34375,3430
2010-09-29,4836.259766,4848.600098,4823.919922,1939.440063,4733.391113,17250
2010-09-30,4848.600098,4934.959961,4848.600098,1959.176025,4781.558594,486193
2010-10-01,4922.620117,4971.970215,4897.939941,1988.788086,4853.82959,139276
2010-10-04,4984.310059,4984.310059,4934.959961,1973.984009,4817.698242,6388
2010-10-05,4934.959961,4959.629883,4934.959961,1983.851929,4841.782715,4519
2010-10-06,4947.290039,4959.629883,4947.290039,1983.851929,4841.782715,2897
2010-10-07,4971.970215,4971.970215,4873.27002,1988.788086,4853.82959,7879
2010-10-08,4947.290039,4984.310059,4947.290039,1988.788086,4853.82959,7086
2010-10-11,4971.970215,4984.310059,4947.290039,1988.788086,4853.82959,15562
2010-10-12,4984.310059,5021.319824,4984.310059,2008.527954,4902.006836,9921
2010-10-13,5021.319824,5749.22998,4996.640137,2052.944092,5010.408203,10219
2010-10-14,5181.709961,5206.379883,5144.689941,2072.684082,5058.585449,12404
2010-10-15,5206.379883,5231.049805,5157.029785,2072.684082,5058.585449,34060
2010-10-18,5366.77002,5366.77002,5157.029785,2072.684082,5058.585449,27037
2010-10-19,5181.709961,5181.709961,5157.029785,2072.684082,5058.585449,27046
2010-10-20,5181.709961,5206.379883,5169.370117,2067.748047,5046.539551,17742
2010-10-21,5280.399902,5354.430176,5157.029785,2122.031982,5179.023926,24149
2010-10-22,5305.080078,5379.100098,5280.399902,2141.772217,5227.20166,65466
2010-10-25,5416.120117,5564.160156,5379.100098,2171.380127,5299.463379,18083
2010-10-26,5514.810059,5514.810059,5403.779785,2186.184082,5335.59375,35484
2010-10-27,5650.529785,5650.529785,5428.450195,2191.119873,5347.640625,48436
2010-10-28,5477.799805,5564.160156,5440.790039,2196.056152,5359.687012,126255
2010-10-29,5490.140137,5551.830078,5329.75,2220.732178,5419.911133,30356
2010-11-01,5638.189941,5638.189941,5502.47998,2225.664063,5431.948242,87685
2010-11-02,5502.47998,5551.830078,5428.450195,2200.991943,5371.733887,67456
2010-11-03,5502.47998,5502.47998,5403.779785,2196.056152,5359.687012,3022
2010-11-04,5490.140137,5490.140137,5403.779785,2161.511963,5275.378906,5417
2010-11-05,5440.790039,5551.830078,5428.450195,2205.924072,5383.770996,7700
2010-11-08,5477.799805,5477.799805,5403.779785,2161.511963,5275.378906,8056
2010-11-09,5366.77002,5428.450195,5354.430176,2146.708008,5239.248535,3902
2010-11-10,5329.75,5354.430176,5268.069824,2136.835938,5215.154297,1876
2010-11-11,5280.399902,5428.450195,5255.72998,2131.900146,5203.10791,9846
2010-11-12,5428.450195,5453.129883,5366.77002,2171.380127,5299.463379,6345
2010-11-15,5428.450195,5428.450195,5305.080078,2161.511963,5275.378906,1910
2010-11-16,5403.779785,5403.779785,5342.089844,2156.575928,5263.332031,3457
2010-11-17,5403.779785,5428.450195,5379.100098,2166.447998,5287.426758,12396
2010-11-18,5416.120117,5416.120117,5342.089844,2146.708008,5239.248535,5304
2010-11-19,5403.779785,5403.779785,5354.430176,2151.640137,5251.286133,2393
2010-11-22,5342.089844,5342.089844,5243.390137,2122.031982,5179.023926,10172
2010-11-23,5255.72998,5317.419922,5181.709961,2112.159912,5154.930664,4449
2010-11-24,4996.640137,5428.450195,4996.640137,2072.684082,5058.585449,3722
