Date,Open,High,Low,Close,Adj Close,Volume
2014-12-17,9000.0,10350.0,8040.0,10350.0,10323.929688,3687809
2014-12-18,10600.0,11900.0,10500.0,11900.0,11870.025391,673057
2014-12-19,13650.0,13650.0,13650.0,13650.0,13615.617188,51727
2014-12-22,15650.0,15650.0,13650.0,15650.0,15610.579102,1547295
2014-12-23,16200.0,17950.0,16200.0,17950.0,17904.785156,339127
2014-12-24,20500.0,20600.0,18450.0,20600.0,20548.111328,1229838
2014-12-26,20600.0,23000.0,18600.0,19850.0,19800.0,1621031
2014-12-29,20600.0,20650.0,18750.0,19450.0,19450.0,558393
2014-12-30,19250.0,19250.0,16650.0,16900.0,16900.0,592536
2015-01-02,16900.0,17600.0,15950.0,17300.0,17300.0,704239
2015-01-05,17050.0,17900.0,16000.0,17350.0,17350.0,454695
2015-01-06,16900.0,17700.0,16650.0,17200.0,17200.0,195626
2015-01-07,17200.0,17400.0,16350.0,16600.0,16600.0,198610
2015-01-08,16800.0,19050.0,16400.0,19050.0,19050.0,966467
2015-01-09,19900.0,21300.0,18850.0,19350.0,19350.0,913076
2015-01-12,19400.0,20350.0,18550.0,20300.0,20300.0,412709
2015-01-13,20700.0,23300.0,20600.0,23300.0,23300.0,1046433
2015-01-14,25500.0,26750.0,23050.0,26750.0,26750.0,1315991
2015-01-15,25800.0,30050.0,25250.0,26700.0,26700.0,1965397
2015-01-16,28050.0,30300.0,27100.0,29450.0,29450.0,1301352
2015-01-19,28300.0,29750.0,27850.0,28200.0,28200.0,889102
2015-01-20,28000.0,28700.0,26050.0,27350.0,27350.0,699799
2015-01-21,27800.0,30800.0,27700.0,27850.0,27850.0,1143427
2015-01-22,27900.0,29750.0,27900.0,28200.0,28200.0,569525
2015-01-23,29300.0,29550.0,28200.0,28350.0,28350.0,323206
2015-01-26,28700.0,29100.0,26900.0,27000.0,27000.0,293015
2015-01-27,26800.0,29050.0,26750.0,27250.0,27250.0,508119
2015-01-28,27350.0,28550.0,27200.0,27950.0,27950.0,240289
2015-01-29,29750.0,30350.0,27950.0,28050.0,28050.0,518057
2015-01-30,27700.0,28400.0,26400.0,26600.0,26600.0,257591
2015-02-02,27000.0,27000.0,25400.0,25600.0,25600.0,216274
2015-02-03,26100.0,26550.0,24600.0,26100.0,26100.0,281641
2015-02-04,25850.0,26550.0,25650.0,25750.0,25750.0,113200
2015-02-05,26300.0,28500.0,26250.0,27800.0,27800.0,624848
2015-02-06,27900.0,27900.0,26550.0,26800.0,26800.0,184513
2015-02-09,26500.0,26800.0,24200.0,26250.0,26250.0,270127
2015-02-10,25200.0,25450.0,24200.0,24800.0,24800.0,161921
2015-02-11,24800.0,25300.0,24000.0,24200.0,24200.0,139203
2015-02-12,24200.0,24250.0,22900.0,22950.0,22950.0,152639
2015-02-13,23000.0,24250.0,23000.0,23400.0,23400.0,165187
2015-02-16,23650.0,24450.0,23450.0,23450.0,23450.0,109718
2015-02-17,23650.0,23700.0,22000.0,22250.0,22250.0,137879
2015-02-23,22250.0,24250.0,22200.0,23100.0,23100.0,158748
2015-02-24,23450.0,23800.0,22850.0,23500.0,23500.0,62094
2015-02-25,23550.0,24000.0,23350.0,23850.0,23850.0,60688
2015-02-26,24000.0,24100.0,22850.0,22850.0,22850.0,74477
2015-02-27,22600.0,23250.0,22550.0,22950.0,22950.0,50374
2015-03-02,23000.0,23850.0,22900.0,23000.0,23000.0,80213
2015-03-03,23400.0,23400.0,22650.0,22650.0,22650.0,46061
2015-03-04,22550.0,23200.0,22350.0,23100.0,23100.0,50098
2015-03-05,23100.0,23900.0,23000.0,23400.0,23400.0,62918
2015-03-06,23750.0,25700.0,23100.0,24700.0,24700.0,292078
2015-03-09,24700.0,24900.0,23800.0,23950.0,23950.0,80457
2015-03-10,24300.0,25700.0,24050.0,24300.0,24300.0,182197
2015-03-11,24200.0,24600.0,23600.0,23600.0,23600.0,69489
2015-03-12,23450.0,24050.0,23100.0,23300.0,23300.0,55869
2015-03-13,23550.0,24450.0,23550.0,23650.0,23650.0,54320
2015-03-16,24000.0,25950.0,23700.0,24600.0,24600.0,308432
2015-03-17,24100.0,24100.0,22600.0,22700.0,22700.0,518011
2015-03-18,22850.0,22900.0,21800.0,21850.0,21850.0,206569
2015-03-19,21900.0,22250.0,20950.0,21200.0,21200.0,166261
2015-03-20,21500.0,22750.0,21300.0,22250.0,22250.0,197418
2015-03-23,22700.0,22700.0,21950.0,21950.0,21950.0,73311
2015-03-24,22100.0,22250.0,21600.0,22150.0,22150.0,60539
2015-03-25,22150.0,22300.0,21850.0,21950.0,21950.0,62507
2015-03-26,21550.0,21900.0,21250.0,21300.0,21300.0,83328
2015-03-27,21200.0,21500.0,20500.0,20550.0,20550.0,140659
2015-03-30,20750.0,21200.0,20450.0,20450.0,20450.0,61603
2015-03-31,20800.0,21550.0,20450.0,20900.0,20900.0,98854
2015-04-01,20800.0,21100.0,20200.0,20500.0,20500.0,79467
2015-04-02,20500.0,20850.0,20100.0,20300.0,20300.0,71159
2015-04-03,20400.0,21200.0,20350.0,20900.0,20900.0,66928
2015-04-06,21200.0,21350.0,20700.0,21000.0,21000.0,59074
2015-04-07,20900.0,21500.0,20700.0,21250.0,21250.0,48857
2015-04-08,21600.0,21700.0,21050.0,21250.0,21250.0,58410
2015-04-09,21350.0,21800.0,21100.0,21600.0,21600.0,75169
2015-04-10,21800.0,21850.0,21150.0,21300.0,21300.0,63554
2015-04-13,21450.0,21450.0,20700.0,20800.0,20800.0,103042
2015-04-14,20850.0,20950.0,20300.0,20400.0,20400.0,76921
2015-04-15,20500.0,22550.0,20450.0,22050.0,22050.0,322801
2015-04-16,22550.0,22600.0,21700.0,22400.0,22400.0,135344
2015-04-17,22550.0,22600.0,21950.0,22100.0,22100.0,84938
2015-04-20,21750.0,24900.0,21550.0,23650.0,23650.0,551891
2015-04-21,24350.0,26300.0,24100.0,25000.0,25000.0,520589
2015-04-22,25300.0,26200.0,21500.0,24500.0,24500.0,483137
2015-04-23,24900.0,24900.0,22500.0,23050.0,23050.0,156688
2015-04-24,23050.0,23450.0,22150.0,23000.0,23000.0,87889
2015-04-27,22950.0,23700.0,22650.0,23700.0,23700.0,93316
2015-04-28,23600.0,23750.0,23150.0,23200.0,23200.0,56051
2015-04-29,23250.0,24950.0,22500.0,22950.0,22950.0,167190
2015-04-30,22800.0,23150.0,21600.0,21800.0,21800.0,94558
2015-05-04,21800.0,22000.0,20950.0,20950.0,20950.0,60148
2015-05-06,20950.0,20950.0,20250.0,20950.0,20950.0,58656
2015-05-07,20700.0,21400.0,20250.0,21400.0,21400.0,46722
2015-05-08,21650.0,21800.0,21150.0,21250.0,21250.0,37623
