Date,Open,High,Low,Close,Adj Close,Volume
2010-01-27,15700.0,16550.0,13350.0,13350.0,11818.71875,1891484
2010-01-28,13350.0,13350.0,11500.0,12100.0,10712.098633,758440
2010-01-29,12600.0,13900.0,12300.0,13900.0,12305.631836,1857017
2010-02-01,13750.0,13950.0,11850.0,11850.0,10490.772461,852600
2010-02-02,11850.0,12600.0,11100.0,11100.0,9826.800781,755992
2010-02-03,11450.0,11650.0,10950.0,11150.0,9871.064453,490693
2010-02-04,11350.0,11950.0,11150.0,11200.0,9915.330078,377243
2010-02-05,10600.0,10650.0,9980.0,10350.0,9162.826172,320552
2010-02-08,10350.0,10650.0,9670.0,9770.0,8649.354492,204804
2010-02-09,9870.0,10050.0,9610.0,9710.0,8596.237305,122367
2010-02-10,9900.0,10700.0,9520.0,10200.0,9030.033203,338501
2010-02-11,10100.0,10450.0,10000.0,10100.0,8941.503906,82567
2010-02-12,10200.0,10400.0,9980.0,10050.0,8897.239258,60879
2010-02-16,10250.0,10550.0,10000.0,10400.0,9207.091797,71771
2010-02-17,10500.0,11700.0,10450.0,10950.0,9694.005859,499952
2010-02-18,11000.0,11200.0,10550.0,10900.0,9649.740234,124912
2010-02-19,11050.0,11100.0,10300.0,10350.0,9162.826172,103826
2010-02-22,10550.0,10700.0,10300.0,10350.0,9162.826172,50799
2010-02-23,10450.0,10950.0,10350.0,10500.0,9295.621094,100013
2010-02-24,10400.0,10550.0,10050.0,10050.0,8897.239258,81891
2010-02-25,10200.0,10400.0,9900.0,9980.0,8835.266602,77791
2010-02-26,9950.0,10100.0,9880.0,9880.0,8746.736328,18354
2010-03-02,10000.0,10050.0,9850.0,10050.0,8897.239258,38347
2010-03-03,10100.0,10100.0,9900.0,10000.0,8852.972656,20018
2010-03-04,10000.0,10750.0,9850.0,10050.0,8897.239258,137458
2010-03-05,10250.0,10400.0,9900.0,9920.0,8782.148438,106976
2010-03-08,10000.0,10150.0,9900.0,9900.0,8764.443359,85330
2010-03-09,10050.0,10200.0,9900.0,9910.0,8773.295898,83417
2010-03-10,10000.0,10050.0,9740.0,9750.0,8631.649414,76300
2010-03-11,9810.0,9820.0,9610.0,9730.0,8613.942383,60579
2010-03-12,9750.0,10100.0,9750.0,10100.0,8941.503906,49991
2010-03-15,10050.0,10200.0,9920.0,10100.0,8941.503906,37400
2010-03-16,10150.0,11400.0,10150.0,10300.0,9118.563477,525466
2010-03-17,10450.0,11250.0,10150.0,10800.0,9561.211914,245875
2010-03-18,10900.0,11150.0,10550.0,10600.0,9384.152344,131395
2010-03-19,10750.0,11150.0,10650.0,10900.0,9649.740234,116315
2010-03-22,10950.0,11100.0,10650.0,10800.0,9561.211914,93309
2010-03-23,10950.0,10950.0,10400.0,10450.0,9251.357422,123156
2010-03-24,10600.0,10700.0,10200.0,10250.0,9074.297852,67064
2010-03-25,10300.0,10900.0,10150.0,10650.0,9428.416016,135831
2010-03-26,10600.0,10800.0,10400.0,10800.0,9561.211914,47581
2010-03-29,10700.0,10800.0,10350.0,10450.0,9251.357422,58028
2010-03-30,10550.0,10600.0,10200.0,10300.0,9118.563477,74356
2010-03-31,10350.0,10450.0,9810.0,10000.0,8852.972656,115766
2010-04-01,10000.0,10700.0,9960.0,10400.0,9207.091797,147471
2010-04-02,10400.0,10600.0,10250.0,10500.0,9295.621094,44714
2010-04-05,10400.0,10500.0,9850.0,10050.0,8897.239258,66745
2010-04-06,10200.0,10250.0,9930.0,9930.0,8791.00293,43071
2010-04-07,10050.0,10500.0,10050.0,10300.0,9118.563477,65331
2010-04-08,10300.0,10400.0,10100.0,10150.0,8985.767578,32878
2010-04-09,10200.0,10550.0,10000.0,10300.0,9118.563477,78314
2010-04-12,10400.0,11800.0,10300.0,11800.0,10446.507813,353624
2010-04-13,12150.0,12450.0,11400.0,12000.0,10623.567383,662675
2010-04-14,12150.0,12650.0,11800.0,12200.0,10800.626953,491012
2010-04-15,12200.0,12300.0,10450.0,10750.0,9516.946289,605694
2010-04-16,10950.0,11100.0,10600.0,10600.0,9384.152344,144766
2010-04-19,10300.0,10800.0,10200.0,10800.0,9561.211914,90826
2010-04-20,10750.0,11300.0,10650.0,11200.0,9915.330078,115830
2010-04-21,11250.0,11300.0,10900.0,11000.0,9738.270508,81953
2010-04-22,11000.0,11450.0,10900.0,11300.0,10003.859375,132576
2010-04-23,11400.0,11450.0,11050.0,11150.0,9871.064453,53699
2010-04-26,11250.0,11350.0,11000.0,11350.0,10048.124023,104654
2010-04-27,11850.0,12300.0,11350.0,11350.0,10048.124023,278158
2010-04-28,11100.0,11600.0,10900.0,11600.0,10269.450195,54450
2010-04-29,11500.0,11800.0,11450.0,11500.0,10180.918945,34014
2010-04-30,11500.0,11750.0,11050.0,11150.0,9871.064453,32845
2010-05-03,11250.0,11750.0,11200.0,11700.0,10357.978516,88468
