Date,Open,High,Low,Close,Adj Close,Volume
2005-10-25,14076.700195,16188.200195,13126.5,13267.299805,12214.685547,1733506
2005-10-26,13478.400391,14217.400391,12669.0,13372.799805,12311.814453,425242
2005-10-27,13654.400391,13689.599609,11402.099609,11402.099609,10497.467773,368553
2005-10-28,10698.299805,11050.200195,9783.290039,9853.669922,9071.889648,432630
2005-10-31,10135.200195,10733.5,9572.139648,9853.669922,9071.889648,390433
2005-11-01,9853.669922,11331.700195,9818.480469,11331.700195,10432.654297,1270186
2005-11-02,11050.200195,11789.200195,10839.0,11261.299805,10367.839844,585365
2005-11-03,11331.700195,11472.5,10100.0,10487.099609,9655.063477,408619
2005-11-04,10522.299805,10803.900391,10205.599609,10487.099609,9655.063477,244092
2005-11-07,10768.700195,10979.799805,10416.700195,10522.299805,9687.472656,327350
2005-11-08,10522.299805,10627.900391,10276.0,10381.5,9557.842773,184703
2005-11-09,10205.599609,10487.099609,9888.870117,9994.44043,9201.491211,367274
2005-11-10,10064.799805,10733.5,10029.599609,10170.400391,9363.491211,345962
2005-11-11,10276.0,10276.0,9959.25,9994.44043,9201.491211,195217
2005-11-14,9853.669922,10029.599609,9501.759766,9536.950195,8780.298828,227184
2005-11-15,9572.139648,9888.870117,9501.759766,9572.139648,8812.695313,181435
2005-11-16,9783.290039,9783.290039,9149.839844,9360.990234,8618.298828,177172
2005-11-17,9396.179688,9642.519531,9255.419922,9431.370117,8683.094727,178025
2005-11-18,9466.570313,10240.799805,9360.990234,9712.910156,8942.296875,324508
2005-11-21,9959.25,10381.5,9572.139648,9712.910156,8942.296875,394411
2005-11-22,9924.05957,9924.05957,9501.759766,9888.870117,9104.297852,211840
2005-11-23,9994.44043,11120.599609,9712.910156,10522.299805,9687.472656,866682
2005-11-24,10451.900391,10874.200195,10205.599609,10451.900391,9622.657227,426663
2005-11-25,10240.799805,10733.5,10100.0,10733.5,9881.915039,522282
2005-11-28,11155.799805,12317.099609,10944.599609,12317.099609,11339.875,1467818
2005-11-29,12598.599609,13478.400391,11472.5,11824.400391,10886.264648,1628793
2005-11-30,11930.0,12563.400391,11648.5,12317.099609,11339.875,635661
2005-12-01,12176.299805,12845.0,12070.799805,12457.900391,11469.503906,766942
2005-12-02,12880.200195,13865.5,11683.599609,11683.599609,10756.634766,1375609
2005-12-05,12105.900391,12317.099609,11683.599609,11965.200195,11015.893555,450390
