Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,396.667999,398.286987,313.286987,6265.739746,222.161606,7412
2000-02-14,350.524994,350.524994,303.571991,6071.439941,215.2724,7412
2000-02-15,340.001007,340.001007,340.001007,6800.02002,241.105347,7412
2000-02-16,378.45401,378.45401,335.953003,6800.02002,241.105347,568
2000-02-17,376.429993,380.47699,365.096008,7609.540039,269.808167,7412
2000-02-18,425.001007,425.001007,337.167999,8038.599609,285.021149,12353
2000-02-21,356.191986,380.47699,353.763,7075.259766,250.864441,4941
2000-02-22,329.881989,368.334991,315.714996,6897.160156,244.549591,7412
2000-02-23,303.571991,384.119995,303.571991,7682.399902,272.391479,2273
2000-02-24,402.739014,402.739014,338.381989,7285.739746,258.327332,2471
2000-02-25,324.619995,404.763,322.191986,6751.459961,239.383591,7412
2000-02-28,307.619995,378.049011,306.811005,6638.120117,235.364929,7412
2000-02-29,323.811005,371.572998,311.667999,6678.599609,236.800232,4941
2000-03-01,333.929993,333.929993,333.929993,6678.599609,236.800232,0
2000-03-02,325.024994,374.001007,325.024994,7480.02002,265.21582,2471
2000-03-03,416.906006,416.906006,416.906006,8338.120117,295.641113,2471
2000-03-06,465.477997,465.477997,368.739014,9309.55957,330.085052,9882
2000-03-07,520.120972,520.120972,520.120972,10402.419922,368.834045,4941
2000-03-08,580.835022,580.835022,580.835022,11616.700195,411.888306,544
2000-03-09,649.64502,649.64502,649.64502,12992.900391,460.683533,25
2000-03-10,726.549988,726.549988,726.549988,14531.0,515.219299,25
2000-03-13,813.573975,813.573975,813.573975,16271.479492,576.930725,469
2000-03-14,910.71698,910.71698,910.71698,18214.339844,645.81781,469
2000-03-15,1020.0,1020.0,1020.0,20400.0,723.313965,494
2000-03-16,1141.430054,1141.430054,1133.339966,22828.601563,809.423767,32118
2000-03-17,1277.030029,1277.030029,1005.840027,25540.601563,905.58197,39529
2000-03-20,1428.810059,1428.810059,1125.23999,28495.400391,1010.34906,39529
2000-03-21,1408.579956,1416.670044,1254.77002,27524.0,975.906433,19765
2000-03-22,1212.27002,1416.670044,1212.27002,24245.400391,859.658569,19765
