Date,Open,High,Low,Close,Adj Close,Volume
2002-01-16,19100.0,21350.0,18800.0,21350.0,21008.400391,93700
2002-01-17,22200.0,23350.0,20300.0,20300.0,19975.201172,60000
2002-01-18,20000.0,20800.0,19150.0,19850.0,19532.400391,19700
2002-01-21,20000.0,21200.0,19600.0,19600.0,19286.400391,27000
2002-01-22,19600.0,19600.0,18600.0,19100.0,18794.400391,25900
2002-01-23,18900.0,21350.0,18900.0,21300.0,20959.201172,53800
2002-01-24,21000.0,21000.0,19500.0,19500.0,19188.0,25400
2002-01-25,20800.0,20800.0,19100.0,20000.0,19680.0,12500
2002-01-28,22000.0,22400.0,19850.0,22400.0,22041.601563,19000
2002-01-29,23000.0,23900.0,21000.0,21050.0,20713.201172,16200
2002-01-30,20700.0,23550.0,20150.0,23000.0,22632.0,85200
2002-02-01,26550.0,28700.0,23200.0,23400.0,23025.601563,71900
2002-02-04,24600.0,24600.0,22100.0,22300.0,21943.201172,17400
2002-02-05,21200.0,22000.0,19700.0,21200.0,20860.800781,21600
2002-02-06,21800.0,22100.0,20600.0,21000.0,20664.0,13400
2002-02-07,21000.0,21200.0,20100.0,20100.0,19778.400391,11300
2002-02-08,19900.0,22000.0,19900.0,21900.0,21549.601563,11100
2002-02-14,22400.0,22400.0,21000.0,21150.0,20811.599609,8900
2002-02-15,21900.0,21900.0,20700.0,21000.0,20664.0,16900
2002-02-18,21550.0,21550.0,20600.0,20650.0,20319.599609,11500
2002-02-19,20750.0,21450.0,20600.0,20700.0,20368.800781,12000
2002-02-20,20500.0,21000.0,18300.0,20000.0,19680.0,24500
2002-02-21,20000.0,21500.0,20000.0,21300.0,20959.201172,9200
2002-02-22,21500.0,22800.0,20500.0,22800.0,22435.201172,11100
2002-02-25,22800.0,23900.0,21700.0,22000.0,21648.0,15600
2002-02-26,22700.0,22700.0,21300.0,21300.0,20959.201172,13500
2002-02-27,22000.0,22000.0,20550.0,21000.0,20664.0,10900
