Date,Open,High,Low,Close,Adj Close,Volume
2008-07-01,9900.0,9900.0,8420.0,8420.0,7719.349121,2344800
2008-07-02,8500.0,9200.0,7910.0,8070.0,7398.473633,925800
2008-07-03,8020.0,8150.0,7580.0,7600.0,6967.583496,354100
2008-07-04,7700.0,8050.0,7400.0,7600.0,6967.583496,353400
2008-07-07,7600.0,7840.0,6460.0,6460.0,5922.446289,651200
2008-07-08,6450.0,6540.0,5510.0,5760.0,5280.694336,981400
2008-07-09,5980.0,6150.0,5740.0,5800.0,5317.365723,483400
2008-07-10,5700.0,6620.0,5450.0,6350.0,5821.599121,657700
2008-07-11,6440.0,6940.0,6190.0,6900.0,6325.83252,415900
2008-07-14,6800.0,7000.0,6570.0,6750.0,6188.313965,142800
2008-07-15,6700.0,6710.0,6210.0,6430.0,5894.942383,224600
2008-07-16,6520.0,6850.0,6410.0,6800.0,6234.15332,188800
2008-07-17,7020.0,7210.0,6700.0,6970.0,6390.007324,116400
2008-07-18,7000.0,7050.0,6720.0,6790.0,6224.985352,83900
2008-07-21,6850.0,6980.0,6700.0,6890.0,6316.664551,61300
2008-07-22,6800.0,6880.0,6470.0,6640.0,6087.467773,84500
2008-07-23,6670.0,6750.0,6550.0,6640.0,6087.467773,45000
2008-07-24,6710.0,6710.0,6410.0,6530.0,5986.621094,93500
2008-07-25,6460.0,6540.0,6280.0,6420.0,5885.774902,70700
2008-07-28,6570.0,6590.0,6380.0,6500.0,5959.117676,40800
2008-07-29,6500.0,6500.0,6100.0,6490.0,5949.949707,73500
2008-07-30,6490.0,6510.0,6330.0,6370.0,5839.935547,35000
2008-07-31,6350.0,6440.0,6350.0,6370.0,5839.935547,16800
2008-08-01,6400.0,6400.0,6160.0,6280.0,5757.424805,27200
2008-08-04,6330.0,6330.0,5930.0,6150.0,5638.241699,44700
2008-08-05,6140.0,6300.0,5830.0,6230.0,5711.584473,107600
2008-08-06,6270.0,6850.0,6150.0,6720.0,6160.810547,171000
2008-08-07,6790.0,6830.0,6600.0,6730.0,6169.979004,52800
2008-08-08,6720.0,7200.0,6620.0,7160.0,6564.196289,138700
2008-08-11,7160.0,7480.0,7160.0,7390.0,6775.058105,73400
2008-08-12,7330.0,7550.0,7330.0,7340.0,6729.21875,52500
2008-08-13,7210.0,7440.0,7210.0,7310.0,6701.714355,29500
2008-08-14,7400.0,7440.0,7210.0,7400.0,6784.225586,30800
2008-08-18,7450.0,7640.0,7350.0,7470.0,6848.400879,41800
2008-08-19,7490.0,7490.0,7190.0,7400.0,6784.225586,23400
2008-08-20,7300.0,7580.0,7260.0,7380.0,6765.890625,17000
2008-08-21,7460.0,7460.0,7150.0,7150.0,6555.029297,24700
2008-08-22,7030.0,7150.0,6550.0,6800.0,6234.15332,49000
2008-08-25,6960.0,6960.0,6700.0,6700.0,6142.474121,25300
2008-08-26,6350.0,6670.0,6280.0,6440.0,5904.109863,112100
2008-08-27,6550.0,6650.0,6320.0,6600.0,6050.796387,43200
2008-08-28,6460.0,6580.0,6390.0,6480.0,5940.78125,32400
2008-08-29,6670.0,6670.0,6350.0,6500.0,5959.117676,36400
2008-09-01,6260.0,6460.0,5530.0,5530.0,5069.833496,258300
2008-09-02,5000.0,5340.0,4710.0,5300.0,4858.972656,758900
2008-09-03,5080.0,5850.0,5080.0,5730.0,5253.19043,212300
2008-09-04,5460.0,5930.0,5400.0,5400.0,4950.651367,97000
2008-09-05,5250.0,5400.0,5150.0,5400.0,4950.651367,65400
2008-09-08,5660.0,5660.0,5300.0,5620.0,5152.344238,174500
2008-09-09,5690.0,5690.0,5340.0,5390.0,4941.483398,24900
2008-09-10,5390.0,5390.0,4960.0,5160.0,4730.623047,171000
2008-09-11,5090.0,5130.0,5000.0,5000.0,4583.936035,30900
2008-09-12,5030.0,5210.0,5010.0,5080.0,4657.279297,61100
2008-09-16,4730.0,4730.0,4320.0,4520.0,4143.878906,328100
2008-09-17,4680.0,4865.0,4480.0,4570.0,4189.717773,158200
2008-09-18,4375.0,4690.0,4200.0,4680.0,4290.564453,90300
2008-09-19,4700.0,4845.0,4560.0,4690.0,4299.732422,138600
2008-09-22,4745.0,4860.0,4590.0,4630.0,4244.725098,65900
2008-09-23,4630.0,4715.0,4600.0,4660.0,4272.229004,68300
2008-09-24,4695.0,4700.0,4600.0,4680.0,4290.564453,26200
2008-09-25,4655.0,4820.0,4655.0,4800.0,4400.578613,66600
2008-09-26,4800.0,5080.0,4710.0,4940.0,4528.929199,85900
2008-09-29,4980.0,5150.0,4950.0,5010.0,4593.104004,50600
2008-09-30,4730.0,5140.0,4620.0,5080.0,4657.279297,51700
2008-10-01,5160.0,5200.0,4950.0,5100.0,4675.614746,27400
2008-10-02,5100.0,5100.0,4850.0,5050.0,4629.775391,14300
2008-10-06,5020.0,5020.0,4520.0,4890.0,4483.090332,64800
2008-10-07,4810.0,4810.0,4500.0,4590.0,4208.053711,22600
2008-10-08,4540.0,4540.0,3915.0,3930.0,3602.974121,47100
2008-10-09,3930.0,4175.0,3930.0,4135.0,3790.915283,27600
2008-10-10,3925.0,4200.0,3570.0,4140.0,3795.499512,55400
2008-10-13,4150.0,4200.0,4060.0,4150.0,3804.667236,22600
2008-10-14,4210.0,4490.0,4170.0,4205.0,3855.090576,111000
2008-10-15,4205.0,4265.0,4115.0,4200.0,3850.506592,62200
2008-10-16,4000.0,4000.0,3640.0,3885.0,3561.718506,36100
2008-10-17,4070.0,4070.0,3710.0,3945.0,3616.726074,28500
2008-10-20,4120.0,4120.0,3435.0,3615.0,3314.186035,68500
2008-10-21,3780.0,3780.0,3310.0,3400.0,3117.07666,120700
2008-10-22,3390.0,3390.0,3040.0,3250.0,2979.558838,45400
2008-10-23,2905.0,3040.0,2765.0,2795.0,2562.420654,187000
2008-10-24,2765.0,2875.0,2380.0,2530.0,2319.471924,98200
2008-10-27,2525.0,2620.0,2215.0,2520.0,2310.303711,28800
2008-10-28,2345.0,2570.0,2270.0,2570.0,2356.143066,27700
2008-10-29,2600.0,2895.0,2380.0,2540.0,2328.639648,66100
2008-10-30,2630.0,2920.0,2600.0,2920.0,2677.019043,100100
2008-10-31,2855.0,3280.0,2840.0,3250.0,2979.558838,14600
2008-11-03,3250.0,3400.0,2955.0,3350.0,3071.237061,274100
2008-11-04,3340.0,3340.0,3100.0,3285.0,3011.64624,175700
2008-11-05,3300.0,3550.0,3300.0,3515.0,3222.507324,59300
2008-11-06,3290.0,3490.0,3105.0,3490.0,3199.587646,71900
2008-11-07,3155.0,3635.0,3150.0,3635.0,3332.521484,32100
2008-11-10,3575.0,3780.0,3565.0,3780.0,3465.455811,32500
2008-11-11,3700.0,3830.0,3620.0,3825.0,3506.711182,14400
2008-11-12,3830.0,3880.0,3660.0,3780.0,3465.455811,70000
2008-11-13,3590.0,3745.0,3470.0,3595.0,3295.850342,79600
2008-11-14,3630.0,3700.0,3450.0,3490.0,3199.587646,139600
2008-11-17,3540.0,3550.0,3400.0,3400.0,3117.07666,67000
