Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,4050.0,4655.0,4000.0,8100.0,4050.0,7587600
2008-08-04,4135.0,4325.0,3670.0,8010.0,4005.0,1232600
2008-08-05,4080.0,4205.0,3855.0,7930.0,3965.0,341800
2008-08-06,4030.0,4165.0,3865.0,8330.0,4165.0,469600
2008-08-07,4175.0,4310.0,4105.0,8210.0,4105.0,232400
2008-08-08,4075.0,4140.0,3995.0,8250.0,4125.0,146600
2008-08-11,4125.0,4200.0,4100.0,8290.0,4145.0,101000
2008-08-12,4105.0,4105.0,3900.0,8000.0,4000.0,114000
2008-08-13,3935.0,4045.0,3920.0,8000.0,4000.0,163800
2008-08-14,4045.0,4535.0,4025.0,9000.0,4500.0,439800
2008-08-18,4500.0,4920.0,4410.0,9750.0,4875.0,668000
2008-08-19,4900.0,4900.0,4610.0,9540.0,4770.0,156400
2008-08-20,4700.0,5150.0,4650.0,9420.0,4710.0,353200
2008-08-21,4750.0,4800.0,4400.0,8800.0,4400.0,180000
2008-08-22,4325.0,4370.0,4005.0,8300.0,4150.0,151800
2008-08-25,4175.0,4360.0,4175.0,8430.0,4215.0,78000
2008-08-26,4150.0,4210.0,4030.0,8100.0,4050.0,101600
2008-08-27,4060.0,4120.0,3800.0,7800.0,3900.0,126600
2008-08-28,3915.0,4200.0,3915.0,8070.0,4035.0,96400
2008-08-29,4150.0,4150.0,3995.0,8150.0,4075.0,40000
2008-09-01,3995.0,4050.0,3755.0,8100.0,4050.0,75800
2008-09-02,3900.0,4020.0,3750.0,7990.0,3995.0,134400
2008-09-03,3900.0,4050.0,3810.0,7950.0,3975.0,50200
2008-09-04,4000.0,4150.0,3940.0,8080.0,4040.0,83400
2008-09-05,3940.0,3940.0,3825.0,7700.0,3850.0,55600
2008-09-08,3810.0,3985.0,3810.0,7850.0,3925.0,92600
2008-09-09,4020.0,4020.0,3745.0,7550.0,3775.0,140000
2008-09-10,3705.0,3825.0,3535.0,7300.0,3650.0,72800
2008-09-11,3650.0,3745.0,3560.0,7300.0,3650.0,67200
2008-09-12,3695.0,4190.0,3610.0,8080.0,4040.0,245000
2008-09-16,3600.0,3945.0,3600.0,7700.0,3850.0,35000
2008-09-17,4000.0,4070.0,3765.0,8140.0,4070.0,25800
2008-09-18,3855.0,4070.0,3855.0,8140.0,4070.0,25000
2008-09-19,4140.0,4300.0,4135.0,8600.0,4300.0,91000
2008-09-22,4350.0,4445.0,3705.0,8610.0,4305.0,37600
2008-09-23,4420.0,4475.0,4250.0,8940.0,4470.0,53200
2008-09-24,4375.0,4465.0,4335.0,8670.0,4335.0,21000
2008-09-25,4350.0,4480.0,4210.0,8800.0,4400.0,73200
2008-09-26,4500.0,4500.0,4100.0,8800.0,4400.0,132800
2008-09-29,4400.0,4400.0,4235.0,8700.0,4350.0,17600
2008-09-30,4100.0,4300.0,4050.0,8600.0,4300.0,52800
2008-10-01,4250.0,4350.0,4165.0,8350.0,4175.0,35400
2008-10-02,4175.0,4295.0,4100.0,8590.0,4295.0,25600
2008-10-06,4245.0,4245.0,3845.0,8240.0,4120.0,27800
2008-10-07,3520.0,4150.0,3505.0,8300.0,4150.0,70200
2008-10-08,4250.0,4250.0,3830.0,8050.0,4025.0,44000
2008-10-09,4125.0,4125.0,3900.0,7800.0,3900.0,21000
2008-10-10,3940.0,4000.0,3700.0,8000.0,4000.0,46600
2008-10-13,4100.0,4100.0,3875.0,8100.0,4050.0,17400
