Date,Open,High,Low,Close,Adj Close,Volume
2012-07-06,11150.0,11500.0,9550.0,19400.0,9265.749023,3528082
2012-07-09,9450.0,9825.0,9250.0,19050.0,9098.583008,722800
2012-07-10,9700.0,9775.0,9325.0,18650.0,8907.537109,482292
2012-07-11,9075.0,9375.0,8775.0,18700.0,8931.417969,709884
2012-07-12,9500.0,9700.0,9100.0,18350.0,8764.25293,488126
2012-07-13,9150.0,9400.0,8650.0,17450.0,8334.398438,583780
2012-07-16,8825.0,9425.0,8750.0,17550.0,8382.160156,586588
2012-07-17,8775.0,8975.0,8625.0,17300.0,8262.755859,250530
2012-07-18,8675.0,8700.0,8100.0,16250.0,7761.259277,387480
2012-07-19,8200.0,8225.0,7825.0,15650.0,7474.689453,255598
2012-07-20,7850.0,8275.0,7800.0,15700.0,7498.570313,191486
2012-07-23,7825.0,7925.0,7650.0,15500.0,7403.047363,127398
2012-07-24,7750.0,8250.0,7750.0,16150.0,7713.498047,247588
2012-07-25,7875.0,8025.0,7475.0,15050.0,7188.120117,135442
2012-07-26,7650.0,7675.0,7050.0,14450.0,6901.550293,177394
2012-07-27,7350.0,7625.0,7225.0,14700.0,7020.954102,253380
2012-07-30,7500.0,7500.0,6925.0,13850.0,6614.980957,211430
2012-07-31,6950.0,7000.0,6700.0,13550.0,6471.695801,258612
2012-08-01,6775.0,6825.0,6575.0,13500.0,6447.814941,136274
2012-08-02,6775.0,7000.0,6675.0,13500.0,6447.814941,197418
2012-08-03,6700.0,6950.0,6625.0,13750.0,6567.219727,93376
2012-08-06,6975.0,7200.0,6925.0,13950.0,6662.742676,178800
2012-08-07,7050.0,7250.0,6950.0,14000.0,6686.623535,215582
2012-08-08,7300.0,7625.0,7250.0,14750.0,7044.834961,427954
2012-08-09,7450.0,7450.0,7175.0,14600.0,6973.192871,127776
2012-08-10,7275.0,7350.0,7000.0,14150.0,6758.265625,118756
2012-08-13,7000.0,7400.0,7000.0,14800.0,7068.71582,162984
2012-08-14,7400.0,7750.0,7300.0,15450.0,7379.166504,273676
2012-08-16,7850.0,7850.0,7525.0,15100.0,7212.000977,133054
2012-08-17,7600.0,7650.0,7400.0,15250.0,7283.643555,155256
2012-08-20,7700.0,7950.0,7550.0,15850.0,7570.212891,212128
2012-08-21,7825.0,8250.0,7800.0,16150.0,7713.498047,261926
2012-08-22,8075.0,8300.0,7900.0,16100.0,7689.617188,141298
2012-08-23,8000.0,8100.0,7825.0,16050.0,7665.73584,148650
2012-08-24,8000.0,8225.0,7850.0,15800.0,7546.332031,112204
2012-08-27,7850.0,7875.0,7450.0,15200.0,7259.762695,125264
2012-08-28,7625.0,7800.0,7500.0,15350.0,7331.404785,78638
2012-08-29,7850.0,7925.0,7750.0,15500.0,7403.047363,88580
2012-08-30,7825.0,8250.0,7650.0,16300.0,7785.140137,232964
2012-08-31,8150.0,8575.0,8000.0,16350.0,7809.020996,386692
2012-09-03,8200.0,8300.0,8000.0,16500.0,7880.663086,163332
2012-09-04,8350.0,8650.0,8300.0,17050.0,8143.352051,456664
2012-09-05,8575.0,8575.0,8125.0,16250.0,7761.259277,192562
2012-09-06,8250.0,8475.0,8100.0,16800.0,8023.947754,125608
2012-09-07,8500.0,8500.0,8225.0,16500.0,7880.663086,133996
2012-09-10,8250.0,9025.0,8250.0,17900.0,8549.326172,553980
2012-09-11,8875.0,9075.0,8775.0,17950.0,8573.206055,230352
2012-09-12,8925.0,9200.0,8850.0,18300.0,8740.37207,298140
2012-09-13,9225.0,9375.0,8800.0,17700.0,8453.801758,558288
2012-09-14,9000.0,9650.0,8950.0,18700.0,8931.417969,609764
2012-09-17,9375.0,9550.0,9275.0,19100.0,9122.464844,231452
2012-09-18,9650.0,9950.0,9625.0,19400.0,9265.749023,390158
2012-09-19,9625.0,9800.0,9475.0,19000.0,9074.703125,164806
2012-09-20,9450.0,10150.0,9200.0,20050.0,9576.200195,384012
2012-09-21,9975.0,10150.0,9750.0,19800.0,9456.795898,197034
2012-09-24,9900.0,9900.0,9275.0,19000.0,9074.703125,325476
2012-09-25,9575.0,9575.0,9100.0,18450.0,8812.013672,213678
2012-09-26,9200.0,9325.0,8975.0,18000.0,8597.087891,160138
2012-09-27,8950.0,9175.0,8875.0,18000.0,8597.087891,152876
2012-09-28,9125.0,9450.0,9000.0,18800.0,8979.179688,139686
2012-10-02,9400.0,9475.0,9175.0,18400.0,8788.133789,112176
2012-10-04,9225.0,9325.0,8725.0,18150.0,8668.729492,176634
2012-10-05,9150.0,9200.0,8925.0,18200.0,8692.610352,105200
2012-10-08,9150.0,9350.0,8550.0,17450.0,8334.398438,382756
2012-10-09,8725.0,8925.0,8550.0,17600.0,8406.040039,138180
2012-10-10,8850.0,9125.0,8650.0,18000.0,8597.087891,124696
2012-10-11,9000.0,9050.0,8750.0,17850.0,8525.444336,87616
2012-10-12,8850.0,9000.0,8725.0,17600.0,8406.040039,109400
