Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,16200.0,16300.0,15100.0,15450.0,15450.0,464250
2017-05-04,15450.0,16100.0,15450.0,15700.0,15700.0,326479
2017-05-08,15700.0,16250.0,15650.0,15700.0,15700.0,258072
2017-05-10,15750.0,15800.0,15100.0,15200.0,15200.0,237060
2017-05-11,15400.0,16200.0,15300.0,16150.0,16150.0,402103
2017-05-12,16150.0,18600.0,15900.0,18000.0,18000.0,1080615
2017-05-15,17650.0,18050.0,17350.0,17650.0,17650.0,356394
2017-05-16,17950.0,18500.0,17500.0,17600.0,17600.0,306679
2017-05-17,17950.0,18600.0,17650.0,18500.0,18500.0,280276
2017-05-18,18100.0,19350.0,18000.0,19000.0,19000.0,282259
2017-05-19,19050.0,19350.0,18350.0,18400.0,18400.0,139146
2017-05-22,18550.0,18750.0,17800.0,18200.0,18200.0,126991
2017-05-23,18200.0,18350.0,17350.0,17550.0,17550.0,161171
2017-05-24,17800.0,18150.0,17100.0,18000.0,18000.0,154485
2017-05-25,18050.0,18050.0,17400.0,17600.0,17600.0,135158
2017-05-26,17900.0,17950.0,17450.0,17600.0,17600.0,62205
2017-05-29,17000.0,18700.0,16600.0,18700.0,18700.0,384992
2017-05-30,18450.0,18800.0,18050.0,18700.0,18700.0,147999
2017-05-31,18450.0,18650.0,17650.0,17700.0,17700.0,78178
2017-06-01,17550.0,17900.0,17300.0,17600.0,17600.0,61534
2017-06-02,17900.0,18100.0,17500.0,17700.0,17700.0,65971
2017-06-05,17600.0,17800.0,17400.0,17600.0,17600.0,34042
2017-06-07,17600.0,18250.0,17600.0,17800.0,17800.0,74234
2017-06-08,17950.0,19250.0,17600.0,19200.0,19200.0,223585
2017-06-09,19500.0,19900.0,19050.0,19400.0,19400.0,123675
2017-06-12,18900.0,19300.0,18400.0,18900.0,18900.0,110118
2017-06-13,18900.0,19200.0,18250.0,19200.0,19200.0,150146
2017-06-14,19400.0,19400.0,18550.0,18600.0,18600.0,103015
2017-06-15,18600.0,19000.0,18550.0,18700.0,18700.0,53831
2017-06-16,18500.0,18900.0,18200.0,18900.0,18900.0,51614
2017-06-19,18850.0,19250.0,18600.0,18800.0,18800.0,53133
2017-06-20,18850.0,19150.0,18450.0,18650.0,18650.0,62103
2017-06-21,18650.0,19100.0,18400.0,19100.0,19100.0,49804
2017-06-22,19200.0,19550.0,18800.0,18800.0,18800.0,107896
2017-06-23,18750.0,19100.0,18750.0,18850.0,18850.0,33397
2017-06-26,18850.0,19800.0,18650.0,19600.0,19600.0,147393
2017-06-27,19800.0,21250.0,19750.0,21250.0,21250.0,403130
2017-06-28,21050.0,21950.0,20900.0,21000.0,21000.0,189320
2017-06-29,21250.0,22500.0,20800.0,21900.0,21900.0,114996
2017-06-30,21600.0,22800.0,21500.0,22250.0,22250.0,117373
2017-07-03,22000.0,22350.0,20500.0,20750.0,20750.0,126654
2017-07-04,20900.0,21300.0,20450.0,20950.0,20950.0,67105
2017-07-05,20950.0,23800.0,20950.0,23500.0,23500.0,302690
2017-07-06,23700.0,24100.0,23000.0,23700.0,23700.0,132981
2017-07-07,23450.0,24950.0,23150.0,23950.0,23950.0,189039
