Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,5775.370117,5948.140137,5084.299805,5150.120117,4869.669434,2137832
2007-01-04,5281.75,5413.379883,4804.580078,4936.220215,4667.416504,429560
2007-01-05,5018.490234,5084.299805,4483.72998,4483.72998,4239.566895,949310
2007-01-08,4401.459961,4582.450195,4187.560059,4253.370117,4021.751465,261455
2007-01-09,4212.240234,4319.189941,4113.509766,4195.779785,3967.297119,259146
2007-01-10,4212.240234,4409.689941,4138.189941,4253.370117,4021.751465,310197
2007-01-11,4409.689941,4524.859863,4245.149902,4278.049805,4045.087158,291235
2007-01-12,4294.509766,4483.72998,4294.509766,4393.22998,4153.995605,193873
2007-01-15,4516.640137,4977.350098,4442.589844,4607.129883,4356.246582,475628
2007-01-16,4566.0,4689.399902,4360.319824,4376.779785,4138.44043,194724
2007-01-17,4310.959961,4360.319824,4212.240234,4286.279785,4052.869385,111583
2007-01-18,4245.149902,4393.22998,4212.240234,4245.149902,4013.979004,100765
2007-01-19,4212.240234,4261.600098,4006.560059,4006.560059,3788.381592,154734
2007-01-22,4006.560059,4113.509766,3874.929932,3891.379883,3679.473389,80831
2007-01-23,3866.699951,3994.219971,3842.02002,3883.159912,3671.700928,77063
2007-01-24,3858.47998,4043.580078,3858.47998,4027.129883,3807.831543,85936
2007-01-25,4006.560059,4088.830078,3944.860107,3990.110107,3772.827393,85085
2007-01-26,3907.840088,3940.75,3850.25,3887.27002,3675.587402,100401
2007-01-29,3887.27002,4023.02002,3883.159912,3883.159912,3671.700928,44609
2007-01-30,3965.429932,3981.879883,3850.25,3874.929932,3663.919434,98699
2007-01-31,3866.699951,3916.060059,3661.030029,3685.709961,3485.003418,129087
2007-02-01,3776.209961,3821.449951,3685.709961,3710.389893,3508.339355,59803
2007-02-02,3759.75,3907.840088,3755.639893,3833.790039,3625.02002,83748
2007-02-05,3788.550049,3948.969971,3788.550049,3879.040039,3667.80542,85572
2007-02-06,3907.840088,3977.77002,3883.159912,3911.949951,3698.923584,75726
2007-02-07,3924.290039,3944.860107,3866.699951,3924.290039,3710.591797,68798
2007-02-08,3948.969971,4105.290039,3944.860107,4031.23999,3811.717773,95053
2007-02-09,4047.699951,4179.330078,3998.330078,4072.379883,3850.617188,97362
2007-02-12,4031.23999,4088.830078,3990.110107,4039.469971,3819.499512,70135
2007-02-13,4072.379883,4228.689941,4055.919922,4228.689941,3998.415283,110125
2007-02-14,4269.830078,4269.830078,4162.879883,4179.330078,3951.743408,84964
2007-02-15,4179.330078,4220.459961,4043.580078,4080.600098,3858.389893,63085
2007-02-16,4171.100098,4171.100098,3940.75,3973.649902,3757.263672,54333
2007-02-20,3944.860107,4006.560059,3899.610107,3953.090088,3737.823242,64665
2007-02-21,3957.199951,4146.419922,3948.969971,4060.040039,3838.949707,84113
2007-02-22,4109.399902,4294.509766,4072.379883,4162.879883,3936.188721,186094
2007-02-23,4171.100098,4220.459961,4113.509766,4146.419922,3920.625488,64665
2007-02-26,4097.060059,4236.919922,4055.919922,4088.830078,3866.171631,98942
2007-02-27,4088.830078,4154.649902,4006.560059,4060.040039,3838.949707,93959
2007-02-28,3763.860107,3948.969971,3714.5,3883.159912,3671.700928,70864
2007-03-05,3883.159912,3990.110107,3763.860107,3842.02002,3632.802002,124954
2007-03-06,3800.889893,3899.610107,3792.659912,3862.590088,3652.251465,93472
2007-03-07,3866.699951,3948.969971,3837.909912,3850.25,3640.583252,73295
2007-03-08,3825.570068,3879.040039,3821.449951,3866.699951,3656.137451,108302
2007-03-09,3907.840088,3907.840088,3846.129883,3866.699951,3656.137451,75848
2007-03-12,3924.290039,3924.290039,3821.449951,3842.02002,3632.802002,81317
