Date,Open,High,Low,Close,Adj Close,Volume
2006-06-01,10650.0,10850.0,10000.0,10000.0,9151.883789,72089
2007-12-28,4490.52002,4923.339844,4481.5,4923.339844,4505.783203,670552
2008-01-02,5365.180176,5365.180176,4986.459961,5067.609863,4637.818359,842444
2008-01-03,5184.839844,5446.330078,5049.580078,5049.580078,4621.317871,847711
2008-01-04,5238.939941,5275.009766,4959.410156,5148.77002,4712.094727,321262
2008-01-07,4986.459961,5148.77002,4806.120117,4842.189941,4431.516602,221030
2008-01-08,4941.379883,5049.580078,4779.069824,4833.169922,4423.26123,245086
2008-01-09,4824.149902,5130.72998,4770.049805,5076.629883,4646.072754,322127
2008-01-10,5076.629883,5157.790039,4941.379883,4941.379883,4522.293457,159775
2008-01-11,5004.5,5031.549805,4652.830078,4706.930176,4307.727539,183614
2008-01-14,4706.930176,4788.080078,4463.470215,4463.470215,4084.916016,121090
2008-01-15,4499.540039,4535.609863,4328.209961,4373.299805,4002.393799,93187
2008-01-16,4373.299805,4391.330078,4283.129883,4314.689941,3948.754395,70737
2008-01-17,4463.470215,4463.470215,4314.689941,4346.25,3977.637207,44164
2008-01-18,4305.669922,4508.549805,4229.02002,4508.549805,4126.172363,58055
2008-01-21,4436.419922,4499.540039,4377.810059,4391.330078,4018.89502,67901
2008-01-22,4220.009766,4382.310059,3967.530029,4003.600098,3664.04834,187345
2008-01-23,4075.72998,4174.919922,4012.610107,4066.719971,3721.814941,66667
2008-01-24,4156.890137,4364.279785,4147.870117,4283.129883,3919.871094,119607
2008-01-25,4274.109863,4688.899902,4274.109863,4598.72998,4208.70459,131036
2008-01-28,4508.549805,4661.839844,4418.379883,4463.470215,4084.916016,121094
2008-01-29,4688.899902,4815.140137,4553.640137,4815.140137,4406.760254,175108
2008-01-30,4869.240234,5121.720215,4860.220215,4869.240234,4456.272461,303361
2008-01-31,4914.319824,5157.790039,4779.069824,4950.390137,4530.539551,162035
2008-02-01,5112.700195,5392.22998,4418.379883,4797.100098,4390.249512,602359
2008-02-04,4950.390137,5004.5,4670.859863,4733.97998,4332.483398,110113
2008-02-05,4688.899902,4788.080078,4418.379883,4481.5,4101.416992,190592
2008-02-11,4472.490234,4472.490234,4183.939941,4188.450195,3833.221191,145178
2008-02-12,4152.379883,4229.02002,3963.02002,3976.540039,3639.283447,493720
2008-02-13,4026.139893,4026.139893,3742.100098,3778.169922,3457.737305,544639
2008-02-14,3796.199951,3922.439941,3764.639893,3832.27002,3507.249023,394020
2008-02-15,3769.149902,3931.459961,3746.610107,3922.439941,3589.771729,315097
2008-02-18,3926.949951,3958.51001,3845.800049,3895.389893,3565.015869,249981
2008-02-19,3922.439941,3994.580078,3877.360107,3899.899902,3569.143311,260384
2008-02-20,3967.530029,4220.009766,3931.459961,4012.610107,3672.294189,666218
2008-02-21,4044.169922,4129.839844,3976.540039,3994.580078,3655.793457,221347
2008-02-22,3994.580078,4017.120117,3886.370117,3981.050049,3643.410889,142566
2008-02-25,4053.189941,4053.189941,3913.429932,3981.050049,3643.410889,154633
2008-02-26,4017.120117,4026.139893,3877.360107,3877.360107,3548.515381,169514
