Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,11750.0,12425.0,11700.0,24650.0,11501.546875,410416
2008-01-02,12400.0,12400.0,11500.0,23000.0,10731.666016,289236
2008-01-03,11725.0,13225.0,11650.0,26450.0,12341.416016,374182
2008-01-04,14250.0,15175.0,13600.0,29600.0,13811.185547,2134292
2008-01-07,14300.0,15950.0,13900.0,27800.0,12971.317383,1282320
2008-01-08,14250.0,14950.0,13525.0,27500.0,12831.338867,686916
2008-01-09,13900.0,15800.0,13700.0,31600.0,14744.375977,1493040
2008-01-10,16400.0,16650.0,15150.0,30500.0,14231.123047,1285382
2008-01-11,15500.0,15625.0,14025.0,28550.0,13321.264648,545798
2008-01-14,14100.0,14875.0,13850.0,28750.0,13414.582031,501954
2008-01-15,14875.0,15400.0,13575.0,27800.0,12971.317383,785818
2008-01-16,13300.0,13750.0,12125.0,24600.0,11478.216797,413986
2008-01-17,12750.0,13175.0,12050.0,25000.0,11664.854492,345374
2008-01-18,12325.0,14350.0,12150.0,28700.0,13391.251953,450096
2008-01-21,14425.0,14750.0,13275.0,27000.0,12598.041992,515570
2008-01-22,13000.0,14250.0,12650.0,27650.0,12901.329102,697108
2008-01-23,14250.0,15875.0,14200.0,31750.0,14814.364258,752000
2008-01-24,16800.0,17675.0,15175.0,31300.0,14604.396484,2323414
2008-01-25,16250.0,17300.0,15750.0,34500.0,16097.5,2048016
2008-01-28,16900.0,17825.0,16000.0,32000.0,14931.012695,1445296
2008-01-29,16600.0,17175.0,15325.0,30650.0,14301.111328,1130514
2008-01-30,15675.0,15825.0,14275.0,29700.0,13857.847656,685664
2008-01-31,14875.0,15850.0,14650.0,31400.0,14651.058594,679960
2008-02-01,16200.0,16550.0,15825.0,31950.0,14907.683594,656632
2008-02-04,16300.0,16575.0,15850.0,31800.0,14837.693359,708956
2008-02-05,15850.0,16250.0,15175.0,30700.0,14324.44043,514012
2008-02-11,14825.0,15225.0,14825.0,29700.0,13857.847656,268510
2008-02-12,15275.0,16425.0,14950.0,31200.0,14557.739258,783852
2008-02-13,15950.0,16125.0,14850.0,29700.0,13857.847656,458844
2008-02-14,15500.0,16200.0,15350.0,31700.0,14791.035156,894218
2008-02-15,15600.0,16650.0,15550.0,32450.0,15140.979492,797592
2008-02-18,16350.0,16650.0,15875.0,32000.0,14931.012695,538718
2008-02-19,16300.0,18400.0,16000.0,36800.0,17170.666016,1529072
2008-02-20,19250.0,20075.0,18400.0,37800.0,17637.257813,3319564
2008-02-21,19450.0,19950.0,18800.0,37800.0,17637.257813,1364780
2008-02-22,18900.0,20525.0,18600.0,40200.0,18757.083984,1446544
2008-02-25,20350.0,20900.0,19625.0,39250.0,18313.822266,1299590
2008-02-26,20050.0,22175.0,19900.0,41550.0,19386.986328,2415368
2008-02-27,21100.0,21275.0,19850.0,39700.0,18523.789063,945320
2008-02-28,19850.0,20425.0,19075.0,38250.0,17847.226563,901258
2008-02-29,19125.0,19650.0,18900.0,37800.0,17637.257813,483130
2008-03-03,18350.0,18750.0,18225.0,37050.0,17287.314453,307752
2008-03-04,19000.0,20700.0,18950.0,38800.0,18103.855469,1155726
2008-03-05,19600.0,20200.0,19150.0,38950.0,18173.84375,529466
2008-03-06,19850.0,20550.0,19600.0,39300.0,18337.150391,630532
2008-03-07,19300.0,20250.0,19300.0,40200.0,18757.083984,513466
2008-03-10,20250.0,20925.0,19800.0,40100.0,18710.427734,991794
2008-03-11,20200.0,21100.0,20000.0,41800.0,19503.638672,822610
2008-03-12,21700.0,21875.0,20375.0,40800.0,19037.041016,868424
2008-03-13,20675.0,20975.0,19400.0,39250.0,18313.822266,514586
2008-03-14,20025.0,20050.0,17750.0,37000.0,17263.986328,788520
2008-03-17,18200.0,18250.0,17375.0,35400.0,16517.435547,327232
2008-03-18,17950.0,18050.0,17175.0,36100.0,16844.052734,345168
2008-03-19,18750.0,18800.0,18150.0,36550.0,17054.019531,290280
2008-03-20,17650.0,18225.0,17650.0,36450.0,17007.357422,195684
2008-03-21,18975.0,19400.0,18750.0,37500.0,17497.283203,525992
2008-03-24,19000.0,19200.0,18725.0,37650.0,17567.271484,336882
2008-03-25,19000.0,19100.0,18275.0,36550.0,17054.019531,344332
2008-03-26,18550.0,18600.0,17700.0,35400.0,16517.435547,305716
2008-03-27,17950.0,18100.0,17275.0,35000.0,16330.792969,293532
2008-03-28,17500.0,18200.0,17300.0,35650.0,16634.082031,337468
2008-03-31,17900.0,18100.0,17425.0,34950.0,16307.466797,195304
2008-04-01,17600.0,17625.0,16650.0,33350.0,15560.915039,506680
2008-04-02,16900.0,17075.0,15900.0,31800.0,14837.693359,443180
2008-04-03,16175.0,16850.0,16150.0,33000.0,15397.608398,438720
2008-04-04,16350.0,16575.0,15900.0,32150.0,15001.001953,315386
2008-04-07,16075.0,16700.0,16050.0,32700.0,15257.630859,253314
2008-04-08,16650.0,16875.0,16525.0,33400.0,15584.244141,309796
2008-04-10,16925.0,17000.0,16300.0,32700.0,15257.630859,216116
2008-04-11,16400.0,16450.0,15725.0,31500.0,14697.716797,272530
2008-04-14,15325.0,15600.0,15175.0,30400.0,14184.461914,172548
2008-04-15,15250.0,15500.0,15150.0,30850.0,14394.430664,110342
2008-04-16,15725.0,16475.0,15700.0,32100.0,14977.673828,275636
2008-04-17,16250.0,16500.0,15575.0,31150.0,14534.407227,196914
2008-04-18,15500.0,16225.0,15500.0,31850.0,14861.024414,341680
2008-04-21,16300.0,16400.0,15900.0,32050.0,14954.344727,182672
2008-04-22,16050.0,16150.0,15650.0,31300.0,14604.396484,145128
2008-04-23,15825.0,17700.0,15825.0,34500.0,16097.5,1134366
2008-04-24,17450.0,17450.0,16650.0,33300.0,15537.585938,389874
2008-04-25,16750.0,17100.0,16475.0,33050.0,15420.935547,192218
2008-04-28,16750.0,16900.0,15900.0,32000.0,14931.012695,170450
2008-04-29,16225.0,16625.0,16050.0,32300.0,15070.992188,201778
2008-04-30,16050.0,16450.0,15600.0,31600.0,14744.375977,176304
2008-05-02,16000.0,16150.0,15600.0,31600.0,14744.375977,206236
