Date,Open,High,Low,Close,Adj Close,Volume
2015-09-04,33000.0,39300.0,29100.0,29700.0,29700.0,1803231
2015-09-07,29650.0,32600.0,28000.0,29200.0,29200.0,751764
2015-09-08,29900.0,30200.0,25300.0,26200.0,26200.0,688024
2015-09-09,27100.0,33450.0,26400.0,30500.0,30500.0,2770229
2015-09-10,30000.0,32050.0,28000.0,28150.0,28150.0,2176099
2015-09-11,29100.0,29850.0,27900.0,28250.0,28250.0,477279
2015-09-14,29000.0,29550.0,27250.0,27550.0,27550.0,403082
2015-09-15,27600.0,28650.0,26800.0,28000.0,28000.0,419549
2015-09-16,27900.0,28200.0,27200.0,27300.0,27300.0,280887
2015-09-17,27300.0,27500.0,25500.0,25700.0,25700.0,472984
2015-09-18,25850.0,27100.0,25650.0,26250.0,26250.0,283664
2015-09-21,26100.0,26850.0,25750.0,26450.0,26450.0,132395
2015-09-22,26450.0,28050.0,25950.0,27850.0,27850.0,321268
2015-09-23,27450.0,27650.0,26700.0,26700.0,26700.0,131762
2015-09-24,27300.0,30700.0,26350.0,28300.0,28300.0,821492
2015-09-25,29200.0,30550.0,28750.0,29250.0,29250.0,637436
2015-09-30,29200.0,30550.0,28100.0,28650.0,28650.0,810113
2015-10-01,28850.0,29500.0,28250.0,28500.0,28500.0,183806
2015-10-02,28550.0,28700.0,27750.0,27800.0,27800.0,130005
2015-10-05,27900.0,28550.0,27750.0,27750.0,27750.0,137514
2015-10-06,27850.0,28050.0,27000.0,27300.0,27300.0,124840
2015-10-07,27600.0,28100.0,26300.0,26700.0,26700.0,166621
2015-10-08,26350.0,26450.0,23700.0,24850.0,24850.0,494090
2015-10-12,24850.0,25700.0,24600.0,24600.0,24600.0,193472
2015-10-13,25900.0,25900.0,24600.0,24650.0,24650.0,215396
2015-10-14,24450.0,25000.0,24050.0,24250.0,24250.0,122390
2015-10-15,24250.0,24450.0,24000.0,24050.0,24050.0,111303
2015-10-16,24050.0,26450.0,24000.0,24350.0,24350.0,351212
2015-10-19,24350.0,24600.0,24100.0,24250.0,24250.0,100904
2015-10-20,24200.0,24350.0,23950.0,24050.0,24050.0,114303
2015-10-21,24050.0,24500.0,23550.0,23600.0,23600.0,165280
2015-10-22,23500.0,23550.0,22550.0,22550.0,22550.0,174534
2015-10-23,22450.0,23100.0,22300.0,22550.0,22550.0,118687
2015-10-26,22600.0,22900.0,22450.0,22650.0,22650.0,81369
2015-10-27,22650.0,23200.0,22000.0,22150.0,22150.0,130805
2015-10-28,22150.0,22200.0,21500.0,21500.0,21500.0,112110
2015-10-29,21700.0,24300.0,21600.0,22600.0,22600.0,586276
2015-10-30,22250.0,22550.0,21800.0,21950.0,21950.0,101219
2015-11-02,21950.0,23200.0,21800.0,22100.0,22100.0,92722
2015-11-03,22100.0,23200.0,22000.0,22850.0,22850.0,142225
2015-11-04,22100.0,22350.0,21100.0,21450.0,21450.0,311176
2015-11-05,21400.0,21450.0,20850.0,21150.0,21150.0,117450
2015-11-06,21100.0,21150.0,20400.0,20400.0,20400.0,128176
2015-11-09,20700.0,20700.0,19350.0,19450.0,19450.0,124491
2015-11-10,19000.0,19250.0,18450.0,18450.0,18450.0,130900
2015-11-11,18550.0,19100.0,18550.0,19050.0,19050.0,60877
2015-11-12,19050.0,20050.0,18950.0,19950.0,19950.0,87641
2015-11-13,19750.0,20500.0,19650.0,20300.0,20300.0,93633
2015-11-16,20000.0,20550.0,19850.0,20100.0,20100.0,60337
2015-11-17,20150.0,20800.0,20150.0,20800.0,20800.0,62475
2015-11-18,20950.0,20950.0,20050.0,20950.0,20950.0,73393
2015-11-19,20950.0,21300.0,20700.0,21100.0,21100.0,71973
2015-11-20,20750.0,21150.0,20750.0,21000.0,21000.0,39067
2015-11-23,20850.0,22400.0,20850.0,21200.0,21200.0,113699
2015-11-24,21200.0,21900.0,21200.0,21500.0,21500.0,61724
2015-11-25,21500.0,21700.0,21000.0,21100.0,21100.0,47214
2015-11-26,21300.0,21400.0,20850.0,21150.0,21150.0,35649
2015-11-27,21000.0,21300.0,20950.0,21050.0,21050.0,20481
2015-11-30,21150.0,21250.0,20500.0,20800.0,20800.0,35380
2015-12-01,21050.0,21100.0,20500.0,20500.0,20500.0,49628
2015-12-02,20400.0,20550.0,20100.0,20350.0,20350.0,50102
2015-12-03,20250.0,20350.0,19800.0,20250.0,20250.0,34992
2015-12-04,19850.0,20250.0,19800.0,19900.0,19900.0,34795
2015-12-07,20000.0,20000.0,19500.0,19800.0,19800.0,41814
2015-12-08,19400.0,19950.0,19050.0,19650.0,19650.0,59655
2015-12-09,19450.0,20200.0,19200.0,19200.0,19200.0,52237
2015-12-10,19300.0,19600.0,18850.0,19000.0,19000.0,34317
2015-12-11,19200.0,23550.0,19200.0,21300.0,21300.0,878396
2015-12-14,20550.0,20950.0,19950.0,19950.0,19950.0,96287
2015-12-15,20250.0,21300.0,19450.0,19450.0,19450.0,91547
2015-12-16,19700.0,20000.0,19300.0,19450.0,19450.0,58931
2015-12-17,19700.0,19900.0,19450.0,19850.0,19850.0,33399
2015-12-18,19750.0,20000.0,19550.0,19850.0,19850.0,30970
2015-12-21,19700.0,19850.0,19300.0,19700.0,19700.0,32238
2015-12-22,19900.0,20000.0,19650.0,20000.0,20000.0,25136
2015-12-23,20150.0,21000.0,19750.0,20850.0,20850.0,61375
2015-12-24,20850.0,20850.0,20300.0,20300.0,20300.0,27725
2015-12-28,20300.0,20600.0,19800.0,19800.0,19800.0,29918
2015-12-29,19650.0,20200.0,19600.0,19950.0,19950.0,11475
2015-12-30,20050.0,20100.0,19650.0,19800.0,19800.0,41212
2016-01-04,19800.0,20150.0,19300.0,19300.0,19300.0,30780
