Date,Open,High,Low,Close,Adj Close,Volume
2015-07-30,63000.0,81900.0,54800.0,58000.0,56959.753906,2730512
2015-07-31,59000.0,61600.0,51000.0,53000.0,52049.429688,659133
2015-08-03,61000.0,68900.0,55300.0,68900.0,67664.257813,866083
2015-08-04,73100.0,74000.0,62600.0,63500.0,62361.109375,877424
2015-08-05,65900.0,68300.0,61000.0,63900.0,62753.933594,349219
2015-08-06,64500.0,65700.0,61800.0,64000.0,62852.144531,217642
2015-08-07,62700.0,63600.0,60200.0,60700.0,59611.328125,137151
2015-08-10,59200.0,61900.0,57100.0,58700.0,57647.199219,115080
2015-08-11,61700.0,66500.0,58700.0,58800.0,57745.402344,179954
2015-08-12,58500.0,59400.0,54500.0,55800.0,54799.210938,102700
2015-08-13,53400.0,55500.0,53400.0,54500.0,53522.527344,71035
2015-08-14,54500.0,54500.0,54500.0,54500.0,53522.527344,0
2015-08-17,56200.0,58000.0,53200.0,53300.0,52344.050781,87032
2015-08-18,53300.0,53800.0,48950.0,49250.0,48366.6875,81113
2015-08-19,51500.0,52700.0,46100.0,49900.0,49005.03125,101555
2015-08-20,49900.0,50400.0,45700.0,46500.0,45666.011719,46744
2015-08-21,44050.0,44900.0,41000.0,41300.0,40559.269531,90518
2015-08-24,40600.0,43500.0,38500.0,38750.0,38055.007813,53837
2015-08-25,39850.0,43450.0,38450.0,40600.0,39871.828125,63144
2015-08-26,40500.0,48900.0,40200.0,44250.0,43456.363281,163073
2015-08-27,46000.0,46300.0,44300.0,45600.0,44782.152344,55959
2015-08-28,47000.0,48850.0,45600.0,47600.0,46746.28125,66151
2015-08-31,46450.0,47500.0,44850.0,46900.0,46058.835938,66174
2015-09-01,45650.0,46300.0,44300.0,44400.0,43603.671875,49700
2015-09-02,42500.0,50000.0,42250.0,49000.0,48121.167969,88494
2015-09-03,52000.0,62600.0,51600.0,57000.0,55977.6875,391891
2015-09-04,57000.0,59700.0,55000.0,57000.0,55977.6875,98571
2015-09-07,57300.0,57300.0,50400.0,51400.0,50478.128906,86054
2015-09-08,51800.0,54500.0,49350.0,50700.0,49790.679688,81438
2015-09-09,53200.0,56300.0,52300.0,54000.0,53031.496094,99461
2015-09-10,53800.0,54400.0,52100.0,54400.0,53424.320313,31607
2015-09-11,53900.0,56200.0,51000.0,52300.0,51361.984375,52145
2015-09-14,53000.0,53100.0,50200.0,52300.0,51361.984375,24216
2015-09-15,51400.0,53400.0,51000.0,53200.0,52245.84375,28481
2015-09-16,54000.0,54300.0,52100.0,52800.0,51853.015625,28574
