Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,8130.0,8200.0,8010.0,8010.0,8010.0,84067
2017-05-10,8050.0,8080.0,7750.0,7810.0,7810.0,130022
2017-05-11,7810.0,7950.0,7730.0,7830.0,7830.0,68642
2017-05-12,7840.0,7910.0,7560.0,7590.0,7590.0,172077
2017-05-15,7560.0,7560.0,7330.0,7380.0,7380.0,88988
2017-05-16,7400.0,7410.0,7150.0,7160.0,7160.0,83500
2017-05-17,7080.0,7230.0,7050.0,7200.0,7200.0,77303
2017-05-18,7180.0,7180.0,7090.0,7130.0,7130.0,58104
2017-05-19,7130.0,7470.0,7120.0,7300.0,7300.0,104410
2017-05-22,7330.0,7330.0,7130.0,7190.0,7190.0,33394
2017-05-23,7190.0,7420.0,7190.0,7330.0,7330.0,63837
2017-05-24,7270.0,7390.0,7210.0,7350.0,7350.0,63454
2017-05-25,7390.0,7520.0,7290.0,7350.0,7350.0,92358
2017-05-26,7350.0,7400.0,7280.0,7300.0,7300.0,21839
2017-05-29,7270.0,7380.0,7070.0,7070.0,7070.0,55419
2017-05-30,7080.0,7150.0,7040.0,7050.0,7050.0,38359
2017-05-31,7040.0,8400.0,7040.0,7250.0,7250.0,1473465
2017-06-01,7320.0,7810.0,7230.0,7390.0,7390.0,448943
2017-06-02,7390.0,7450.0,7230.0,7350.0,7350.0,146194
2017-06-05,7300.0,7550.0,7220.0,7440.0,7440.0,255215
2017-06-07,7440.0,7800.0,7440.0,7510.0,7510.0,283488
2017-06-08,7660.0,8290.0,7510.0,7900.0,7900.0,818875
2017-06-09,8060.0,8230.0,7810.0,7950.0,7950.0,424170
2017-06-12,7990.0,7990.0,7690.0,7760.0,7760.0,118779
2017-06-13,7710.0,7860.0,7510.0,7720.0,7720.0,170819
2017-06-14,8210.0,10000.0,8070.0,10000.0,10000.0,6551946
2017-06-15,10400.0,10450.0,9500.0,9890.0,9890.0,2640084
2017-06-16,9800.0,10100.0,9540.0,9890.0,9890.0,1514948
2017-06-19,9930.0,10450.0,9750.0,10450.0,10450.0,1644971
2017-06-20,10400.0,10600.0,9970.0,10350.0,10350.0,1036231
2017-06-21,10650.0,10950.0,9420.0,9420.0,9420.0,1369394
2017-06-22,9430.0,9500.0,9050.0,9300.0,9300.0,438948
2017-06-23,9250.0,9390.0,9100.0,9350.0,9350.0,274697
2017-06-26,9340.0,9380.0,9080.0,9080.0,9080.0,248607
2017-06-27,9010.0,9220.0,9010.0,9160.0,9160.0,171035
2017-06-28,9060.0,9370.0,9030.0,9170.0,9170.0,258699
2017-06-29,9320.0,9610.0,9150.0,9350.0,9350.0,509927
2017-06-30,9500.0,10300.0,9160.0,9160.0,9160.0,2557378
2017-07-03,9230.0,9230.0,8600.0,8780.0,8780.0,302588
2017-07-04,8880.0,8880.0,8420.0,8420.0,8420.0,219271
2017-07-05,8400.0,8620.0,8400.0,8450.0,8450.0,105115
2017-07-06,8460.0,8770.0,8460.0,8530.0,8530.0,69974
2017-07-07,8470.0,8560.0,8370.0,8450.0,8450.0,46893
