Date,Open,High,Low,Close,Adj Close,Volume
2002-01-18,2700.0,2910.0,2700.0,29100.0,469.450531,1317000
2002-01-21,3255.0,3255.0,3255.0,32550.0,525.106995,211000
2002-01-22,3645.0,3645.0,3645.0,36450.0,588.02301,23000
2002-01-23,3710.0,4080.0,3665.0,40800.0,658.198608,2214000
2002-01-24,4565.0,4565.0,4400.0,45650.0,736.44043,226000
2002-01-25,5110.0,5110.0,4720.0,51100.0,824.361572,1366000
2002-01-28,5150.0,5720.0,5150.0,57200.0,922.768616,466000
2002-01-29,6400.0,6400.0,6150.0,64000.0,1032.468506,644000
2002-01-30,6600.0,7160.0,6600.0,71600.0,1155.074219,296000
2002-02-01,8970.0,8970.0,7050.0,78300.0,1263.160767,3798000
2002-02-04,7800.0,8020.0,6900.0,69000.0,1113.130005,1463000
2002-02-05,6300.0,6400.0,6080.0,60800.0,980.844971,1314000
2002-02-06,6300.0,6700.0,5450.0,61700.0,995.364319,6856000
2002-02-07,6120.0,6300.0,5430.0,54300.0,875.985046,2813000
2002-02-08,5430.0,5490.0,4810.0,49800.0,803.389526,4310000
2002-02-14,5000.0,5320.0,4825.0,49550.0,799.356445,5273000
2002-02-15,4975.0,5310.0,4915.0,49900.0,805.002747,5349000
2002-02-18,4940.0,5070.0,4395.0,43950.0,709.015442,5407000
2002-02-19,4150.0,4350.0,4030.0,43100.0,695.302856,5939000
2002-02-20,4310.0,4795.0,4300.0,44800.0,722.727905,9104000
2002-02-21,4505.0,4600.0,4150.0,42950.0,692.883118,4526000
2002-02-22,4430.0,4640.0,4290.0,43000.0,693.689758,5961000
2002-02-25,4310.0,4395.0,4080.0,41000.0,661.425049,4054000
2002-02-26,4110.0,4180.0,3995.0,40200.0,648.519348,2512000
2002-02-27,4000.0,4155.0,3905.0,41000.0,661.425049,3165000
2002-02-28,4020.0,4135.0,4000.0,40000.0,645.292786,1696000
2002-03-04,4020.0,4480.0,3970.0,44800.0,722.727905,5369000
2002-03-05,4710.0,4990.0,4610.0,47900.0,772.738037,6528000
2002-03-06,4690.0,4690.0,4465.0,44850.0,723.534546,2598000
2002-03-07,4530.0,4925.0,4530.0,47650.0,768.705017,4962000
2002-03-08,4850.0,4960.0,4700.0,48000.0,774.351379,4360000
2002-03-11,4830.0,5190.0,4715.0,48700.0,785.643982,4926000
2002-03-12,4980.0,5080.0,4710.0,47250.0,762.252075,2647000
2002-03-13,4680.0,4820.0,4620.0,46500.0,750.152893,2044000
2002-03-14,4600.0,4630.0,4470.0,45300.0,730.794067,1574000
2002-03-15,4470.0,4650.0,4470.0,45350.0,731.600647,1592000
2002-03-18,4600.0,4735.0,4550.0,47100.0,759.832275,1744000
2002-03-19,4710.0,5120.0,4710.0,50300.0,811.455688,4973000
2002-03-20,5100.0,5150.0,4770.0,47900.0,772.738037,2726000
2002-03-21,4750.0,5360.0,4620.0,53600.0,864.692322,5291000
2002-03-22,5600.0,5790.0,5340.0,54500.0,879.211304,5570000
2002-03-25,5450.0,5750.0,5280.0,53300.0,859.852661,4494000
2002-03-26,5310.0,5530.0,4940.0,50200.0,809.842407,2509000
2002-03-27,5040.0,5320.0,5020.0,52800.0,851.786377,2352000
2002-03-28,5260.0,5330.0,5030.0,50500.0,814.68219,1953000
2002-03-29,5050.0,5220.0,5050.0,52000.0,838.880615,1342000
2002-04-01,5210.0,5580.0,5090.0,52300.0,843.720398,3590000
2002-04-02,5240.0,5420.0,5080.0,50900.0,821.135071,2773000
2002-04-03,5100.0,5160.0,4900.0,49000.0,790.483643,1874000
2002-04-04,4820.0,4900.0,4700.0,47450.0,765.478516,1783000
2002-04-08,4785.0,4835.0,4600.0,46100.0,743.699951,1241000
2002-04-09,4540.0,4685.0,4460.0,44650.0,720.308167,1369000
2002-04-10,4400.0,4440.0,4115.0,41900.0,675.944275,1118000
2002-04-11,4240.0,4690.0,4240.0,46900.0,756.605774,3196000
2002-04-12,4765.0,4950.0,4610.0,46600.0,751.765991,2891000
2002-04-15,4660.0,4785.0,4630.0,46400.0,748.539551,860000
2002-04-16,4700.0,5180.0,4640.0,49000.0,790.483643,2882000
2002-04-17,4990.0,5210.0,4900.0,49600.0,800.163086,2068000
2002-04-18,4960.0,5030.0,4750.0,47900.0,772.738037,978000
2002-04-19,4750.0,4830.0,4585.0,46300.0,746.926514,824000
2002-04-22,4520.0,4620.0,4310.0,44850.0,723.534546,977000
2002-04-23,4480.0,4680.0,4370.0,45300.0,730.794067,838000
2002-04-24,4550.0,4695.0,4360.0,44000.0,709.82196,707000
2002-04-25,4200.0,4390.0,4180.0,42000.0,677.557434,637000
2002-04-26,4120.0,4290.0,4120.0,42300.0,682.397034,640000
2002-04-29,4120.0,4190.0,4050.0,40800.0,658.198608,538000
2002-04-30,4030.0,4150.0,4020.0,40400.0,651.74585,427000
2002-05-02,4100.0,4320.0,4100.0,41500.0,669.491272,881000
2002-05-03,4140.0,4265.0,4110.0,41600.0,671.104553,494000
2002-05-06,4110.0,4240.0,4110.0,41200.0,664.651489,412000
2002-05-07,4080.0,4100.0,4030.0,40600.0,654.972168,420000
2002-05-08,4100.0,4290.0,4100.0,42000.0,677.557434,748000
2002-05-09,4300.0,4345.0,4120.0,41400.0,667.877991,545000
2002-05-10,4150.0,4190.0,4050.0,40600.0,654.972168,342000
2002-05-13,4020.0,4050.0,3820.0,38200.0,616.254578,1907000
