Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,145.214996,151.815002,138.613998,445.545013,141.114182,157257
2000-02-14,148.514999,151.815002,148.514999,455.445038,144.249741,289365
2000-02-15,145.214996,168.317001,145.214996,504.951019,159.929413,633270
2000-02-16,188.119003,188.119003,181.518005,564.357056,178.744644,440865
2000-02-17,207.921005,207.921005,181.518005,623.763,197.559875,625695
2000-02-18,204.619995,204.619995,184.817993,574.257019,181.880203,458742
2000-02-21,184.817993,191.419006,171.617004,524.751038,166.200516,239370
2000-02-22,171.617004,181.518005,161.716003,544.554016,172.472595,116049
2000-02-23,188.119003,188.119003,161.716003,504.951019,159.929413,130593
2000-02-24,165.016006,188.119003,161.716003,564.357056,178.744644,116049
2000-02-25,204.619995,204.619995,181.518005,584.156982,185.015747,136653
2000-02-28,191.419006,204.619995,181.518005,594.060059,188.152252,101202
2000-02-29,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-01,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-02,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-03,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-06,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-07,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-08,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-09,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-10,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-13,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-14,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-15,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-16,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-17,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-20,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-21,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-22,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-23,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-24,198.020004,198.020004,198.020004,594.060059,188.152252,0
2000-03-27,663.366028,663.366028,663.366028,1990.098145,630.309143,20907
2000-03-28,742.573975,742.573975,742.573975,2227.721924,705.569946,35148
2000-03-29,831.682983,831.682983,825.083008,2495.049072,790.238464,157560
2000-03-30,759.075989,825.083008,732.672974,2198.019043,696.162354,191193
2000-03-31,693.06897,805.281006,646.86499,2069.307129,655.396362,185133
2000-04-03,693.06897,759.075989,607.260986,1950.494995,617.765869,79386
2000-04-04,610.560974,610.560974,574.257019,1732.674072,548.7771,65448
2000-04-05,577.557983,577.557983,577.557983,1732.674072,548.7771,0
2000-04-06,643.564026,643.564026,511.550995,1752.474121,555.048218,62418
2000-04-07,544.554016,636.963989,528.052979,1861.385986,589.543091,70902
2000-04-10,613.861023,640.263977,554.455017,1831.682983,580.135437,53631
2000-04-11,603.960022,603.960022,537.953979,1762.377075,558.184692,29694
2000-04-12,528.052979,574.257019,528.052979,1702.971069,539.369446,22119
2000-04-13,567.656982,567.656982,567.656982,1702.971069,539.369446,0
2000-04-14,528.052979,633.663025,501.649994,1782.177124,564.455872,52419
2000-04-17,544.554016,623.762024,524.752991,1821.783081,576.999878,26058
2000-04-18,534.653015,594.059021,534.653015,1673.267944,529.961792,95142
2000-04-19,570.95697,570.95697,518.151978,1603.959106,508.010132,33027
2000-04-20,495.049011,594.059021,495.049011,1782.177124,564.455872,73932
2000-04-21,594.059021,627.062988,547.85498,1792.079956,567.592285,150591
2000-04-24,577.557983,577.557983,528.052979,1683.168213,533.097412,120594
2000-04-25,528.052979,541.254028,501.649994,1603.959106,508.010132,20604
2000-04-26,475.247986,561.05603,475.247986,1584.159058,501.739014,43026
2000-04-27,528.052979,528.052979,465.346985,1396.041016,442.157776,9696
2000-04-28,462.04599,501.649994,429.042999,1495.050049,473.516174,13332
2000-05-01,498.350006,498.350006,498.350006,1495.050049,473.516174,0
2000-05-02,452.144989,501.649994,442.243988,1326.732056,420.206055,12120
2000-05-03,412.540985,475.247986,396.040009,1396.041016,442.157776,31512
2000-05-04,445.545013,518.151978,429.042999,1554.455933,492.33136,86052
2000-05-05,518.151978,518.151978,518.151978,1554.455933,492.33136,0
2000-05-08,518.151978,561.05603,458.746002,1445.544067,457.836487,124533
2000-05-09,481.847992,481.847992,481.847992,1445.544067,457.836487,0
2000-05-10,458.746002,458.746002,399.339996,1297.028931,410.798431,12726
2000-05-11,432.342987,432.342987,432.342987,1297.028931,410.798431,0
2000-05-12,405.94101,465.346985,405.94101,1346.535156,426.478088,19998
2000-05-15,412.540985,429.042999,396.040009,1207.920044,382.575623,16059
2000-05-16,369.636993,425.743011,359.735992,1188.120117,376.304504,20301
2000-05-17,442.243988,442.243988,363.036011,1326.732056,420.206055,60297
2000-05-18,396.040009,495.049011,396.040009,1336.635132,423.34256,207555
2000-05-19,429.042999,498.350006,429.042999,1495.050049,473.516174,132714
2000-05-22,557.755981,557.755981,524.752991,1673.267944,529.961792,181800
2000-05-23,623.762024,623.762024,623.762024,1871.286133,592.67865,100899
2000-05-24,696.369995,696.369995,660.065979,2089.110107,661.668396,126654
2000-05-25,778.877991,778.877991,778.877991,2336.634033,740.06488,87567
2000-05-26,871.286987,871.286987,871.286987,2613.861084,827.868896,66357
2000-05-29,973.596985,973.596985,973.596985,2920.791016,925.080627,50601
2000-05-30,973.596985,973.596985,973.596985,2920.791016,925.080627,0
2000-05-31,858.085999,1019.799988,858.085999,2574.258301,815.325745,841734
2000-06-01,891.088989,891.088989,755.776001,2267.328125,718.114136,249672
2000-06-02,666.666992,801.97998,666.666992,2277.228027,721.249695,1164732
2000-06-05,669.96698,782.177979,669.96698,2049.50415,649.124329,530856
2000-06-06,683.16803,683.16803,683.16803,2049.50415,649.124329,0
2000-06-07,722.771973,726.072998,603.960022,1821.783081,576.999878,299364
2000-06-08,607.260986,679.867981,534.653015,2039.604004,645.98877,412989
2000-06-09,755.776001,759.075989,633.663025,2277.228027,721.249695,369054
2000-06-12,792.078979,792.078979,669.96698,2346.533936,743.200378,516918
2000-06-13,696.369995,752.474976,689.768982,2118.812988,671.07605,252096
2000-06-14,646.86499,719.471985,623.762024,1881.189087,595.815125,133320
2000-06-15,613.861023,696.369995,567.656982,2089.110107,661.668396,199980
2000-06-16,613.861023,729.372986,613.861023,2188.119141,693.026794,125745
2000-06-19,643.564026,759.075989,643.564026,2277.228027,721.249695,197859
2000-06-20,739.273987,739.273987,669.96698,2128.713135,674.211609,294819
2000-06-21,646.86499,689.768982,630.362976,1910.891968,605.222717,154833
2000-06-22,594.059021,613.861023,567.656982,1772.276978,561.320251,146955
2000-06-23,551.155029,584.15802,544.554016,1752.474121,555.048218,89385
2000-06-26,584.15802,584.15802,544.554016,1653.46521,523.689819,33330
2000-06-27,534.653015,574.257019,534.653015,1613.862061,511.146576,82719
2000-06-28,551.155029,567.656982,537.953979,1653.46521,523.689819,144228
2000-06-29,574.257019,574.257019,524.752991,1574.259033,498.603455,36966
2000-06-30,498.350006,577.557983,498.350006,1673.267944,529.961792,173619
2000-07-03,587.458984,587.458984,554.455017,1702.971069,539.369446,83022
2000-07-04,554.455017,570.95697,531.353027,1623.762085,514.282227,67872
2000-07-05,544.554016,544.554016,478.548004,1514.853027,479.788239,71811
2000-07-06,495.049011,521.452026,448.845001,1485.147095,470.3797,58479
2000-07-07,501.649994,501.649994,455.446014,1455.444092,460.972076,69084
2000-07-10,462.04599,541.254028,462.04599,1623.762085,514.282227,165135
2000-07-11,590.758972,590.758972,531.353027,1752.474121,555.048218,198768
2000-07-12,577.557983,653.465027,554.455017,1960.395142,620.901489,319665
2000-07-13,676.567993,729.372986,676.567993,2188.119141,693.026794,159984
2000-07-14,788.778992,815.182007,778.877991,2445.546143,774.559753,88173
2000-07-17,815.182007,815.182007,815.182007,2445.546143,774.559753,0
2000-07-18,910.890991,910.890991,719.471985,2247.525146,711.842041,701142
2000-07-19,910.890991,910.890991,719.471985,2247.525146,711.842041,701142
2000-07-20,660.065979,706.270996,630.362976,2049.50415,649.124329,297546
2000-07-21,683.16803,745.875,666.666992,2108.909912,667.939514,234522
2000-07-24,673.267029,739.273987,646.86499,2029.703979,642.85321,172710
2000-07-25,643.564026,716.171997,630.362976,2118.812988,671.07605,148167
2000-07-26,716.171997,788.778992,716.171997,2366.337158,749.472473,85446
2000-07-27,881.187988,881.187988,881.187988,2643.563965,837.27655,50601
2000-07-28,986.799011,986.799011,986.799011,2960.397217,937.624756,15150
2000-07-31,1102.310059,1102.310059,1102.310059,3306.93042,1047.379639,29391
2000-08-01,1234.319946,1234.319946,1234.319946,3702.959961,1172.811157,93627
2000-08-02,1379.540039,1379.540039,1379.540039,4138.620117,1310.794678,70296
2000-08-03,1544.550049,1544.550049,1544.550049,4633.650391,1467.581909,40299
2000-08-04,1729.369995,1729.369995,1729.369995,5188.109863,1643.191895,40602
2000-08-07,1933.98999,1933.98999,1933.98999,5801.970215,1837.615234,8181
2000-08-08,2165.02002,2165.02002,2165.02002,6495.060059,2057.132324,15150
2000-08-09,2422.439941,2422.439941,2422.439941,7267.319824,2301.724609,10302
2000-08-10,2712.870117,2712.870117,2132.01001,6396.030273,2025.767578,1010202
2000-08-11,1877.890015,2145.209961,1877.890015,5633.67041,1784.310791,1128675
2000-08-14,1815.180054,1815.180054,1653.469971,4960.410156,1571.074097,502980
2000-08-15,1653.469971,1653.469971,1653.469971,4960.410156,1571.074097,0
2000-08-16,1518.150024,1844.880005,1485.150024,4851.480469,1536.573608,1858602
2000-08-17,1653.469971,1775.579956,1551.160034,4950.510742,1567.938721,1292901
2000-08-18,1551.160034,1683.170044,1452.150024,4356.450195,1379.786377,823857
2000-08-21,1405.939941,1623.76001,1336.630005,4871.280273,1542.844727,1429857
2000-08-22,1643.560059,1722.77002,1429.040039,4287.120117,1357.828003,1791033
2000-08-23,1396.040039,1452.150024,1260.72998,3782.190186,1197.905151,997173
2000-08-24,1287.130005,1287.130005,1112.209961,3336.630127,1056.786133,507222
2000-08-25,1125.410034,1244.219971,1125.410034,3732.659912,1182.217896,520251
2000-08-28,1270.630005,1392.73999,1095.709961,3366.330078,1066.192871,1479852
2000-08-29,1118.810059,1155.119995,1059.410034,3316.830078,1050.515015,603576
2000-08-30,1122.109985,1204.619995,1105.609985,3405.93042,1078.735107,444501
2000-08-31,1099.01001,1178.219971,1006.599976,3465.360107,1097.557861,322392
2000-09-01,1122.109985,1188.119995,1105.609985,3376.230225,1069.328491,321483
2000-09-04,1092.410034,1257.430054,1000.0,3772.290283,1194.769653,411777
2000-09-05,1405.939941,1405.939941,1303.630005,4217.819824,1335.879028,477225
