Date,Open,High,Low,Close,Adj Close,Volume
2011-12-15,8000.0,9200.0,8000.0,18400.0,9200.0,3136996
2011-12-16,9200.0,9600.0,7850.0,17050.0,8525.0,5903648
2011-12-19,8800.0,9350.0,7500.0,17700.0,8850.0,2588210
2011-12-20,8850.0,9200.0,8450.0,18400.0,9200.0,1591388
2011-12-21,9400.0,10575.0,9250.0,19000.0,9500.0,5568116
2011-12-22,9500.0,9775.0,9150.0,19450.0,9725.0,1112628
2011-12-23,9800.0,9900.0,9000.0,18000.0,9000.0,838794
2011-12-26,8850.0,9400.0,8775.0,18150.0,9075.0,854900
2011-12-27,9125.0,10100.0,9050.0,18800.0,9400.0,2270162
2011-12-28,9250.0,9650.0,9175.0,18450.0,9225.0,573446
2011-12-29,9400.0,9675.0,9150.0,18900.0,9450.0,809870
2012-01-02,9600.0,10125.0,9475.0,20100.0,10050.0,1633766
2012-01-03,10150.0,10800.0,10100.0,21000.0,10500.0,2047378
2012-01-04,10600.0,10625.0,10075.0,20850.0,10425.0,893790
2012-01-05,10525.0,10575.0,10250.0,20650.0,10325.0,729580
2012-01-06,10325.0,10575.0,10100.0,20650.0,10325.0,1253026
2012-01-09,10200.0,10325.0,9950.0,20200.0,10100.0,988602
2012-01-10,10025.0,11000.0,10000.0,21700.0,10850.0,1954726
2012-01-11,10850.0,11300.0,10550.0,21300.0,10650.0,1479392
2012-01-12,10800.0,11400.0,10625.0,22650.0,11325.0,1482802
2012-01-13,11250.0,11375.0,11000.0,22600.0,11300.0,487102
2012-01-16,11300.0,11400.0,11025.0,22400.0,11200.0,519674
2012-01-17,11325.0,11625.0,11125.0,22400.0,11200.0,851338
2012-01-18,11200.0,11375.0,10525.0,21200.0,10600.0,901522
2012-01-19,10750.0,10750.0,10250.0,20950.0,10475.0,621550
2012-01-20,10475.0,10775.0,10350.0,21300.0,10650.0,411652
2012-01-25,10550.0,10750.0,10300.0,20650.0,10325.0,307808
2012-01-26,10400.0,10825.0,10400.0,21650.0,10825.0,423076
2012-01-27,10825.0,10850.0,10600.0,21250.0,10625.0,297590
2012-01-30,10625.0,11000.0,10625.0,21300.0,10650.0,387316
2012-01-31,10700.0,10750.0,10075.0,20700.0,10350.0,715984
2012-02-01,10375.0,10425.0,10125.0,20550.0,10275.0,450300
2012-02-02,10425.0,10600.0,9850.0,20200.0,10100.0,931018
2012-02-03,10100.0,10275.0,9750.0,20500.0,10250.0,484220
2012-02-06,10300.0,10550.0,10050.0,20950.0,10475.0,495988
2012-02-07,10575.0,10700.0,10350.0,21000.0,10500.0,527280
2012-02-08,10500.0,10600.0,10125.0,20250.0,10125.0,547762
2012-02-09,10125.0,10325.0,10000.0,20650.0,10325.0,322450
2012-02-10,10250.0,10275.0,9875.0,20350.0,10175.0,384456
2012-02-13,10125.0,10675.0,10000.0,21250.0,10625.0,630452
2012-02-14,10650.0,10750.0,10125.0,20450.0,10225.0,1039826
2012-02-15,10250.0,10275.0,9875.0,20200.0,10100.0,597740
2012-02-16,9950.0,10075.0,9400.0,19000.0,9500.0,607916
2012-02-17,9600.0,9675.0,9225.0,18650.0,9325.0,549230
2012-02-20,9350.0,9575.0,9275.0,19050.0,9525.0,327870
2012-02-21,9625.0,9700.0,9350.0,19050.0,9525.0,320000
2012-02-22,9525.0,9825.0,9525.0,19500.0,9750.0,292386
2012-02-23,9650.0,9875.0,9500.0,19700.0,9850.0,263202
2012-02-24,9850.0,9900.0,9675.0,19700.0,9850.0,176928
2012-02-27,9850.0,9850.0,9625.0,19600.0,9800.0,202118
2012-02-28,9825.0,9825.0,9550.0,19350.0,9675.0,151420
2012-02-29,9700.0,9750.0,9450.0,19050.0,9525.0,182362
2012-03-02,9650.0,10025.0,9625.0,19300.0,9650.0,440286
2012-03-05,9650.0,9700.0,9500.0,19300.0,9650.0,142134
2012-03-06,9550.0,9700.0,9425.0,18950.0,9475.0,221348
2012-03-07,9250.0,9500.0,9250.0,18900.0,9450.0,186646
2012-03-08,9450.0,9450.0,9100.0,18400.0,9200.0,235980
2012-03-09,9200.0,9225.0,9000.0,18000.0,9000.0,237726
2012-03-12,8975.0,9150.0,8975.0,18050.0,9025.0,131582
2012-03-13,9100.0,9175.0,8950.0,18050.0,9025.0,169750
2012-03-14,9025.0,9125.0,8850.0,17900.0,8950.0,185552
2012-03-15,8975.0,9075.0,8775.0,18150.0,9075.0,182078
2012-03-16,9150.0,9150.0,8750.0,17850.0,8925.0,264548
2012-03-19,8925.0,9125.0,8850.0,17850.0,8925.0,140760
2012-03-20,9000.0,9325.0,9000.0,18450.0,9225.0,253106
2012-03-21,9225.0,9600.0,9150.0,19100.0,9550.0,536046
2012-03-22,9625.0,9750.0,9525.0,19300.0,9650.0,314078
2012-03-23,9700.0,9700.0,9500.0,19000.0,9500.0,123516
2012-03-26,9575.0,9675.0,9400.0,19000.0,9500.0,157736
2012-03-27,9575.0,9625.0,8500.0,17000.0,8500.0,761574
2012-03-28,8300.0,8675.0,8300.0,16800.0,8400.0,208814
2012-03-29,8400.0,8450.0,8025.0,16850.0,8425.0,182600
2012-03-30,8350.0,8525.0,8250.0,17050.0,8525.0,80796
2012-04-02,8475.0,8475.0,7950.0,16150.0,8075.0,209788
2012-04-03,8050.0,8125.0,7500.0,15000.0,7500.0,475314
2012-04-04,7550.0,7750.0,7400.0,14900.0,7450.0,372784
2012-04-05,7500.0,7575.0,7325.0,15150.0,7575.0,111828
2012-04-06,7450.0,7550.0,7375.0,14950.0,7475.0,117378
2012-04-09,7225.0,7400.0,7025.0,14500.0,7250.0,198222
2012-04-10,7100.0,7325.0,6800.0,14100.0,7050.0,266266
2012-04-12,7000.0,7400.0,6950.0,14800.0,7400.0,151276
