Date,Open,High,Low,Close,Adj Close,Volume
2001-10-04,10000.0,10000.0,10000.0,10000.0,8427.308594,3900
2001-10-05,11200.0,11200.0,11200.0,11200.0,9438.584961,18700
2001-10-08,11100.0,11100.0,9900.0,9900.0,8343.03418,795000
2001-10-09,10500.0,10700.0,9610.0,10050.0,8469.445313,386600
2001-10-10,10000.0,10450.0,9900.0,9910.0,8351.461914,195500
2001-10-11,10150.0,11050.0,9970.0,11050.0,9312.176758,441400
2001-10-12,11300.0,11700.0,10100.0,10100.0,8511.582031,602300
2001-10-15,10100.0,10550.0,9950.0,9980.0,8410.453125,209500
2001-10-16,10150.0,10600.0,10050.0,10350.0,8722.263672,293400
2001-10-17,10550.0,11550.0,10200.0,11550.0,9733.540039,714900
2001-10-18,11150.0,12600.0,11000.0,11500.0,9691.405273,982200
2001-10-19,11700.0,11900.0,11200.0,11600.0,9775.676758,336700
2001-10-22,11900.0,12600.0,11700.0,12100.0,10197.044922,721300
2001-10-23,12200.0,12250.0,11300.0,11300.0,9522.858398,386700
2001-10-24,11000.0,11500.0,10650.0,10800.0,9101.491211,263800
2001-10-25,10950.0,12050.0,10950.0,12050.0,10154.907227,541300
2001-10-26,12300.0,13450.0,12150.0,13150.0,11081.910156,978100
2001-10-29,13450.0,14000.0,12850.0,13150.0,11081.910156,661800
2001-10-30,13150.0,14700.0,12800.0,14100.0,11882.503906,1449700
2001-10-31,14000.0,14350.0,13700.0,14300.0,12051.049805,450000
2001-11-01,14450.0,14500.0,13850.0,14300.0,12051.049805,379100
2001-11-02,14500.0,14600.0,12900.0,13200.0,11124.047852,364200
2001-11-05,13000.0,13600.0,13000.0,13250.0,11166.183594,128800
2001-11-06,13500.0,13600.0,12600.0,13250.0,11166.183594,222900
2001-11-07,13050.0,14000.0,12900.0,13500.0,11376.868164,401000
2001-11-08,13600.0,14650.0,13550.0,13950.0,11756.095703,656200
2001-11-12,15000.0,15900.0,15000.0,15900.0,13399.419922,1158500
2001-11-13,16200.0,17800.0,16000.0,17800.0,15000.606445,1639500
2001-11-14,18500.0,19200.0,17200.0,17400.0,14663.516602,967700
2001-11-15,17550.0,17800.0,16750.0,17500.0,14747.788086,651200
2001-11-16,17300.0,18100.0,16050.0,17300.0,14579.245117,662200
2001-11-19,17000.0,18150.0,16600.0,18150.0,15295.5625,421800
2001-11-20,18150.0,18300.0,16200.0,16400.0,13820.785156,400500
2001-11-21,16000.0,17400.0,15850.0,16900.0,14242.15332,328900
2001-11-22,17000.0,18300.0,16800.0,18300.0,15421.976563,609800
2001-11-23,18300.0,18350.0,17550.0,17750.0,14958.469727,295600
2001-11-26,18200.0,18250.0,16700.0,17500.0,14747.788086,466700
2001-11-27,17150.0,17750.0,16250.0,16550.0,13947.196289,320800
2001-11-28,16100.0,16500.0,14600.0,14600.0,12303.870117,318800
2001-11-29,14200.0,14400.0,13350.0,14100.0,11882.503906,219700
2001-11-30,14000.0,14650.0,14000.0,14500.0,12219.59668,371600
2001-12-03,13600.0,15000.0,13600.0,14450.0,12177.460938,266800
2001-12-04,14850.0,15150.0,14150.0,14150.0,11924.640625,247800
2001-12-05,14300.0,14500.0,13000.0,13200.0,11124.047852,377800
2001-12-06,13500.0,13800.0,12950.0,13700.0,11545.411133,265400
2001-12-07,13800.0,14400.0,13450.0,14200.0,11966.77832,299800
2001-12-10,14000.0,14550.0,13000.0,13750.0,11587.547852,208200
2001-12-11,13650.0,13800.0,13150.0,13300.0,11208.321289,97400
2001-12-12,13150.0,13550.0,12800.0,12950.0,10913.364258,247500
2001-12-13,13100.0,13350.0,12450.0,13300.0,11208.321289,292800
2001-12-14,13100.0,14850.0,12800.0,14850.0,12514.553711,511500
2001-12-17,14850.0,15000.0,13700.0,14150.0,11924.640625,251100
2001-12-18,14200.0,14350.0,13150.0,13150.0,11081.910156,156800
2001-12-19,13150.0,13400.0,11600.0,12100.0,10197.044922,603700
2001-12-20,12600.0,12700.0,12000.0,12200.0,10281.31543,281100
2001-12-21,11900.0,12100.0,11250.0,11300.0,9522.858398,158700
2001-12-24,11200.0,11500.0,10250.0,10400.0,8764.401367,514600
2001-12-26,10500.0,10800.0,10300.0,10500.0,8848.672852,245800
2001-12-27,10400.0,11250.0,10300.0,11050.0,9365.695313,715700
2001-12-28,11100.0,12000.0,11100.0,11750.0,9958.995117,596600
2002-01-02,12000.0,12200.0,11800.0,12200.0,10340.405273,284000
2002-01-04,12200.0,13200.0,12100.0,12700.0,10764.191406,815300
2002-01-07,12900.0,13500.0,12800.0,13250.0,11230.358398,498300
2002-01-08,13050.0,13700.0,12800.0,12900.0,10933.705078,578900
2002-01-09,13100.0,14100.0,12850.0,13750.0,11654.144531,711200
2002-01-10,14500.0,15400.0,14200.0,15400.0,13052.641602,929200
2002-01-11,16000.0,16600.0,14200.0,14200.0,12035.551758,1117800
2002-01-14,15000.0,15200.0,14350.0,14550.0,12332.206055,432100
2002-01-15,14550.0,15250.0,13850.0,14450.0,12247.443359,438800
2002-01-16,14050.0,15600.0,14050.0,15000.0,12713.611328,563900
2002-01-17,15300.0,16250.0,15200.0,15400.0,13052.641602,763100
2002-01-18,15650.0,15750.0,14500.0,14500.0,12289.825195,399300
2002-01-21,14600.0,15200.0,14200.0,15000.0,12713.611328,251400
2002-01-22,14800.0,15550.0,14700.0,14900.0,12628.855469,314300
2002-01-23,14900.0,16600.0,14800.0,16000.0,13561.186523,699800
2002-01-24,16500.0,16700.0,15700.0,15750.0,13349.292969,424400
2002-01-25,16300.0,17300.0,15900.0,17100.0,14493.514648,705200
2002-01-28,17500.0,18400.0,17300.0,17550.0,14874.924805,924000
2002-01-29,17700.0,17750.0,16650.0,17250.0,14620.652344,356700
2002-01-30,16250.0,16750.0,15250.0,15500.0,13137.398438,500500
2002-02-01,16000.0,16050.0,15200.0,15700.0,13306.912109,279500
2002-02-04,15700.0,16650.0,15700.0,16450.0,13942.595703,569200
2002-02-05,16200.0,17000.0,15600.0,17000.0,14408.761719,381100
2002-02-06,17200.0,17500.0,16600.0,16600.0,14069.731445,334600
2002-02-07,16550.0,17500.0,16500.0,16800.0,14239.245117,447600
2002-02-08,17300.0,17600.0,16800.0,16800.0,14239.245117,274900
2002-02-14,17100.0,18800.0,17000.0,18300.0,15510.604492,641800
2002-02-15,18250.0,19650.0,17750.0,19100.0,16188.666016,676300
2002-02-18,19100.0,19850.0,18500.0,18750.0,15892.016602,340900
2002-02-19,18500.0,18750.0,17950.0,18000.0,15256.333008,397900
2002-02-20,17800.0,18550.0,17700.0,18400.0,15595.364258,296500
2002-02-21,18500.0,18500.0,17800.0,17950.0,15213.956055,256600
2002-02-22,17650.0,18200.0,17650.0,18100.0,15341.092773,168000
2002-02-25,18250.0,18700.0,18150.0,18200.0,15425.848633,352000
2002-02-26,18400.0,18900.0,18100.0,18250.0,15468.228516,211100
2002-02-27,18300.0,18650.0,17650.0,18300.0,15510.604492,398500
2002-02-28,18250.0,19400.0,17900.0,19150.0,16231.043945,602400
2002-03-04,21000.0,21400.0,20250.0,21300.0,18053.328125,770400
2002-03-05,21800.0,23850.0,21500.0,22000.0,18646.634766,1108600
