Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,18500.0,19050.0,15750.0,15750.0,15552.879883,2525045
2013-08-02,15100.0,16350.0,14700.0,15550.0,15355.382813,1606749
2013-08-05,15600.0,15650.0,14800.0,14800.0,14614.769531,378472
2013-08-06,14800.0,16350.0,14800.0,15300.0,15108.512695,1172069
2013-08-07,15700.0,15900.0,14950.0,15050.0,14861.640625,519364
2013-08-08,15050.0,16500.0,14750.0,15300.0,15108.512695,1787181
2013-08-09,15400.0,15600.0,14850.0,14850.0,14664.143555,472501
2013-08-12,14950.0,15000.0,13100.0,13300.0,13133.542969,801455
2013-08-13,13350.0,13500.0,12700.0,12850.0,12689.175781,402411
2013-08-14,12900.0,13950.0,12850.0,12950.0,12787.923828,679934
2013-08-16,12950.0,13450.0,12350.0,12350.0,12195.432617,481670
2013-08-19,12450.0,12650.0,11800.0,11950.0,11800.438477,310480
2013-08-20,12000.0,12100.0,11300.0,11300.0,11158.574219,259821
2013-08-21,11400.0,11550.0,10650.0,10700.0,10566.083008,235855
2013-08-22,10900.0,12300.0,10900.0,11300.0,11158.574219,1846477
2013-08-23,11400.0,11650.0,11100.0,11150.0,11010.451172,334729
2013-08-26,11400.0,11900.0,11300.0,11550.0,11405.445313,277199
2013-08-27,11600.0,11750.0,11250.0,11300.0,11158.574219,139458
2013-08-28,10900.0,11350.0,10900.0,11300.0,11158.574219,73648
2013-08-29,11500.0,12350.0,11450.0,11700.0,11553.567383,250959
2013-08-30,11650.0,11850.0,11350.0,11650.0,11504.193359,128202
2013-09-02,11500.0,12450.0,11450.0,11950.0,11800.438477,398411
2013-09-03,12250.0,12450.0,11900.0,12100.0,11948.561523,215497
2013-09-04,12100.0,12250.0,11750.0,12000.0,11849.813477,175159
2013-09-05,12050.0,12100.0,11700.0,11800.0,11652.316406,79156
2013-09-06,11800.0,12000.0,11200.0,11400.0,11257.322266,130078
2013-09-09,11500.0,11500.0,11200.0,11250.0,11109.199219,60913
2013-09-10,11450.0,12000.0,11300.0,11500.0,11356.071289,128374
2013-09-11,11850.0,12050.0,11550.0,11650.0,11504.193359,339966
2013-09-12,11650.0,11800.0,11450.0,11500.0,11356.071289,113105
2013-09-13,11600.0,11650.0,11350.0,11350.0,11207.948242,83850
2013-09-16,11450.0,11500.0,11100.0,11100.0,10961.077148,60225
2013-09-17,11150.0,11200.0,10850.0,10900.0,10763.580078,86685
2013-09-23,10900.0,11050.0,10750.0,10800.0,10664.832031,76975
2013-09-24,10850.0,11050.0,10700.0,10700.0,10566.083008,101208
2013-09-25,10750.0,10850.0,10150.0,10150.0,10022.966797,242348
2013-09-26,10250.0,10600.0,10150.0,10500.0,10368.586914,127498
2013-09-27,10550.0,10800.0,10350.0,10500.0,10368.586914,125657
2013-09-30,10500.0,10750.0,10300.0,10350.0,10220.463867,100418
