Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,3640.0,3900.0,3640.0,19500.0,3849.394531,9000
2013-10-16,3740.0,3740.0,3740.0,18700.0,3691.470215,2500
2013-10-17,3700.0,3800.0,3700.0,19000.0,3750.691895,16000
2013-10-21,3640.0,3640.0,3600.0,18000.0,3553.287109,27500
2013-10-22,3600.0,3600.0,3600.0,18000.0,3553.287109,11000
2013-10-23,3700.0,3700.0,3700.0,18500.0,3651.989258,500
2013-10-28,3640.0,3640.0,3640.0,18200.0,3592.768066,10000
2013-10-29,4000.0,4000.0,4000.0,20000.0,3948.09668,8500
2013-10-30,3700.0,3800.0,3700.0,19000.0,3750.691895,8000
2013-10-31,3800.0,3800.0,3700.0,18500.0,3651.989258,25000
2013-11-01,3660.0,3660.0,3600.0,18000.0,3553.287109,14000
2013-11-04,3560.0,3560.0,3440.0,17700.0,3494.065674,15000
2013-11-05,3540.0,3540.0,3540.0,17700.0,3494.065674,10000
2013-11-07,3520.0,3520.0,3520.0,17600.0,3474.324951,25000
2013-11-08,3670.0,3670.0,3660.0,18300.0,3612.508545,1000
2013-11-12,3590.0,3590.0,3580.0,17900.0,3533.546387,85000
2013-11-13,3580.0,3580.0,3580.0,17900.0,3533.546387,5000
2013-11-14,3580.0,3580.0,3580.0,17900.0,3533.546387,18500
2013-11-15,3600.0,3700.0,3580.0,18500.0,3651.989258,5500
2013-11-18,3700.0,3700.0,3680.0,18500.0,3651.989258,10500
2013-11-19,3700.0,3700.0,3680.0,18400.0,3632.249023,12500
2013-11-20,3680.0,3680.0,3670.0,18350.0,3622.378662,9000
2013-11-21,3660.0,3670.0,3660.0,18350.0,3622.378662,4000
2013-11-22,3660.0,3660.0,3660.0,18300.0,3612.508545,13500
2013-11-26,3660.0,3660.0,3660.0,18300.0,3612.508545,8000
2013-11-28,3660.0,3660.0,3640.0,18200.0,3592.768066,17500
2013-12-04,3800.0,3800.0,3800.0,19000.0,3750.691895,500
2013-12-05,3700.0,3780.0,3700.0,18900.0,3730.951416,13000
2013-12-11,3960.0,3960.0,3960.0,19800.0,3908.615723,500
2013-12-12,3830.0,3830.0,3830.0,19150.0,3780.30249,500
2013-12-13,3980.0,3980.0,3760.0,18800.0,3711.210938,14500
2013-12-16,3700.0,3700.0,3700.0,18500.0,3651.989258,1000
2013-12-17,3800.0,3800.0,3800.0,19000.0,3750.691895,500
2013-12-19,3980.0,3980.0,3980.0,19900.0,3928.356201,500
2013-12-23,3800.0,3800.0,3800.0,19000.0,3750.691895,500
2013-12-24,3800.0,3800.0,3800.0,19000.0,3750.691895,21500
2013-12-26,3970.0,3970.0,3970.0,19850.0,3918.486084,15000
2013-12-27,3870.0,3900.0,3870.0,19500.0,3873.78833,10500
2013-12-30,3960.0,3960.0,3960.0,19800.0,3933.385254,500
2014-01-03,3800.0,3840.0,3760.0,19200.0,3814.191895,7500
2014-01-08,3700.0,3860.0,3700.0,19300.0,3834.057129,7000
2014-01-13,3800.0,3800.0,3800.0,19000.0,3774.460449,2000
2014-01-14,3700.0,3800.0,3700.0,19000.0,3774.460449,3500
2014-01-15,3820.0,3820.0,3800.0,19000.0,3774.460449,1000
2014-01-16,3790.0,3790.0,3790.0,18950.0,3764.527588,1000
2014-01-17,3790.0,3800.0,3790.0,19000.0,3774.460449,2000
2014-01-20,3700.0,3800.0,3640.0,19000.0,3774.460449,8000
2014-01-21,3700.0,3700.0,3700.0,18500.0,3675.132568,5500
2014-01-22,3760.0,3780.0,3660.0,18350.0,3645.334229,8000
2014-01-23,3670.0,3670.0,3670.0,18350.0,3645.334229,2500
2014-01-24,3800.0,3800.0,3600.0,18000.0,3575.804688,9000
2014-01-27,3800.0,3900.0,3800.0,19500.0,3873.78833,11500
2014-01-28,3990.0,4090.0,3990.0,20350.0,4042.645752,21500
2014-01-29,4000.0,4200.0,4000.0,21000.0,4171.771973,5000
2014-02-03,4010.0,4010.0,4010.0,20050.0,3983.049316,500
2014-02-04,4000.0,4000.0,4000.0,20000.0,3973.116211,3000
2014-02-05,3920.0,3920.0,3900.0,19500.0,3873.78833,2500
2014-02-10,3880.0,3900.0,3880.0,19500.0,3873.78833,2000
2014-02-11,3900.0,3900.0,3900.0,19500.0,3873.78833,1500
2014-02-12,3890.0,3890.0,3890.0,19450.0,3863.855713,500
2014-02-13,3890.0,3900.0,3890.0,19500.0,3873.78833,1000
2014-02-14,3900.0,3900.0,3880.0,19400.0,3853.922852,1500
2014-02-17,3880.0,3900.0,3800.0,19500.0,3873.78833,5000
2014-02-18,3900.0,4000.0,3900.0,19700.0,3913.519531,10500
2014-02-20,3900.0,3900.0,3900.0,19500.0,3873.78833,1000
2014-02-24,3800.0,3900.0,3800.0,19500.0,3873.78833,616970
2014-02-25,3900.0,3900.0,3900.0,19500.0,3873.78833,2000
2014-02-26,3900.0,4100.0,3900.0,20500.0,4072.444336,9000
2014-02-27,4100.0,4140.0,4100.0,20700.0,4112.175293,3500
2014-02-28,4360.0,4460.0,4360.0,22300.0,4430.024902,3000
2014-03-03,4440.0,4440.0,4440.0,22200.0,4410.158691,500
2014-03-05,4800.0,4800.0,4800.0,24000.0,4767.739746,500
2014-03-10,4560.0,4560.0,4560.0,22800.0,4529.352539,500
2014-03-11,4600.0,4700.0,4600.0,23500.0,4668.411621,1000
2014-03-12,4800.0,4800.0,4700.0,23500.0,4668.411621,1500
2014-03-13,4810.0,4810.0,4810.0,24050.0,4777.672363,500
2014-03-14,4500.0,4880.0,4500.0,24400.0,4847.202148,4000
2014-03-19,4620.0,4620.0,4620.0,23100.0,4588.949219,500
2014-03-20,4800.0,4800.0,4800.0,24000.0,4767.739746,500
2014-04-01,4800.0,4800.0,4800.0,24000.0,4767.739746,500
2014-04-02,4800.0,4800.0,4800.0,24000.0,4767.739746,3000
2014-04-03,4760.0,4800.0,4760.0,24000.0,4767.739746,3500
2014-04-04,4800.0,4810.0,4800.0,24000.0,4767.739746,3500
2014-04-07,4760.0,4760.0,4760.0,23800.0,4728.008301,500
2014-04-08,4800.0,4800.0,4800.0,24000.0,4767.739746,500
2014-04-10,4800.0,4800.0,4800.0,24000.0,4767.739746,500
2014-04-14,4800.0,4800.0,4800.0,24000.0,4767.739746,1000
2014-04-15,5000.0,5000.0,5000.0,25000.0,4966.395508,2500
2014-04-16,5000.0,5610.0,5000.0,28000.0,5562.362793,5000
2014-04-17,5600.0,5600.0,5600.0,28000.0,5562.362793,3000
2014-04-18,5560.0,5600.0,5560.0,27800.0,5522.631836,4500
2014-04-21,5600.0,6000.0,5600.0,30000.0,5959.674316,2000
2014-04-24,6000.0,6000.0,6000.0,30000.0,5959.674316,2000
2014-04-25,5980.0,5980.0,5700.0,28500.0,5661.690918,3500
2014-04-28,5700.0,5700.0,5700.0,28500.0,5661.690918,1000
2014-04-29,5560.0,5560.0,5560.0,27800.0,5522.631836,5500
2014-04-30,5600.0,5800.0,5600.0,28000.0,5562.362793,3000
2014-05-07,5500.0,5500.0,5500.0,27500.0,5463.035156,11500
2014-05-08,5500.0,5500.0,5400.0,27500.0,5463.035156,3500
2014-05-09,5900.0,5990.0,5500.0,27500.0,5463.035156,5500
2014-05-12,5990.0,5990.0,5990.0,29950.0,5949.741699,500
2014-05-13,5880.0,5880.0,5880.0,29400.0,5840.480957,500
2014-05-14,5990.0,5990.0,5620.0,28100.0,5582.228516,20000
2014-05-15,5880.0,5880.0,5880.0,29400.0,5840.480957,1500
2014-05-20,5660.0,5660.0,5660.0,28300.0,5621.959473,500
2014-05-21,5660.0,5770.0,5560.0,28850.0,5731.220215,5500
2014-05-22,5660.0,5790.0,5600.0,28950.0,5751.085938,3000
2014-05-23,5600.0,5760.0,5600.0,28800.0,5721.287598,4000
2014-05-26,5650.0,5650.0,5560.0,27800.0,5522.631836,12500
2014-05-27,5570.0,5570.0,5560.0,27800.0,5522.631836,5500
2014-05-28,5600.0,5600.0,5520.0,27600.0,5482.900391,15500
2014-05-29,5500.0,5560.0,5500.0,27800.0,5522.631836,10000
2014-05-30,5570.0,6190.0,5540.0,28250.0,5612.026855,10500
2014-06-02,5650.0,5650.0,5650.0,28250.0,5612.026855,7500
2014-06-03,5650.0,5650.0,5650.0,28250.0,5612.026855,1000
2014-06-11,5650.0,5660.0,5620.0,28100.0,5582.228516,4000
2014-06-12,5800.0,5800.0,5800.0,29000.0,5761.018555,2000
2014-06-13,6100.0,6100.0,6100.0,30500.0,6059.002441,5000
2014-06-16,6100.0,6200.0,6100.0,31000.0,6158.330078,13500
2014-06-17,6200.0,6200.0,6200.0,31000.0,6158.330078,38500
2014-06-18,6200.0,6200.0,6100.0,30500.0,6059.002441,10500
2014-06-19,6100.0,6100.0,6100.0,30500.0,6059.002441,500
2014-06-20,6200.0,6200.0,6200.0,31000.0,6158.330078,5500
2014-06-23,6200.0,6200.0,6200.0,31000.0,6158.330078,2000
2014-06-24,6200.0,6290.0,6200.0,31450.0,6247.725098,48500
2014-06-25,6250.0,6280.0,6250.0,31400.0,6237.79248,1000
2014-06-26,6300.0,6400.0,6300.0,32000.0,6356.986328,3000
2014-06-27,6260.0,6350.0,6260.0,31750.0,6307.322266,30500
2014-06-30,6300.0,6390.0,6270.0,31950.0,6347.053223,34000
2014-07-01,6390.0,6400.0,6390.0,31950.0,6347.053223,7500
2014-07-02,6550.0,6550.0,6550.0,32750.0,6505.978027,1000
2014-07-03,6400.0,6400.0,6370.0,31850.0,6327.187988,5500
2014-07-04,6360.0,6400.0,6360.0,32000.0,6356.986328,61500
2014-07-07,6400.0,6400.0,6400.0,32000.0,6356.986328,2000
2014-07-08,6420.0,6420.0,6400.0,32000.0,6356.986328,17500
2014-07-09,6400.0,6400.0,6400.0,32000.0,6356.986328,16000
2014-07-10,6500.0,6500.0,6500.0,32500.0,6456.313965,500
2014-07-11,6600.0,7100.0,6600.0,34000.0,6754.297852,21000
2014-07-14,7100.0,7820.0,7100.0,36250.0,7201.273438,41500
2014-07-15,7880.0,8300.0,7870.0,41500.0,8244.21582,18500
2014-07-16,8370.0,8370.0,7600.0,41000.0,8144.888672,11000
2014-07-17,8200.0,8200.0,7900.0,40950.0,8134.955566,15500
2014-07-18,8000.0,8160.0,8000.0,40800.0,8105.157715,5000
2014-07-21,8160.0,8160.0,8160.0,40800.0,8105.157715,500
2014-07-22,7810.0,8150.0,7800.0,40750.0,8095.224121,2000
