Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,14550.0,14550.0,13650.0,13850.0,13850.0,110044
2017-03-24,13800.0,14000.0,13600.0,13900.0,13900.0,40651
2017-03-27,13950.0,14000.0,13750.0,13800.0,13800.0,22285
2017-03-28,14000.0,14000.0,13700.0,13850.0,13850.0,15526
2017-03-29,14100.0,14100.0,13650.0,13650.0,13650.0,42577
2017-03-30,13700.0,13750.0,13150.0,13700.0,13700.0,67053
2017-03-31,13800.0,13800.0,13300.0,13400.0,13400.0,67769
2017-04-03,13450.0,13450.0,13150.0,13400.0,13400.0,60692
2017-04-04,13400.0,13850.0,13200.0,13800.0,13800.0,59624
2017-04-05,13800.0,14700.0,13750.0,14250.0,14250.0,155353
2017-04-06,14200.0,14900.0,14100.0,14650.0,14650.0,95861
2017-04-07,14700.0,14700.0,14450.0,14550.0,14550.0,35385
2017-04-10,14700.0,14700.0,14050.0,14100.0,14100.0,38832
2017-04-11,14150.0,14150.0,13750.0,13950.0,13950.0,30925
2017-04-12,13850.0,14100.0,13850.0,13950.0,13950.0,8055
2017-04-13,14050.0,14150.0,13750.0,13900.0,13900.0,20871
2017-04-14,14000.0,14150.0,13700.0,13800.0,13800.0,31861
2017-04-17,13750.0,14400.0,13750.0,14400.0,14400.0,23128
2017-04-18,14600.0,14600.0,14300.0,14500.0,14500.0,41728
2017-04-19,14550.0,14550.0,14250.0,14400.0,14400.0,23836
2017-04-20,14550.0,14550.0,14200.0,14350.0,14350.0,8311
2017-04-21,14300.0,14350.0,14200.0,14250.0,14250.0,11399
2017-04-24,14300.0,14300.0,13900.0,13950.0,13950.0,22763
2017-04-25,14050.0,14050.0,13700.0,13850.0,13850.0,27495
2017-04-26,13850.0,14250.0,13850.0,14100.0,14100.0,15397
2017-04-27,14350.0,14350.0,14050.0,14200.0,14200.0,12410
2017-04-28,14150.0,14300.0,13900.0,13900.0,13900.0,18843
2017-05-02,13900.0,14250.0,13900.0,14050.0,14050.0,14858
2017-05-04,14050.0,14400.0,14000.0,14350.0,14350.0,20386
2017-05-08,14350.0,15000.0,14350.0,14950.0,14950.0,92842
2017-05-10,14950.0,14950.0,14700.0,14800.0,14800.0,20830
2017-05-11,14900.0,14900.0,14500.0,14700.0,14700.0,25751
2017-05-12,14800.0,14950.0,14550.0,14800.0,14800.0,13808
2017-05-15,14550.0,14850.0,14500.0,14600.0,14600.0,12263
2017-05-16,14800.0,14800.0,14150.0,14300.0,14300.0,22083
2017-05-17,14250.0,14350.0,14050.0,14150.0,14150.0,26075
2017-05-18,14150.0,14150.0,13800.0,14050.0,14050.0,10831
2017-05-19,14150.0,14300.0,13800.0,14050.0,14050.0,29185
2017-05-22,13800.0,13800.0,13300.0,13300.0,13300.0,157550
2017-05-23,13400.0,13500.0,13300.0,13450.0,13450.0,35291
2017-05-24,13500.0,13500.0,13200.0,13450.0,13450.0,45734
2017-05-25,13400.0,13600.0,13300.0,13600.0,13600.0,37410
2017-05-26,13650.0,13700.0,13450.0,13650.0,13650.0,23050
2017-05-29,13650.0,13750.0,13350.0,13450.0,13450.0,26142
2017-05-30,13550.0,14150.0,13350.0,14000.0,14000.0,43929
2017-05-31,14200.0,14250.0,13750.0,14050.0,14050.0,34404
2017-06-01,13900.0,14050.0,13800.0,13900.0,13900.0,24445
2017-06-02,13900.0,14000.0,13650.0,13900.0,13900.0,63526
2017-06-05,13900.0,14050.0,13600.0,13900.0,13900.0,42310
2017-06-07,13900.0,13900.0,13600.0,13800.0,13800.0,33635
2017-06-08,13700.0,14000.0,13650.0,13850.0,13850.0,48636
2017-06-09,14000.0,15050.0,13800.0,14600.0,14600.0,144991
2017-06-12,14600.0,14700.0,14200.0,14300.0,14300.0,38197
2017-06-13,14400.0,14400.0,14150.0,14350.0,14350.0,29150
2017-06-14,14350.0,14350.0,14150.0,14250.0,14250.0,30639
2017-06-15,14150.0,14500.0,13950.0,14500.0,14500.0,33618
2017-06-16,14400.0,14800.0,14150.0,14150.0,14150.0,46070
2017-06-19,14200.0,14400.0,13950.0,14300.0,14300.0,15339
2017-06-20,14150.0,14350.0,14000.0,14050.0,14050.0,22790
2017-06-21,14050.0,14200.0,13900.0,14150.0,14150.0,14128
2017-06-22,14250.0,14300.0,13700.0,14200.0,14200.0,53822
2017-06-23,14100.0,14100.0,13900.0,13900.0,13900.0,20144
2017-06-26,13900.0,14200.0,13700.0,14150.0,14150.0,31616
2017-06-27,14200.0,14200.0,13700.0,13850.0,13850.0,42653
2017-06-28,13850.0,13850.0,13450.0,13600.0,13600.0,32508
2017-06-29,13600.0,13750.0,13500.0,13600.0,13600.0,11730
2017-06-30,13550.0,13750.0,13350.0,13750.0,13750.0,20922
2017-07-03,13750.0,14050.0,13550.0,13700.0,13700.0,31502
2017-07-04,13700.0,13900.0,13400.0,13500.0,13500.0,25331
2017-07-05,13500.0,13800.0,13400.0,13650.0,13650.0,11235
2017-07-06,13700.0,13700.0,13450.0,13600.0,13600.0,13563
2017-07-07,13600.0,13750.0,13550.0,13650.0,13650.0,14108
