Date,Open,High,Low,Close,Adj Close,Volume
2009-08-05,10000.0,11500.0,8500.0,8500.0,8500.0,6516274
2009-08-06,8650.0,8890.0,7740.0,7980.0,7980.0,1001872
2009-08-07,8120.0,8450.0,7920.0,7950.0,7950.0,504634
2009-08-10,7960.0,8160.0,7810.0,7810.0,7810.0,329956
2009-08-11,7830.0,8120.0,7750.0,7810.0,7810.0,280803
2009-08-12,7890.0,7890.0,7620.0,7660.0,7660.0,231691
2009-08-13,7760.0,7780.0,7590.0,7670.0,7670.0,175656
2009-08-14,7780.0,7940.0,7570.0,7940.0,7940.0,199332
2009-08-17,8000.0,8080.0,7570.0,7570.0,7570.0,301801
2009-08-18,7460.0,7500.0,6950.0,7000.0,7000.0,214308
2009-08-19,7110.0,7160.0,6900.0,6900.0,6900.0,142046
2009-08-20,6920.0,6960.0,6710.0,6730.0,6730.0,124038
2009-08-21,6780.0,6930.0,6550.0,6600.0,6600.0,110378
2009-08-24,6620.0,7050.0,6600.0,6620.0,6620.0,155544
2009-08-25,6620.0,6740.0,6510.0,6530.0,6530.0,87491
2009-08-26,6560.0,6680.0,6400.0,6500.0,6500.0,103534
2009-08-27,6550.0,6720.0,6500.0,6630.0,6630.0,64829
2009-08-28,6640.0,6640.0,6430.0,6450.0,6450.0,96746
2009-08-31,6420.0,6440.0,6240.0,6280.0,6280.0,102207
2009-09-01,6260.0,6450.0,6060.0,6270.0,6270.0,98573
2009-09-02,6250.0,6350.0,6080.0,6200.0,6200.0,29623
2009-09-03,6200.0,6290.0,6060.0,6060.0,6060.0,41558
2009-09-04,6080.0,6380.0,6020.0,6140.0,6140.0,74679
2009-09-07,6150.0,6320.0,6090.0,6130.0,6130.0,41654
2009-09-08,6140.0,6180.0,6000.0,6020.0,6020.0,66178
2009-09-09,6040.0,6140.0,5800.0,5820.0,5820.0,48490
2009-09-10,5890.0,6030.0,5810.0,5920.0,5920.0,53583
2009-09-11,6040.0,6080.0,5930.0,6080.0,6080.0,18221
2009-09-14,6100.0,6150.0,6030.0,6060.0,6060.0,18470
2009-09-15,6060.0,6070.0,5940.0,5950.0,5950.0,20711
2009-09-16,6040.0,6050.0,5890.0,5890.0,5890.0,29042
2009-09-17,5890.0,5980.0,5820.0,5850.0,5850.0,23114
2009-09-18,5860.0,5970.0,5840.0,5850.0,5850.0,24175
2009-09-21,5860.0,5940.0,5860.0,5890.0,5890.0,16733
2009-09-22,5890.0,6760.0,5890.0,6480.0,6480.0,395345
2009-09-23,6490.0,6490.0,6200.0,6300.0,6300.0,84607
2009-09-24,6370.0,6370.0,6040.0,6050.0,6050.0,62963
2009-09-25,6010.0,6100.0,5860.0,5880.0,5880.0,51108
2009-09-28,5890.0,5980.0,5600.0,5680.0,5680.0,86062
2009-09-29,5700.0,5700.0,5480.0,5550.0,5550.0,51692
2009-09-30,5550.0,5650.0,5450.0,5480.0,5480.0,53038
2009-10-01,5550.0,5640.0,5300.0,5330.0,5330.0,37375
2009-10-05,5330.0,5330.0,5000.0,5080.0,5080.0,50754
2009-10-06,5150.0,5180.0,4985.0,5080.0,5080.0,53355
2009-10-07,5150.0,5450.0,5080.0,5110.0,5110.0,56355
2009-10-08,5230.0,5230.0,5060.0,5070.0,5070.0,26878
2009-10-09,5150.0,5480.0,5150.0,5270.0,5270.0,44257
2009-10-12,5310.0,5420.0,5120.0,5170.0,5170.0,27321
2009-10-13,5200.0,5240.0,5090.0,5170.0,5170.0,24353
2009-10-14,5150.0,5190.0,5130.0,5150.0,5150.0,17671
2009-10-15,5180.0,5300.0,5130.0,5170.0,5170.0,22412
2009-10-16,5120.0,5240.0,5110.0,5130.0,5130.0,33432
2009-10-19,5130.0,5150.0,4980.0,5010.0,5010.0,49124
2009-10-20,5000.0,5150.0,5000.0,5080.0,5080.0,22702
2009-10-21,5010.0,5170.0,5010.0,5150.0,5150.0,16653
2009-10-22,5040.0,5190.0,5040.0,5080.0,5080.0,19610
2009-10-23,5080.0,5150.0,5020.0,5050.0,5050.0,20407
2009-10-26,5030.0,5170.0,5010.0,5150.0,5150.0,15338
2009-10-27,5170.0,5530.0,5120.0,5230.0,5230.0,73978
2009-10-28,5210.0,5340.0,5140.0,5140.0,5140.0,21784
2009-10-29,5060.0,5090.0,4430.0,4750.0,4750.0,58393
2009-10-30,4830.0,4930.0,4710.0,4710.0,4710.0,23212
2009-11-02,4695.0,4775.0,4580.0,4610.0,4610.0,28912
2009-11-03,4685.0,4685.0,4560.0,4600.0,4600.0,23993
2009-11-04,4645.0,4645.0,4485.0,4510.0,4510.0,22363
2009-11-05,4545.0,4740.0,4545.0,4560.0,4560.0,13654
2009-11-06,4700.0,4865.0,4590.0,4715.0,4715.0,29995
2009-11-09,4800.0,4810.0,4655.0,4755.0,4755.0,7824
2009-11-10,4775.0,4950.0,4770.0,4830.0,4830.0,10648
2009-11-11,4810.0,4880.0,4700.0,4800.0,4800.0,5187
2009-11-12,4895.0,4970.0,4500.0,4500.0,4500.0,46788
2009-11-13,4500.0,5160.0,4475.0,4475.0,4475.0,15920
2009-11-16,4500.0,4545.0,4400.0,4470.0,4470.0,12733
2009-11-17,4515.0,4515.0,4205.0,4295.0,4295.0,21851
