Date,Open,High,Low,Close,Adj Close,Volume
2014-08-04,6150.0,6450.0,5925.0,12000.0,6000.0,3548654
2014-08-05,5975.0,6050.0,5600.0,11250.0,5625.0,1473734
2014-08-06,5575.0,5825.0,5350.0,10800.0,5400.0,794096
2014-08-07,5425.0,5600.0,5100.0,10550.0,5275.0,669574
2014-08-08,5300.0,5300.0,4970.0,10050.0,5025.0,377470
2014-08-11,5100.0,5250.0,5025.0,10300.0,5150.0,235802
2014-08-12,5075.0,5675.0,4990.0,10650.0,5325.0,636854
2014-08-13,5425.0,5550.0,5225.0,10900.0,5450.0,237016
2014-08-14,5500.0,5575.0,5400.0,11000.0,5500.0,120524
2014-08-18,5500.0,5700.0,5500.0,11250.0,5625.0,90030
2014-08-19,5600.0,5650.0,5425.0,11250.0,5625.0,136338
2014-08-20,5625.0,5850.0,5625.0,11400.0,5700.0,158584
2014-08-21,5650.0,5750.0,5525.0,11050.0,5525.0,70124
2014-08-22,5450.0,5700.0,5450.0,11300.0,5650.0,37200
2014-08-25,5625.0,5750.0,5250.0,11350.0,5675.0,90704
2014-08-26,5675.0,5675.0,5475.0,11050.0,5525.0,67306
2014-08-27,5525.0,5725.0,5450.0,11000.0,5500.0,46682
2014-08-28,5525.0,5625.0,5425.0,10950.0,5475.0,68674
2014-08-29,5450.0,5550.0,5425.0,10900.0,5450.0,31018
2014-09-01,5450.0,5600.0,5400.0,11000.0,5500.0,44804
2014-09-02,5500.0,5525.0,5125.0,10550.0,5275.0,58478
2014-09-03,5075.0,5450.0,5050.0,10900.0,5450.0,89980
2014-09-04,5475.0,5475.0,5175.0,10350.0,5175.0,76236
2014-09-05,4850.0,5025.0,4770.0,9650.0,4825.0,195128
2014-09-11,4825.0,4875.0,4655.0,9310.0,4655.0,55980
2014-09-12,4655.0,4700.0,4555.0,9110.0,4555.0,56878
2014-09-15,4585.0,4615.0,4525.0,9090.0,4545.0,23372
2014-09-16,4515.0,4545.0,4460.0,8960.0,4480.0,54180
2014-09-17,4510.0,4615.0,4500.0,9200.0,4600.0,28798
2014-09-18,4600.0,4820.0,4580.0,9640.0,4820.0,70360
2014-09-19,4765.0,5225.0,4705.0,10050.0,5025.0,79480
2014-09-22,5175.0,5175.0,4915.0,10000.0,5000.0,17142
2014-09-23,4925.0,4975.0,4885.0,9950.0,4975.0,17078
2014-09-24,4975.0,5000.0,4750.0,9570.0,4785.0,18334
2014-09-25,4795.0,4975.0,4710.0,9570.0,4785.0,8734
2014-09-26,4750.0,4750.0,4610.0,9230.0,4615.0,40416
2014-09-29,4775.0,4775.0,4520.0,9060.0,4530.0,45990
2014-09-30,4595.0,4675.0,4505.0,9350.0,4675.0,28370
2014-10-01,4555.0,5225.0,4525.0,9650.0,4825.0,68936
2014-10-02,4765.0,5050.0,4725.0,9990.0,4995.0,59870
2014-10-06,4995.0,5075.0,4895.0,9890.0,4945.0,23820
2014-10-07,4995.0,5000.0,4790.0,9820.0,4910.0,20536
2014-10-08,4830.0,4905.0,4680.0,9530.0,4765.0,50784
2014-10-10,4765.0,4765.0,4535.0,9200.0,4600.0,49400
2014-10-13,4635.0,4760.0,4455.0,9000.0,4500.0,40956
2014-10-14,4495.0,4600.0,4455.0,9100.0,4550.0,20522
2014-10-15,4600.0,4695.0,4530.0,9180.0,4590.0,21504
2014-10-16,4600.0,4600.0,4460.0,9070.0,4535.0,35906
2014-10-17,4555.0,4690.0,4460.0,9120.0,4560.0,9196
2014-10-20,4650.0,4665.0,4485.0,9170.0,4585.0,33446
2014-10-21,4615.0,4615.0,4475.0,9160.0,4580.0,14066
2014-10-22,4595.0,4665.0,4510.0,9300.0,4650.0,51322
2014-10-23,4680.0,4680.0,4570.0,9250.0,4625.0,8088
2014-10-24,4665.0,4840.0,4655.0,9590.0,4795.0,70276
2014-10-27,4835.0,4875.0,4730.0,9580.0,4790.0,58654
2014-10-28,4805.0,4805.0,4575.0,9250.0,4625.0,36000
2014-10-29,4625.0,4635.0,4500.0,9110.0,4555.0,37882
2014-10-30,4555.0,4645.0,4530.0,9250.0,4625.0,27306
2014-10-31,4650.0,4650.0,4550.0,9280.0,4640.0,24334
2014-11-03,4675.0,4675.0,4520.0,9130.0,4565.0,10010
2014-11-04,4595.0,4595.0,4450.0,9010.0,4505.0,21210
2014-11-05,4550.0,5175.0,4460.0,9600.0,4800.0,1281718
2014-11-06,4760.0,4825.0,4525.0,9130.0,4565.0,115076
2014-11-07,4565.0,4765.0,4565.0,9370.0,4685.0,77166
2014-11-10,4650.0,5375.0,4650.0,9900.0,4950.0,684332
2014-11-11,4900.0,5050.0,4850.0,9880.0,4940.0,151938
2014-11-12,5025.0,5025.0,4810.0,9740.0,4870.0,96884
2014-11-13,4800.0,4975.0,4730.0,9830.0,4915.0,85246
2014-11-14,4980.0,4980.0,4710.0,9740.0,4870.0,112618
2014-11-17,4835.0,4870.0,4190.0,8430.0,4215.0,336848
2014-11-18,4245.0,4250.0,4135.0,8320.0,4160.0,67320
2014-11-19,4140.0,4155.0,3995.0,8030.0,4015.0,62100
2014-11-20,3975.0,4035.0,3695.0,7470.0,3735.0,245518
2014-11-21,3775.0,3865.0,3675.0,7720.0,3860.0,85268
2014-11-24,3920.0,3920.0,3735.0,7500.0,3750.0,99584
2014-11-25,3750.0,3790.0,3685.0,7430.0,3715.0,71988
2014-11-26,3715.0,3975.0,3685.0,7720.0,3860.0,144180
2014-11-27,3880.0,3880.0,3725.0,7520.0,3760.0,103356
2014-11-28,3775.0,3800.0,3605.0,7250.0,3625.0,85296
2014-12-01,3685.0,3685.0,3445.0,6900.0,3450.0,95140
2014-12-02,3475.0,3640.0,3445.0,7130.0,3565.0,41396
2014-12-03,3605.0,3695.0,3545.0,7300.0,3650.0,31098
2014-12-04,3615.0,3735.0,3615.0,7320.0,3660.0,36318
2014-12-05,3640.0,3840.0,3640.0,7650.0,3825.0,79944
2014-12-08,3800.0,3900.0,3795.0,7660.0,3830.0,46938
2014-12-09,3865.0,3865.0,3780.0,7600.0,3800.0,14290
