Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,23433.800781,26225.5,23264.599609,26225.5,25789.064453,348131
2008-01-02,25083.400391,25633.300781,23856.800781,23856.800781,23459.785156,128086
2008-01-03,22503.199219,23856.800781,22503.199219,23772.199219,23376.589844,118174
2008-01-04,23814.5,24026.0,22968.5,23687.599609,23293.398438,98997
2008-01-07,22757.0,23433.800781,22757.0,22799.300781,22419.882813,66313
2008-01-08,22545.5,23518.400391,22545.5,23053.099609,22669.457031,62722
2008-01-09,22799.300781,23053.099609,22460.900391,23010.800781,22627.863281,107729
2008-01-10,23053.099609,23349.199219,22757.0,23264.599609,22877.4375,109072
2008-01-11,23560.699219,24745.0,23264.599609,23983.699219,23584.570313,231022
2008-01-14,23687.599609,24364.400391,23518.400391,24110.599609,23709.359375,173710
2008-01-15,24491.199219,24533.5,22080.199219,22883.900391,22503.074219,163585
2008-01-16,22037.900391,23264.599609,21741.800781,22587.800781,22211.902344,95094
2008-01-17,22968.5,23180.0,22122.5,22122.5,21754.34375,80178
2008-01-18,21741.800781,22291.699219,21065.0,21868.699219,21504.767578,181228
2008-01-21,21614.900391,21784.099609,20557.400391,21149.599609,20797.634766,56573
2008-01-22,19922.900391,20303.599609,18738.599609,20303.599609,19965.712891,124626
2008-01-23,20938.099609,20980.400391,19880.599609,20049.800781,19716.138672,63553
2008-01-24,20303.599609,21149.599609,20303.599609,21149.599609,20797.634766,84431
2008-01-25,21149.599609,21741.800781,20726.599609,21191.900391,20839.232422,118457
2008-01-28,20938.099609,20938.099609,19457.599609,19542.199219,19216.984375,58711
2008-01-29,20261.300781,20261.300781,17765.699219,18611.699219,18301.970703,165659
2008-01-30,19034.699219,19203.800781,15862.200195,16327.5,16055.782227,319661
2008-01-31,16327.5,18611.699219,16285.200195,17765.699219,17470.048828,450917
2008-02-01,18357.900391,19965.199219,18231.0,19965.199219,19632.943359,265469
2008-02-04,20176.699219,21572.599609,20176.699219,21318.800781,20964.021484,301831
2008-02-05,21276.5,21488.0,20684.300781,21318.800781,20964.021484,113016
