Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,1995.0,2000.0,1990.0,1995.0,1995.0,151771
2014-12-30,2000.0,2000.0,1995.0,2000.0,2000.0,34390
2015-01-02,2000.0,2005.0,2000.0,2005.0,2005.0,3490
2015-01-05,2005.0,2005.0,2000.0,2000.0,2000.0,12363
2015-01-06,2000.0,2005.0,2000.0,2005.0,2005.0,30180
2015-01-07,2005.0,2015.0,2005.0,2010.0,2010.0,41502
2015-01-08,2010.0,2040.0,2005.0,2020.0,2020.0,194586
2015-01-09,2045.0,2045.0,2020.0,2020.0,2020.0,31837
2015-01-12,2015.0,2020.0,2015.0,2020.0,2020.0,28664
2015-01-13,2020.0,2020.0,2015.0,2020.0,2020.0,34494
2015-01-14,2020.0,2025.0,2010.0,2020.0,2020.0,58202
2015-01-15,2030.0,2045.0,2030.0,2045.0,2045.0,42751
2015-01-16,2040.0,2050.0,2040.0,2050.0,2050.0,11910
2015-01-19,2060.0,2070.0,2050.0,2070.0,2070.0,5640
2015-01-20,2080.0,2080.0,2080.0,2080.0,2080.0,10
2015-01-21,2075.0,2120.0,2075.0,2120.0,2120.0,10364
2015-01-22,2105.0,2105.0,2100.0,2100.0,2100.0,2218
2015-01-23,2150.0,2150.0,2100.0,2100.0,2100.0,887
2015-01-26,2100.0,2100.0,2075.0,2100.0,2100.0,21113
2015-01-27,2100.0,2100.0,2075.0,2095.0,2095.0,11423
2015-01-28,2090.0,2090.0,2075.0,2090.0,2090.0,6240
2015-01-29,2090.0,2100.0,2085.0,2100.0,2100.0,65681
2015-01-30,2105.0,2150.0,2105.0,2140.0,2140.0,15258
2015-02-02,2140.0,2150.0,2135.0,2150.0,2150.0,58504
2015-02-03,2170.0,2180.0,2150.0,2175.0,2175.0,54676
2015-02-04,2200.0,2200.0,2165.0,2180.0,2180.0,32893
2015-02-05,2200.0,2200.0,2165.0,2185.0,2185.0,16499
2015-02-06,2185.0,2200.0,2170.0,2175.0,2175.0,29528
2015-02-09,2175.0,2175.0,2140.0,2150.0,2150.0,5040
2015-02-10,2150.0,2185.0,2130.0,2145.0,2145.0,14631
2015-02-11,2140.0,2145.0,2100.0,2130.0,2130.0,28090
2015-02-12,2130.0,2375.0,2095.0,2170.0,2170.0,24261
2015-02-13,2160.0,2185.0,2120.0,2140.0,2140.0,16786
2015-02-16,2160.0,2160.0,2110.0,2110.0,2110.0,3045
2015-02-17,2130.0,2130.0,2090.0,2110.0,2110.0,31506
2015-02-23,2110.0,2150.0,2110.0,2140.0,2140.0,16111
2015-02-24,2130.0,2170.0,2125.0,2170.0,2170.0,38568
2015-02-25,2200.0,2200.0,2150.0,2180.0,2180.0,47552
2015-02-26,2150.0,2195.0,2150.0,2195.0,2195.0,2176
2015-02-27,2200.0,2245.0,2195.0,2245.0,2245.0,2459
2015-03-02,2200.0,2205.0,2190.0,2200.0,2200.0,58914
2015-03-03,2190.0,2200.0,2190.0,2200.0,2200.0,31803
2015-03-04,2200.0,2220.0,2190.0,2190.0,2190.0,41368
2015-03-05,2195.0,2195.0,2175.0,2180.0,2180.0,9151
2015-03-06,2180.0,2200.0,2170.0,2200.0,2200.0,53895
2015-03-09,2210.0,2210.0,2150.0,2180.0,2180.0,60114
2015-03-10,2190.0,2190.0,2100.0,2130.0,2130.0,191764
2015-03-11,2140.0,2155.0,2125.0,2150.0,2150.0,48053
2015-03-12,2150.0,2150.0,2130.0,2150.0,2150.0,45548
2015-03-13,2160.0,2160.0,2150.0,2160.0,2160.0,59321
2015-03-16,2195.0,2200.0,2170.0,2195.0,2195.0,70190
2015-03-17,2195.0,2275.0,2180.0,2200.0,2200.0,119107
2015-03-18,2340.0,2340.0,2195.0,2220.0,2220.0,260613
2015-03-19,2220.0,2380.0,2200.0,2380.0,2380.0,308288
2015-03-20,2465.0,2490.0,2400.0,2405.0,2405.0,144676
2015-03-23,2450.0,2600.0,2390.0,2575.0,2575.0,332162
2015-03-24,2550.0,2550.0,2410.0,2470.0,2470.0,157857
2015-03-25,2470.0,2470.0,2350.0,2355.0,2355.0,120668
2015-03-26,2355.0,2540.0,2305.0,2400.0,2400.0,125618
2015-03-27,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-03-30,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-03-31,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-01,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-02,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-03,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-06,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-07,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-08,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-09,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-10,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-13,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-14,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-15,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-16,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-17,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-20,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-21,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-22,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-23,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-24,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-27,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-28,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-29,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-04-30,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-04,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-06,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-07,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-08,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-11,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-12,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-13,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-14,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-15,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-18,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-19,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-20,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-21,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-22,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-26,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-27,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-28,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-05-29,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-01,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-02,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-03,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-04,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-05,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-08,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-09,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-10,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-11,2400.0,2400.0,2400.0,2400.0,2400.0,0
2015-06-12,2460.0,2825.0,2370.0,2825.0,2825.0,1850599
2015-06-15,2800.0,2890.0,2490.0,2640.0,2640.0,559802
2015-06-16,2605.0,2690.0,2490.0,2610.0,2610.0,129873
2015-06-17,2670.0,3090.0,2545.0,2750.0,2750.0,440921
2015-06-18,2740.0,3190.0,2700.0,3030.0,3030.0,618746
2015-06-19,3040.0,3340.0,3030.0,3155.0,3155.0,357954
2015-06-22,3325.0,3325.0,3100.0,3215.0,3215.0,273351
2015-06-23,3130.0,3175.0,3000.0,3090.0,3090.0,284121
