Date,Open,High,Low,Close,Adj Close,Volume
2014-02-06,15400.0,17700.0,15400.0,17700.0,17257.398438,265716
2014-02-07,20350.0,20350.0,20350.0,20350.0,19841.132813,740781
2014-02-10,21300.0,23400.0,21300.0,23400.0,22814.869141,2803880
2014-02-11,25550.0,25800.0,21300.0,23150.0,22571.119141,5652302
2014-02-12,23300.0,23950.0,22400.0,23600.0,23009.867188,2153906
2014-02-13,23450.0,23750.0,22350.0,23000.0,22424.869141,1064696
2014-02-14,22750.0,23650.0,22700.0,23600.0,23009.867188,888020
2014-02-17,23750.0,23900.0,22850.0,22950.0,22376.121094,529484
2014-02-18,23250.0,24100.0,22850.0,23100.0,22522.371094,919690
2014-02-19,23000.0,23150.0,22000.0,22500.0,21937.373047,562693
2014-02-20,23400.0,23900.0,22400.0,22400.0,21839.873047,980428
2014-02-21,22350.0,22400.0,21250.0,21650.0,21108.625,960068
2014-02-24,21650.0,22150.0,21300.0,21950.0,21401.125,431084
2014-02-25,21600.0,21850.0,21150.0,21150.0,20621.130859,348250
2014-02-26,21250.0,21350.0,20300.0,20550.0,20036.132813,482096
2014-02-27,20900.0,21150.0,20650.0,21000.0,20474.878906,412694
2014-02-28,21100.0,21150.0,20200.0,20650.0,20133.632813,329647
2014-03-03,20600.0,22300.0,20350.0,22100.0,21547.375,743903
2014-03-04,22050.0,22700.0,21750.0,22700.0,22132.371094,449044
2014-03-05,23100.0,26100.0,22500.0,25100.0,24472.357422,1921695
2014-03-06,24650.0,25600.0,24250.0,25250.0,24618.607422,932286
2014-03-07,25300.0,25500.0,24500.0,25000.0,24374.859375,352482
2014-03-10,25000.0,26800.0,24900.0,25700.0,25057.353516,883146
2014-03-11,26150.0,27750.0,26150.0,27600.0,26909.841797,611217
2014-03-12,27700.0,28200.0,26950.0,27700.0,27007.34375,478772
2014-03-13,28000.0,28050.0,26600.0,27400.0,26714.845703,456094
2014-03-14,26600.0,26700.0,25050.0,25050.0,24423.607422,759746
2014-03-17,25200.0,25450.0,24600.0,25300.0,24667.357422,320099
2014-03-18,25500.0,26150.0,25300.0,25350.0,24716.107422,377630
2014-03-19,25350.0,25600.0,23950.0,24450.0,23838.609375,407904
2014-03-20,24100.0,24850.0,24100.0,24800.0,24179.857422,234771
2014-03-21,24750.0,25700.0,24500.0,25450.0,24813.605469,286251
2014-03-24,25650.0,25700.0,24300.0,24300.0,23692.361328,354843
2014-03-25,24300.0,24650.0,23350.0,24200.0,23594.863281,287219
2014-03-26,24600.0,24850.0,23800.0,23900.0,23302.365234,179834
2014-03-27,24000.0,24350.0,23300.0,23600.0,23009.867188,179208
2014-03-28,23450.0,23600.0,22750.0,22950.0,22376.121094,259934
2014-03-31,23000.0,23400.0,21950.0,22150.0,21596.125,258051
2014-04-01,22450.0,22950.0,21850.0,22900.0,22327.369141,387831
2014-04-02,23050.0,23100.0,22500.0,22850.0,22278.619141,224796
2014-04-03,23150.0,25700.0,23050.0,24600.0,23984.861328,1256128
2014-04-04,24900.0,26050.0,24400.0,25400.0,24764.855469,694072
2014-04-07,25000.0,25250.0,24050.0,24050.0,23448.615234,361658
2014-04-08,23900.0,23900.0,22850.0,23750.0,23156.117188,281840
2014-04-09,23900.0,24700.0,23550.0,23650.0,23058.615234,225033
2014-04-10,24000.0,24550.0,23150.0,23500.0,22912.365234,164586
2014-04-11,22900.0,24000.0,22850.0,23700.0,23107.365234,123662
2014-04-14,23850.0,24700.0,23650.0,24200.0,23594.863281,122897
2014-04-15,24450.0,24450.0,23350.0,23450.0,22863.619141,152959
2014-04-16,23600.0,23950.0,23100.0,23950.0,23351.115234,147805
2014-04-17,23950.0,24950.0,23400.0,24650.0,24033.609375,327557
2014-04-18,24800.0,25600.0,24450.0,25200.0,24569.857422,338452
2014-04-21,25250.0,25450.0,24700.0,24800.0,24179.857422,149040
2014-04-22,25000.0,25600.0,24200.0,24350.0,23741.113281,247449
2014-04-23,24250.0,24700.0,23950.0,23950.0,23351.115234,111725
2014-04-24,24350.0,24650.0,23250.0,24150.0,23546.111328,168192
2014-04-25,23900.0,24150.0,23250.0,23300.0,22717.367188,143244
2014-04-28,23100.0,23500.0,22700.0,22750.0,22181.121094,101057
2014-04-29,22800.0,23050.0,22450.0,22700.0,22132.371094,119268
2014-04-30,22850.0,23400.0,22650.0,23100.0,22522.371094,137486
2014-05-02,23100.0,23600.0,22700.0,22750.0,22181.121094,99950
2014-05-07,22750.0,22750.0,20400.0,20800.0,20279.882813,2308788
2014-05-08,20650.0,21600.0,20150.0,21600.0,21059.876953,804090
2014-05-09,21400.0,21750.0,21000.0,21650.0,21108.625,488596
2014-05-12,21850.0,22300.0,21500.0,22100.0,21547.375,375143
2014-05-13,21800.0,21900.0,20950.0,21200.0,20669.880859,705480
2014-05-14,21350.0,21550.0,21200.0,21350.0,20816.128906,313334
2014-05-15,21500.0,21600.0,21300.0,21400.0,20864.878906,218180
2014-05-16,21400.0,21600.0,21100.0,21200.0,20669.880859,175676
2014-05-19,21250.0,21350.0,19450.0,19450.0,18963.638672,604404
2014-05-20,19400.0,19500.0,18050.0,18450.0,17988.644531,821787
2014-05-21,18350.0,18950.0,18300.0,18950.0,18476.142578,435537
2014-05-22,19000.0,19250.0,18550.0,18900.0,18427.392578,368728
2014-05-23,18850.0,19100.0,18750.0,18900.0,18427.392578,239768
2014-05-26,18900.0,20050.0,18750.0,19900.0,19402.386719,667492
2014-05-27,20000.0,20000.0,19250.0,19700.0,19207.386719,239807
2014-05-28,19850.0,20800.0,19700.0,20600.0,20084.884766,510328
2014-05-29,20500.0,20650.0,20100.0,20400.0,19889.882813,184285
2014-05-30,20400.0,20450.0,18950.0,19400.0,18914.888672,402716
2014-06-02,19550.0,19550.0,18350.0,18450.0,17988.644531,409692
2014-06-03,18450.0,18900.0,18300.0,18450.0,17988.644531,207024
2014-06-05,18450.0,18650.0,16700.0,17350.0,16916.152344,507022
2014-06-09,17350.0,18000.0,17150.0,17800.0,17354.898438,187176
2014-06-10,18050.0,18300.0,17750.0,18100.0,17647.398438,129586
2014-06-11,18200.0,18200.0,17450.0,17950.0,17501.148438,134760
2014-06-12,17900.0,18100.0,17400.0,18000.0,17549.898438,235256
2014-06-13,18100.0,18100.0,17650.0,17800.0,17354.898438,128162
2014-06-16,17900.0,17950.0,17450.0,17650.0,17208.650391,222150
2014-06-17,17900.0,18350.0,17700.0,18300.0,17842.396484,298281
2014-06-18,18200.0,18450.0,17750.0,18350.0,17891.146484,201951
2014-06-19,18400.0,19400.0,18150.0,19150.0,18671.142578,251169
2014-06-20,19100.0,19300.0,18800.0,19050.0,18573.642578,173520
2014-06-23,19100.0,19650.0,18950.0,19500.0,19012.390625,257691
2014-06-24,19650.0,19850.0,19250.0,19500.0,19012.390625,217525
2014-06-25,19700.0,19700.0,19050.0,19250.0,18768.640625,102815
2014-06-26,19200.0,19500.0,18550.0,18600.0,18134.894531,237764
2014-06-27,18200.0,20100.0,18150.0,19950.0,19451.138672,391880
2014-06-30,20200.0,21150.0,20100.0,20850.0,20328.630859,651656
2014-07-01,20850.0,20900.0,20550.0,20750.0,20231.132813,188366
2014-07-02,20750.0,21400.0,20650.0,21350.0,20816.128906,355807
2014-07-03,21450.0,22100.0,21150.0,21950.0,21401.125,417944
2014-07-04,22200.0,22400.0,21650.0,22300.0,21742.375,266285
2014-07-07,22500.0,22500.0,21550.0,22100.0,21547.375,212203
2014-07-08,21900.0,22200.0,21300.0,22100.0,21547.375,192951
2014-07-09,21800.0,21950.0,21200.0,21200.0,20669.880859,217032
2014-07-10,21350.0,21950.0,21000.0,21550.0,21011.128906,273689
2014-07-11,21600.0,21900.0,21150.0,21850.0,21303.626953,188245
2014-07-14,22050.0,22950.0,21900.0,22500.0,21937.373047,338012
2014-07-15,22550.0,22700.0,21750.0,21750.0,21206.126953,191632
2014-07-16,21500.0,21750.0,20450.0,20900.0,20377.382813,376782
2014-07-17,21050.0,21350.0,20800.0,21000.0,20474.878906,122428
2014-07-18,20550.0,21150.0,19800.0,21150.0,20621.130859,333020
2014-07-21,21400.0,21450.0,20700.0,20850.0,20328.630859,138826
2014-07-22,20950.0,21000.0,20300.0,20350.0,19841.132813,108545
2014-07-23,20300.0,20600.0,20000.0,20000.0,19499.886719,110316
2014-07-24,19950.0,20250.0,19300.0,19550.0,19061.138672,200537
2014-07-25,19600.0,19900.0,19100.0,19350.0,18866.140625,182118
2014-07-28,19250.0,19500.0,18750.0,18750.0,18281.142578,197628
2014-07-29,18800.0,19600.0,18600.0,18800.0,18329.892578,269634
2014-07-30,19000.0,19350.0,18200.0,19250.0,18768.640625,288943
2014-07-31,19450.0,19450.0,18400.0,19150.0,18671.142578,227829
2014-08-01,18750.0,19400.0,18700.0,19100.0,18622.390625,217759
2014-08-04,19300.0,19550.0,18800.0,19450.0,18963.638672,123241
2014-08-05,19450.0,19700.0,19000.0,19000.0,18524.894531,166044
2014-08-06,18900.0,19150.0,18250.0,18700.0,18232.394531,183714
