Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,1950.0,1970.0,1950.0,1960.0,1960.0,11672
2017-05-10,1960.0,1975.0,1950.0,1975.0,1975.0,9841
2017-05-11,1975.0,1975.0,1955.0,1970.0,1970.0,787
2017-05-12,1975.0,1975.0,1960.0,1960.0,1960.0,6072
2017-05-15,1960.0,1970.0,1960.0,1970.0,1970.0,226
2017-05-16,1965.0,1970.0,1955.0,1965.0,1965.0,11644
2017-05-17,1970.0,1970.0,1960.0,1965.0,1965.0,3168
2017-05-18,1970.0,1970.0,1950.0,1970.0,1970.0,28988
2017-05-19,1965.0,1965.0,1965.0,1965.0,1965.0,1883
2017-05-22,1965.0,1970.0,1960.0,1970.0,1970.0,8157
2017-05-23,1985.0,1985.0,1975.0,1975.0,1975.0,24932
2017-05-24,1970.0,1975.0,1970.0,1975.0,1975.0,1283
2017-05-25,1970.0,1975.0,1960.0,1975.0,1975.0,97186
2017-05-26,1955.0,1970.0,1950.0,1970.0,1970.0,57329
2017-05-29,1955.0,1970.0,1955.0,1970.0,1970.0,11
2017-05-30,1970.0,1970.0,1970.0,1970.0,1970.0,0
2017-05-31,1970.0,1970.0,1955.0,1970.0,1970.0,8271
2017-06-01,1960.0,1965.0,1955.0,1955.0,1955.0,5602
2017-06-02,1970.0,1970.0,1965.0,1965.0,1965.0,32
2017-06-05,1950.0,1970.0,1950.0,1965.0,1965.0,973
2017-06-07,1965.0,1965.0,1950.0,1955.0,1955.0,12329
2017-06-08,1955.0,1970.0,1950.0,1970.0,1970.0,1793
2017-06-09,1960.0,1965.0,1955.0,1965.0,1965.0,17150
2017-06-12,1960.0,1965.0,1955.0,1965.0,1965.0,26305
2017-06-13,1965.0,1965.0,1950.0,1960.0,1960.0,84871
2017-06-14,1960.0,1965.0,1960.0,1960.0,1960.0,13821
2017-06-15,1950.0,1965.0,1950.0,1965.0,1965.0,2403
2017-06-16,1960.0,1965.0,1950.0,1965.0,1965.0,2002
2017-06-19,1955.0,1965.0,1955.0,1960.0,1960.0,6216
2017-06-20,1950.0,1950.0,1950.0,1950.0,1950.0,1000
2017-06-21,1970.0,1970.0,1955.0,1965.0,1965.0,13705
2017-06-22,1970.0,1970.0,1960.0,1965.0,1965.0,12871
2017-06-23,1970.0,1970.0,1950.0,1960.0,1960.0,20450
2017-06-26,1965.0,1965.0,1965.0,1965.0,1965.0,5578
2017-06-27,1960.0,1960.0,1960.0,1960.0,1960.0,192
2017-06-28,1955.0,1965.0,1955.0,1960.0,1960.0,9114
2017-06-29,1965.0,1975.0,1965.0,1970.0,1970.0,22213
2017-06-30,1975.0,2070.0,1960.0,2000.0,2000.0,36968
2017-07-03,1990.0,2000.0,1985.0,1990.0,1990.0,9153
2017-07-04,1990.0,2000.0,1985.0,1990.0,1990.0,24248
2017-07-05,1990.0,1995.0,1985.0,1990.0,1990.0,11334
2017-07-06,1980.0,1990.0,1980.0,1990.0,1990.0,4688
2017-07-07,1990.0,2000.0,1985.0,1995.0,1995.0,38837
