Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,1885.0,2450.0,1710.0,1800.0,1800.0,17325651
2017-06-09,1830.0,2130.0,1725.0,1870.0,1870.0,17771895
2017-06-12,1960.0,2025.0,1840.0,1890.0,1890.0,5614358
2017-06-13,1840.0,1840.0,1720.0,1745.0,1745.0,4619688
2017-06-14,1865.0,2035.0,1750.0,1780.0,1780.0,13425950
2017-06-15,1760.0,1825.0,1665.0,1685.0,1685.0,2908643
2017-06-16,1695.0,1705.0,1615.0,1620.0,1620.0,1759565
2017-06-19,1630.0,1680.0,1565.0,1640.0,1640.0,2145719
2017-06-20,1715.0,1765.0,1620.0,1650.0,1650.0,3297383
2017-06-21,1650.0,1655.0,1525.0,1585.0,1585.0,2140386
2017-06-22,1540.0,1640.0,1520.0,1560.0,1560.0,2007124
2017-06-23,1555.0,1585.0,1535.0,1540.0,1540.0,1056225
2017-06-26,1540.0,1570.0,1390.0,1430.0,1430.0,2107225
2017-06-27,1450.0,1460.0,1400.0,1450.0,1450.0,997292
2017-06-28,1435.0,1510.0,1415.0,1470.0,1470.0,1049974
2017-06-29,1470.0,1510.0,1440.0,1485.0,1485.0,889759
2017-06-30,1470.0,1540.0,1435.0,1540.0,1540.0,905125
2017-07-03,1580.0,1610.0,1500.0,1520.0,1520.0,1593068
2017-07-04,1510.0,1520.0,1435.0,1445.0,1445.0,728494
2017-07-05,1445.0,1560.0,1445.0,1515.0,1515.0,3235906
2017-07-06,1515.0,1520.0,1465.0,1470.0,1470.0,771825
2017-07-07,1475.0,1485.0,1430.0,1435.0,1435.0,443510
