Date,Open,High,Low,Close,Adj Close,Volume
2013-12-24,3000.0,3000.0,3000.0,6000.0,2983.871094,400
2013-12-26,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2013-12-27,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2013-12-30,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-02,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-03,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-06,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-07,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-08,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-09,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-10,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-13,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-14,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-15,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-16,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-17,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-20,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-21,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-22,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-23,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-24,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-27,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-28,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-01-29,3000.0,3000.0,3000.0,6000.0,2983.871094,0
2014-02-03,3000.0,3000.0,2835.0,5670.0,2819.758057,400
2014-02-04,2835.0,2835.0,2835.0,5670.0,2819.758057,400
2014-02-05,2835.0,2835.0,2835.0,5670.0,2819.758057,400
2014-02-06,2835.0,2835.0,2835.0,5670.0,2819.758057,0
2014-02-07,2675.0,2675.0,2675.0,5350.0,2660.618408,400
2014-02-10,2500.0,2500.0,2500.0,5000.0,2486.559082,400
2014-02-11,2360.0,2360.0,2360.0,4720.0,2347.311768,600
2014-02-12,2360.0,2360.0,2360.0,4720.0,2347.311768,0
2014-02-13,2217.5,2217.5,2217.5,4435.0,2205.577881,600
2014-02-14,2090.0,2090.0,2090.0,4180.0,2078.763428,600
2014-02-17,1962.5,1962.5,1962.5,3925.0,1951.948975,600
2014-02-18,1670.0,1670.0,1670.0,3340.0,1661.021484,600
2014-02-19,1670.0,1670.0,1670.0,3340.0,1661.021484,0
2014-02-20,1670.0,1670.0,1670.0,3340.0,1661.021484,0
2014-02-21,1670.0,1670.0,1670.0,3340.0,1661.021484,0
2014-02-24,1670.0,1670.0,1670.0,3340.0,1661.021484,0
