Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,17600.0,17650.0,17600.0,176500.0,17650.0,20
2000-02-14,15550.0,19000.0,15550.0,165000.0,16500.0,100
2000-02-15,14550.0,14550.0,14550.0,145500.0,14550.0,50
2000-02-16,13550.0,13550.0,13550.0,135500.0,13550.0,0
2000-02-17,14950.0,15150.0,14950.0,151500.0,15150.0,120
2000-02-18,13350.0,16900.0,13350.0,169000.0,16900.0,30
2000-02-21,16000.0,16000.0,15000.0,150000.0,15000.0,3000
2000-02-22,15000.0,15000.0,15000.0,150000.0,15000.0,0
2000-02-23,13300.0,13300.0,13300.0,133000.0,13300.0,100
2000-02-24,12100.0,12100.0,12100.0,121000.0,12100.0,4000
2000-02-25,13550.0,13550.0,13550.0,135500.0,13550.0,20
2000-02-28,15150.0,15150.0,15150.0,151500.0,15150.0,110
2000-02-29,16900.0,16950.0,16000.0,169500.0,16950.0,2000
2000-03-01,16950.0,16950.0,16950.0,169500.0,16950.0,0
2000-03-02,18500.0,18950.0,18500.0,189500.0,18950.0,340
2000-03-03,21200.0,21200.0,21200.0,212000.0,21200.0,300
2000-03-06,23700.0,23700.0,23700.0,237000.0,23700.0,100
2000-03-07,26500.0,26500.0,26200.0,265000.0,26500.0,450
2000-03-08,29600.0,29600.0,23350.0,290000.0,29000.0,530
2000-03-09,25550.0,29000.0,25550.0,255500.0,25550.0,570
2000-03-10,25000.0,27800.0,25000.0,278000.0,27800.0,380
2000-03-13,27750.0,29900.0,27750.0,277500.0,27750.0,400
2000-03-14,25000.0,31050.0,25000.0,310500.0,31050.0,960
2000-03-15,34750.0,34750.0,34750.0,347500.0,34750.0,100
2000-03-16,30600.0,38900.0,30600.0,389000.0,38900.0,860
2000-03-17,43550.0,43550.0,43000.0,435500.0,43550.0,210
2000-03-20,48750.0,48750.0,43750.0,487500.0,48750.0,1000
2000-03-21,54600.0,54600.0,54600.0,546000.0,54600.0,650
2000-03-22,61100.0,61100.0,61100.0,611000.0,61100.0,2000
2000-03-23,68400.0,68400.0,68400.0,684000.0,68400.0,2000
