Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,9240.0,10052.0,8680.0,49700.0,9940.0,31071
2000-02-14,8960.0,9520.0,8792.0,47320.0,9464.0,24286
2000-02-15,9352.0,9660.0,8848.0,47600.0,9520.0,15357
2000-02-16,8820.0,10360.0,8820.0,47180.0,9436.0,40000
2000-02-17,8960.0,9436.0,8960.0,46200.0,9240.0,15714
2000-02-18,9240.0,9520.0,9072.0,47600.0,9520.0,77857
2000-02-21,9520.0,9604.0,9114.0,48020.0,9604.0,6786
2000-02-22,9660.0,9800.0,9016.0,49000.0,9800.0,18571
2000-02-23,9380.0,9800.0,9296.0,48440.0,9688.0,11429
2000-02-24,9268.0,9800.0,9268.0,48720.0,9744.0,18571
2000-02-25,10360.0,10360.0,9800.0,50400.0,10080.0,61071
2000-02-28,11284.0,11284.0,10080.0,53760.0,10752.0,26429
2000-02-29,10612.0,10752.0,9688.0,53200.0,10640.0,43214
2000-03-01,10640.0,10640.0,10640.0,53200.0,10640.0,0
2000-03-02,9408.0,10920.0,9408.0,54600.0,10920.0,55714
2000-03-03,10640.0,11340.0,10388.0,56700.0,11340.0,29643
2000-03-06,12600.0,12600.0,11424.0,62580.0,12516.0,25357
2000-03-07,12516.0,13552.0,11018.0,55090.0,11018.0,90714
2000-03-08,11284.0,12334.0,10640.0,57400.0,11480.0,204286
2000-03-09,11760.0,12852.0,11480.0,64260.0,12852.0,79643
2000-03-10,13034.0,14000.0,12656.0,67900.0,13580.0,128571
2000-03-13,13580.0,13832.0,13020.0,67200.0,13440.0,22143
2000-03-14,13440.0,15036.0,12600.0,66920.0,13384.0,117143
2000-03-15,13944.0,13944.0,12908.0,65940.0,13188.0,123214
2000-03-16,13412.0,13412.0,12768.0,64400.0,12880.0,50000
2000-03-17,12600.0,13300.0,11452.0,66500.0,13300.0,41429
2000-03-20,12460.0,13720.0,12460.0,67900.0,13580.0,35714
2000-03-21,13020.0,13580.0,12600.0,67900.0,13580.0,50357
2000-03-22,13580.0,14000.0,13552.0,69860.0,13972.0,33571
2000-03-23,14056.0,14980.0,13748.0,74900.0,14980.0,35714
2000-03-24,14560.0,16772.0,14560.0,83860.0,16772.0,27143
2000-03-27,17332.0,18760.0,16800.0,92400.0,18480.0,56071
2000-03-28,19040.0,19040.0,17724.0,92400.0,18480.0,61071
2000-03-29,18200.0,18200.0,16996.0,87500.0,17500.0,22500
2000-03-30,16940.0,17920.0,16940.0,86800.0,17360.0,9643
2000-03-31,15288.0,17920.0,15288.0,89600.0,17920.0,26429
2000-04-03,18060.0,18060.0,16772.0,89600.0,17920.0,13929
2000-04-04,16968.0,17920.0,16884.0,89600.0,17920.0,20357
2000-04-05,17920.0,17920.0,17920.0,89600.0,17920.0,0
2000-04-06,17640.0,17920.0,17024.0,89320.0,17864.0,20714
2000-04-07,17360.0,18872.0,17360.0,89600.0,17920.0,36786
2000-04-10,17388.0,18452.0,17388.0,90860.0,18172.0,23571
2000-04-11,17444.0,17920.0,17220.0,89180.0,17836.0,7857
2000-04-12,17360.0,18172.0,17360.0,90860.0,18172.0,25357
2000-04-13,18172.0,18172.0,18172.0,90860.0,18172.0,0
2000-04-14,17668.0,18172.0,17528.0,90580.0,18116.0,27857
2000-04-17,15960.0,16800.0,15960.0,79800.0,15960.0,30000
2000-04-18,15400.0,16828.0,14560.0,84140.0,16828.0,76071
2000-04-19,16380.0,16940.0,15680.0,79800.0,15960.0,108929
