Date,Open,High,Low,Close,Adj Close,Volume
2009-05-21,17000.0,19550.0,15050.0,16200.0,13966.198242,5673049
2009-05-22,16600.0,17200.0,15050.0,15050.0,12974.770508,1025072
2009-05-25,15100.0,15200.0,12800.0,13050.0,11250.547852,1101570
2009-05-26,13050.0,13950.0,12700.0,13100.0,11293.65332,531442
2009-05-27,13500.0,15050.0,13100.0,15050.0,12974.770508,1323112
2009-05-28,14800.0,15200.0,12800.0,12950.0,11164.337891,795978
2009-05-29,13200.0,13350.0,12100.0,12300.0,10603.964844,432636
2009-06-01,12450.0,12800.0,12100.0,12700.0,10948.80957,309882
2009-06-02,13000.0,13550.0,12500.0,12900.0,11121.231445,411486
2009-06-03,13250.0,14100.0,12900.0,13700.0,11810.920898,535088
2009-06-04,13900.0,13950.0,13000.0,13000.0,11207.442383,183415
2009-06-05,13300.0,13450.0,12950.0,13200.0,11379.865234,137492
2009-06-08,13200.0,13350.0,12250.0,12250.0,10560.859375,219480
2009-06-09,12450.0,12600.0,11700.0,11700.0,10086.698242,150755
2009-06-10,11750.0,12000.0,11200.0,11500.0,9914.276367,157562
2009-06-11,11600.0,11750.0,11150.0,11300.0,9741.854492,125123
2009-06-12,11500.0,11500.0,10950.0,11200.0,9655.643555,112773
2009-06-15,11300.0,11550.0,11050.0,11550.0,9957.381836,93495
2009-06-16,11400.0,11650.0,11150.0,11450.0,9871.169922,75099
2009-06-17,11450.0,11550.0,11000.0,11100.0,9569.433594,71303
2009-06-18,11200.0,11200.0,10550.0,10650.0,9181.481445,111423
2009-06-19,10550.0,10750.0,9950.0,10100.0,8707.322266,172035
2009-06-22,10000.0,10300.0,9900.0,10250.0,8836.637695,71214
2009-06-23,10050.0,10250.0,9570.0,9570.0,8250.402344,118821
2009-06-24,9580.0,9860.0,9090.0,9290.0,8009.01123,82602
2009-06-25,9340.0,9680.0,9140.0,9380.0,8086.601563,107850
2009-06-26,9500.0,10150.0,9430.0,9750.0,8405.582031,132413
2009-06-29,9850.0,10300.0,9470.0,9470.0,8164.192383,123232
2009-06-30,9510.0,9760.0,9000.0,9080.0,7827.967773,66400
2009-07-01,9120.0,9500.0,9040.0,9300.0,8017.632813,86400
2009-07-02,9400.0,9740.0,9390.0,9600.0,8276.266602,89442
2009-07-03,9480.0,10050.0,9320.0,10000.0,8621.110352,89919
2009-07-06,10000.0,10050.0,9830.0,9860.0,8500.414063,46654
2009-07-07,10100.0,10100.0,9700.0,9810.0,8457.308594,35506
2009-07-08,9660.0,9900.0,9650.0,9760.0,8414.204102,31110
2009-07-09,9920.0,9920.0,9600.0,9760.0,8414.204102,36096
2009-07-10,9800.0,9800.0,9410.0,9470.0,8164.192383,45435
2009-07-13,9350.0,9550.0,9000.0,9000.0,7758.999023,73874
2009-07-14,9100.0,9300.0,8900.0,9100.0,7845.210449,41840
2009-07-15,9100.0,9400.0,9060.0,9380.0,8086.601563,38712
2009-07-16,9330.0,10750.0,9330.0,10300.0,8879.744141,333596
2009-07-17,10400.0,10500.0,9880.0,10000.0,8621.110352,126480
2009-07-20,10100.0,10200.0,9920.0,10150.0,8750.426758,117817
2009-07-21,10350.0,11350.0,10250.0,10500.0,9052.165039,465245
2009-07-22,10750.0,11150.0,10650.0,10750.0,9267.693359,177077
2009-07-23,10800.0,10950.0,10400.0,10500.0,9052.165039,120171
2009-07-24,10500.0,10700.0,10200.0,10200.0,8793.533203,103279
2009-07-27,10250.0,10600.0,10200.0,10400.0,8965.955078,59399
2009-07-28,10400.0,10450.0,10100.0,10200.0,8793.533203,87320
2009-07-29,10150.0,10250.0,9890.0,9910.0,8543.520508,124063
