Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,27950.0,27950.0,24450.0,25000.0,18529.345703,37700
2000-01-05,24500.0,25700.0,24500.0,25700.0,19048.166016,34200
2000-01-06,25000.0,25000.0,23900.0,25000.0,18529.345703,31400
2000-01-07,23600.0,25900.0,23600.0,24400.0,18084.640625,19700
2000-01-10,25700.0,25900.0,24100.0,25300.0,18751.699219,17100
2000-01-11,25600.0,25600.0,24300.0,25200.0,18677.580078,28900
2000-01-12,24500.0,25700.0,23600.0,25700.0,19048.166016,145000
2000-01-13,25500.0,26800.0,23500.0,23500.0,17417.583984,113900
2000-01-14,23700.0,24200.0,23100.0,23300.0,17269.353516,20400
2000-01-17,23100.0,23100.0,22100.0,23000.0,17046.998047,76900
2000-01-18,22200.0,23000.0,20550.0,22000.0,16305.825195,100400
2000-01-19,20650.0,21300.0,20250.0,20900.0,15490.533203,108000
2000-01-20,19800.0,20900.0,18700.0,19600.0,14527.004883,73400
2000-01-21,18800.0,19500.0,18200.0,19300.0,14304.654297,76400
2000-01-24,18800.0,19700.0,18800.0,19300.0,14304.654297,38600
2000-01-25,19300.0,19300.0,18500.0,19100.0,14156.420898,31600
2000-01-26,19150.0,20200.0,19100.0,19900.0,14749.360352,31700
2000-01-27,19500.0,20800.0,19000.0,20300.0,15045.829102,18300
2000-01-28,20500.0,20500.0,19150.0,19200.0,14230.539063,36100
2000-01-31,19100.0,19700.0,18500.0,18750.0,13897.009766,125600
2000-02-01,19500.0,19500.0,18800.0,19500.0,14452.888672,54300
2000-02-02,19000.0,19900.0,19000.0,19500.0,14452.888672,48200
2000-02-03,19900.0,20200.0,19600.0,19850.0,14712.302734,45100
2000-02-04,19850.0,19850.0,19850.0,19850.0,14712.302734,0
2000-02-07,19600.0,20800.0,19600.0,20500.0,15194.063477,52900
2000-02-08,20400.0,20500.0,19600.0,19950.0,14786.421875,36000
2000-02-09,19950.0,21700.0,19500.0,19950.0,14786.421875,249700
2000-02-10,19800.0,19800.0,18700.0,18800.0,13934.070313,76300
2000-02-11,18800.0,19200.0,17500.0,17900.0,13267.012695,95300
2000-02-14,17000.0,17900.0,16600.0,16800.0,12451.72168,58900
2000-02-15,16300.0,16800.0,15100.0,15500.0,11488.196289,73300
2000-02-16,15300.0,16000.0,14100.0,14800.0,10969.371094,179500
2000-02-17,14950.0,16100.0,14800.0,15050.0,11154.666016,371100
2000-02-18,15450.0,15800.0,14100.0,14400.0,10672.901367,446100
2000-02-21,14200.0,14350.0,12800.0,13050.0,9672.318359,110000
2000-02-22,12700.0,13400.0,12000.0,12600.0,9338.790039,266600
2000-02-23,14000.0,14450.0,13200.0,14450.0,10709.960938,497700
2000-02-24,14800.0,15900.0,14500.0,15300.0,11339.958984,713900
2000-02-25,15450.0,15950.0,14800.0,15350.0,11377.020508,326000
2000-02-28,14900.0,16350.0,14300.0,16000.0,11858.78125,462000
2000-02-29,16150.0,16400.0,14900.0,15300.0,11339.958984,279800
2000-03-01,15300.0,15300.0,15300.0,15300.0,11339.958984,0
2000-03-02,15300.0,15500.0,14600.0,14850.0,11006.431641,233300
2000-03-03,15000.0,15200.0,13800.0,14100.0,10450.550781,228200
2000-03-06,14100.0,15700.0,14100.0,15450.0,11451.136719,489800
2000-03-07,15950.0,16800.0,15100.0,16200.0,12007.017578,624600
2000-03-08,15900.0,17550.0,15600.0,16200.0,12007.017578,541100
2000-03-09,16700.0,17000.0,16000.0,16000.0,11858.78125,349900
2000-03-10,16250.0,16500.0,15600.0,15700.0,11636.428711,207200
2000-03-13,15700.0,16850.0,15500.0,16400.0,12155.250977,316500
2000-03-14,16400.0,17300.0,15700.0,17000.0,12599.957031,290100
2000-03-15,17500.0,19000.0,16700.0,17400.0,12896.422852,1059100
2000-03-16,18300.0,18300.0,15800.0,16500.0,12229.368164,274400
2000-03-17,16500.0,16800.0,15900.0,16100.0,11932.900391,131000
2000-03-20,15500.0,16200.0,15500.0,16000.0,11858.78125,108900
2000-03-21,15600.0,16500.0,15600.0,16000.0,11858.78125,102500
2000-03-22,16200.0,16800.0,15650.0,16200.0,12007.017578,164200
2000-03-23,16000.0,16400.0,15500.0,15700.0,11636.428711,85800
2000-03-24,15700.0,16400.0,14550.0,15700.0,11636.428711,186900
2000-03-27,15950.0,16300.0,15200.0,16100.0,11932.900391,145100
2000-03-28,16350.0,17850.0,16150.0,17350.0,12859.367188,386100
2000-03-29,16850.0,17900.0,16550.0,16700.0,12377.604492,254400
2000-03-30,18000.0,19200.0,16600.0,17400.0,12896.422852,1171900
2000-03-31,17400.0,20000.0,16950.0,20000.0,14823.476563,511400
