Date,Open,High,Low,Close,Adj Close,Volume
2011-09-30,4490.0,4850.0,4255.0,4280.0,3347.035889,40480
2011-10-04,4280.0,4290.0,4050.0,4210.0,3292.294678,9190
2011-10-05,4595.0,4595.0,4210.0,4355.0,3405.687256,9100
2011-10-06,4355.0,4355.0,4190.0,4305.0,3366.586182,4690
2011-10-07,4350.0,4350.0,4010.0,4110.0,3214.092529,3710
2011-10-10,4100.0,4205.0,4000.0,4080.0,3190.632324,8420
2011-10-11,4080.0,4200.0,4080.0,4145.0,3241.463379,1370
2011-10-12,4015.0,4185.0,3995.0,4185.0,3272.744629,3330
2011-10-13,4245.0,4245.0,4020.0,4180.0,3268.833984,1080
2011-10-14,4230.0,4230.0,4030.0,4120.0,3221.913086,1200
2011-10-17,4035.0,4150.0,3995.0,4150.0,3245.373535,13950
2011-10-18,4030.0,4225.0,4030.0,4205.0,3288.384521,4740
2011-10-19,4080.0,4260.0,4070.0,4260.0,3331.395264,3650
2011-10-20,4315.0,4385.0,4250.0,4385.0,3429.147461,1240
2011-10-21,4385.0,4585.0,4300.0,4585.0,3585.55127,1660
2011-10-24,4515.0,4630.0,4500.0,4630.0,3620.742188,1940
2011-10-25,4535.0,4595.0,4510.0,4585.0,3585.55127,2240
2011-10-26,4460.0,4585.0,4430.0,4585.0,3585.55127,1900
2011-10-27,4575.0,4580.0,4405.0,4580.0,3581.641113,440
2011-10-28,4515.0,4600.0,4410.0,4560.0,3671.826172,2120
2011-10-31,4500.0,4790.0,4500.0,4790.0,3857.02832,3240
2011-11-01,4785.0,4795.0,4750.0,4750.0,3824.818604,560
2011-11-02,4405.0,4540.0,4400.0,4540.0,3655.721924,1540
2011-11-03,4565.0,4570.0,4545.0,4545.0,3659.748047,50
2011-11-04,4675.0,4675.0,4310.0,4435.0,3571.17334,3220
2011-11-07,4490.0,4490.0,4445.0,4445.0,3579.225342,20
2011-11-08,4365.0,4445.0,4145.0,4440.0,3575.198975,860
2011-11-09,4560.0,4560.0,4440.0,4555.0,3667.800049,140
2011-11-14,4060.0,4540.0,4060.0,4540.0,3655.721924,70
2011-11-15,4350.0,4565.0,4065.0,4385.0,3530.912354,1410
2011-11-16,4310.0,4535.0,4300.0,4535.0,3651.696289,1060
2011-11-17,4180.0,4485.0,4180.0,4485.0,3611.434814,20
2011-11-18,4545.0,4545.0,4545.0,4545.0,3659.748047,40
2011-11-24,4480.0,4480.0,4465.0,4465.0,3595.330078,30
2011-11-25,4485.0,4485.0,4485.0,4485.0,3611.434814,10
2011-11-29,4575.0,4575.0,4110.0,4380.0,3526.885986,2230
2011-11-30,4400.0,4400.0,4130.0,4395.0,3538.963867,2030
2011-12-01,4345.0,4370.0,4140.0,4365.0,3514.807617,3040
2011-12-02,4590.0,4590.0,4165.0,4210.0,3389.997314,1590
2011-12-05,4590.0,4590.0,4010.0,4240.0,3414.154053,6080
2011-12-06,4200.0,4490.0,4200.0,4490.0,3615.460693,260
2011-12-07,4370.0,4370.0,4215.0,4285.0,3450.389404,500
2011-12-08,4300.0,4300.0,4140.0,4300.0,3462.468018,3110
2011-12-09,4185.0,4355.0,4185.0,4250.0,3422.206543,660
2011-12-12,4515.0,4515.0,4160.0,4160.0,3349.736328,1140
2011-12-13,4210.0,4210.0,4155.0,4155.0,3345.710205,2090
2011-12-14,4535.0,4535.0,4125.0,4125.0,3321.553223,1480
2011-12-15,4265.0,4265.0,4020.0,4080.0,3285.318359,1800
2011-12-16,4105.0,4225.0,4025.0,4225.0,3402.075684,2970
2011-12-19,4055.0,4140.0,4000.0,4085.0,3289.344238,2750
2011-12-20,4075.0,4250.0,3950.0,4155.0,3345.710205,2420
2011-12-21,4015.0,4130.0,4015.0,4080.0,3285.318359,2830
2011-12-22,4105.0,4320.0,4080.0,4170.0,3357.788818,1230
2011-12-23,4320.0,4320.0,4110.0,4265.0,3434.284668,3500
2011-12-26,4265.0,4265.0,4130.0,4190.0,3373.893066,450
2011-12-27,4145.0,4255.0,4130.0,4180.0,3365.84082,3060
2011-12-28,4225.0,4225.0,4220.0,4225.0,3402.075684,50
2011-12-29,4195.0,4390.0,4005.0,4375.0,3522.859863,11300
2012-01-02,4215.0,4295.0,4200.0,4290.0,3454.415527,1520
2012-01-03,4350.0,4350.0,4255.0,4290.0,3454.415527,600
2012-01-04,4155.0,4310.0,4155.0,4235.0,3410.128418,390
2012-01-05,4280.0,4290.0,4195.0,4275.0,3442.336914,970
2012-01-06,4275.0,4275.0,4200.0,4200.0,3381.945068,80
2012-01-10,4280.0,4280.0,4210.0,4210.0,3389.997314,400
2012-01-12,4290.0,4400.0,4215.0,4275.0,3442.336914,1340
2012-01-16,4290.0,4290.0,4290.0,4290.0,3454.415527,10
2012-01-18,4290.0,4290.0,4210.0,4255.0,3426.232666,1270
2012-01-19,4205.0,4250.0,4200.0,4200.0,3381.945068,5410
2012-01-20,4205.0,4210.0,4200.0,4210.0,3389.997314,1150
2012-01-25,4210.0,4210.0,4210.0,4210.0,3389.997314,110
2012-01-26,4210.0,4210.0,4180.0,4180.0,3365.84082,1070
2012-01-27,4200.0,4250.0,4180.0,4180.0,3365.84082,2740
2012-01-30,4190.0,4200.0,4185.0,4185.0,3369.866943,440
2012-01-31,4180.0,4200.0,4150.0,4200.0,3381.945068,1800
2012-02-01,4200.0,4210.0,4190.0,4200.0,3381.945068,8720
2012-02-02,4190.0,4190.0,4190.0,4190.0,3373.893066,70
2012-02-03,4200.0,4200.0,4115.0,4120.0,3317.5271,6860
2012-02-06,4190.0,4190.0,4180.0,4190.0,3373.893066,2140
2012-02-07,4180.0,4185.0,4150.0,4185.0,3369.866943,1400
2012-02-08,4180.0,4185.0,4140.0,4185.0,3369.866943,4660
2012-02-09,4200.0,4200.0,4140.0,4195.0,3377.918945,1320
2012-02-10,4200.0,4200.0,4200.0,4200.0,3381.945068,10
2012-02-13,4200.0,4200.0,4200.0,4200.0,3381.945068,20
2012-02-14,4200.0,4210.0,4185.0,4200.0,3381.945068,4320
2012-02-15,4180.0,4180.0,4165.0,4170.0,3357.788818,1760
2012-02-16,4170.0,4175.0,4120.0,4175.0,3361.814697,7680
2012-02-17,4005.0,4170.0,4005.0,4170.0,3357.788818,2020
2012-02-20,4150.0,4170.0,4135.0,4165.0,3353.762695,860
2012-02-21,4165.0,4175.0,4150.0,4175.0,3361.814697,1350
2012-02-22,4180.0,4180.0,4150.0,4180.0,3365.84082,1300
2012-02-23,4150.0,4175.0,4150.0,4175.0,3361.814697,1020
2012-02-24,4185.0,4185.0,4185.0,4185.0,3369.866943,440
2012-02-27,4160.0,4160.0,4150.0,4150.0,3341.684326,450
2012-02-28,4190.0,4190.0,4175.0,4180.0,3365.84082,240
2012-02-29,4185.0,4185.0,4165.0,4185.0,3369.866943,1070
2012-03-02,4190.0,4200.0,4175.0,4200.0,3381.945068,1570
2012-03-05,4195.0,4210.0,4190.0,4205.0,3385.970947,220
2012-03-06,4200.0,4200.0,4185.0,4185.0,3369.866943,4080
2012-03-07,4195.0,4195.0,4195.0,4195.0,3377.918945,100
2012-03-08,4200.0,4200.0,4190.0,4200.0,3381.945068,200
2012-03-09,4190.0,4200.0,4185.0,4200.0,3381.945068,480
