Date,Open,High,Low,Close,Adj Close,Volume
2000-02-04,11272.700195,11272.700195,11272.700195,0.0,9513.208984,0
2000-03-01,8727.269531,8727.269531,8727.269531,0.0,7365.07959,0
2000-04-05,8909.089844,8909.089844,8909.089844,0.0,7518.522461,0
2000-04-13,8890.910156,8890.910156,8890.910156,0.0,7503.178223,0
2000-05-01,8290.910156,8290.910156,8290.910156,0.0,6996.829102,0
2000-05-05,8272.730469,8272.730469,8272.730469,0.0,6981.486816,0
2000-05-09,8136.359863,8136.359863,8136.359863,0.0,6866.402344,0
2000-05-11,8245.450195,8245.450195,8245.450195,0.0,6958.464844,0
2000-05-30,7181.819824,7181.819824,7181.819824,0.0,6060.850098,0
2000-06-06,8463.639648,8463.639648,8463.639648,0.0,7142.598633,0
2000-07-17,8909.089844,8909.089844,8909.089844,0.0,7518.522461,0
2000-08-15,8818.179688,8818.179688,8818.179688,0.0,7441.801758,0
2000-09-11,8545.450195,8545.450195,8545.450195,0.0,7211.640137,0
2000-09-12,8545.450195,8545.450195,8545.450195,0.0,7211.640137,0
2000-09-13,8545.450195,8545.450195,8545.450195,0.0,7211.640137,0
2000-10-03,7800.0,7800.0,7800.0,0.0,6582.54248,0
2000-10-16,7636.359863,7636.359863,7636.359863,0.0,6444.444824,0
2000-10-27,7627.27002,7627.27002,7627.27002,0.0,6436.773438,0
2005-09-29,41079.898438,41613.398438,40333.0,0.0,34848.070313,4058
2005-09-30,40599.800781,42146.898438,40599.800781,0.0,34848.070313,5211
2005-10-04,41293.300781,42733.800781,41293.300781,0.0,34893.128906,7413
2005-10-05,41346.699219,42467.0,41186.601563,0.0,34893.128906,8641
2005-10-06,41079.898438,41933.5,40226.300781,0.0,35028.15625,8005
2005-10-07,41506.699219,42360.300781,41240.0,0.0,35118.207031,4930
2005-10-10,41506.699219,43213.898438,41506.699219,0.0,36468.886719,7151
2005-10-11,43213.898438,43427.300781,42253.601563,0.0,36468.886719,5670
