Date,Open,High,Low,Close,Adj Close,Volume
2008-02-22,30750.0,35350.0,27600.0,70700.0,30769.230469,605614
2008-02-25,35000.0,36700.0,32250.0,73000.0,31770.208984,184802
2008-02-26,35750.0,37000.0,34900.0,71400.0,31073.876953,45792
2008-02-27,35200.0,36000.0,30350.0,71400.0,31073.876953,104424
2008-02-28,35500.0,35700.0,34250.0,70000.0,30464.583984,32828
2008-02-29,34500.0,35750.0,33750.0,71500.0,31117.400391,29356
2008-03-03,34550.0,36400.0,34150.0,71000.0,30899.792969,25754
2008-03-04,35000.0,35000.0,33200.0,67000.0,29158.958984,47664
2008-03-05,33500.0,33500.0,31650.0,63300.0,27548.6875,61882
2008-03-06,31650.0,31750.0,30150.0,61000.0,26547.708984,150180
2008-03-07,30450.0,30750.0,28250.0,61500.0,26765.3125,76640
2008-03-10,30100.0,30550.0,29250.0,59200.0,25764.333984,23876
2008-03-11,29050.0,30800.0,28900.0,61000.0,26547.708984,38558
2008-03-12,30900.0,31400.0,30600.0,62300.0,27113.478516,40402
2008-03-13,31150.0,31400.0,29600.0,62300.0,27113.478516,20904
2008-03-14,31250.0,31250.0,30100.0,61900.0,26939.394531,19432
2008-03-17,30250.0,30300.0,28750.0,59000.0,25677.291016,35084
2008-03-18,29500.0,30000.0,29000.0,58900.0,25633.771484,28222
2008-03-19,30200.0,30850.0,29450.0,61000.0,26547.708984,78396
2008-03-20,30400.0,31050.0,29450.0,61900.0,26939.394531,24082
2008-03-21,31750.0,31950.0,31250.0,63200.0,27505.167969,25128
2008-03-24,31250.0,31950.0,31200.0,62500.0,27200.519531,13616
2008-03-25,31500.0,31800.0,31000.0,62900.0,27374.605469,13744
2008-03-26,31450.0,34100.0,30650.0,65400.0,28462.625,18852
2008-03-27,32750.0,34100.0,31750.0,67800.0,29507.126953,24156
2008-03-28,33900.0,34500.0,32950.0,67700.0,29463.603516,35548
2008-03-31,33850.0,34150.0,33150.0,68300.0,29724.730469,18538
2008-04-01,33700.0,34500.0,29050.0,66200.0,28810.791016,40794
2008-04-02,33850.0,33850.0,33150.0,66500.0,28941.355469,7216
2008-04-03,33650.0,33650.0,32250.0,67300.0,29289.519531,17712
2008-04-04,32500.0,33650.0,32500.0,67100.0,29202.476563,16774
2008-04-07,33550.0,33600.0,32500.0,65100.0,28332.0625,23902
2008-04-08,32550.0,33500.0,32550.0,65100.0,28332.0625,22224
2008-04-10,33150.0,33700.0,32750.0,67000.0,29158.958984,18604
2008-04-11,33450.0,35000.0,33400.0,69100.0,30072.894531,59142
2008-04-14,33650.0,34500.0,33450.0,67100.0,29202.476563,24978
2008-04-15,33600.0,34500.0,33500.0,67500.0,29376.5625,4208
2008-04-16,34000.0,34350.0,33150.0,68000.0,29594.167969,98164
2008-04-17,34350.0,34350.0,33600.0,67200.0,29246.0,10916
2008-04-18,33400.0,34350.0,33400.0,68500.0,29811.771484,20022
2008-04-21,34200.0,35500.0,33750.0,68300.0,29724.730469,72506
2008-04-22,33750.0,34250.0,33550.0,68000.0,29594.167969,30456
2008-04-23,34000.0,35900.0,33200.0,71400.0,31073.876953,38678
2008-04-24,35000.0,35950.0,35000.0,71000.0,30899.792969,12632
2008-04-25,35050.0,35500.0,34750.0,70300.0,30595.144531,8898
2008-04-28,35300.0,36100.0,34750.0,71500.0,31117.400391,40392
2008-04-29,35750.0,35950.0,34850.0,71100.0,30943.310547,16700
2008-04-30,35900.0,35900.0,33950.0,71500.0,31117.400391,90434
2008-05-02,35300.0,35750.0,34950.0,70700.0,30769.230469,14370
2008-05-06,35200.0,35250.0,34500.0,69200.0,30116.416016,15186
2008-05-07,34500.0,35200.0,34500.0,69200.0,30116.416016,18130
2008-05-08,34900.0,36800.0,34400.0,73000.0,31770.208984,36522
2008-05-09,36850.0,39500.0,36000.0,78000.0,33946.253906,35248
2008-05-13,40000.0,41850.0,38550.0,82100.0,35730.601563,62824
2008-05-14,41050.0,42000.0,40600.0,83300.0,36252.855469,23768
2008-05-15,41650.0,43850.0,41650.0,84600.0,36818.625,65230
2008-05-16,42500.0,43450.0,42150.0,85000.0,36992.707031,52942
2008-05-19,43450.0,43450.0,41150.0,82300.0,35817.644531,30680
2008-05-20,41000.0,41950.0,40650.0,83000.0,36122.292969,18004
2008-05-21,41000.0,42250.0,41000.0,83900.0,36513.976563,21426
2008-05-22,41050.0,42500.0,41050.0,84000.0,36557.503906,24574
2008-05-23,42000.0,42000.0,41450.0,84000.0,36557.503906,4814
2008-05-26,41500.0,42500.0,40450.0,85000.0,36992.707031,32602
2008-05-27,42500.0,42500.0,41550.0,85000.0,36992.707031,10608
2008-05-28,42500.0,45000.0,41750.0,83500.0,36339.894531,15176
2008-05-29,41250.0,41950.0,41250.0,83500.0,36339.894531,18786
2008-05-30,41750.0,43800.0,41000.0,87600.0,38124.246094,32904
2008-06-02,42900.0,43500.0,41950.0,85000.0,36992.707031,18574
2008-06-03,42500.0,42500.0,41550.0,84000.0,36557.503906,11382
2008-06-04,42350.0,42350.0,41750.0,84700.0,36862.144531,19448
2008-06-05,42450.0,42450.0,41500.0,84000.0,36557.503906,18928
2008-06-09,41250.0,42500.0,40500.0,85000.0,36992.707031,44112
2008-06-10,41900.0,42500.0,41900.0,84000.0,36557.503906,11778
2008-06-11,42000.0,42000.0,41650.0,84000.0,36557.503906,10396
2008-06-12,41050.0,42500.0,41050.0,84600.0,36818.625,23380
2008-06-13,41700.0,43400.0,41700.0,84800.0,36905.667969,46272
2008-06-16,42400.0,43000.0,42000.0,84500.0,36775.101563,22816
2008-06-17,43000.0,43000.0,41800.0,84300.0,36688.0625,10748
2008-06-18,42150.0,42500.0,41850.0,84300.0,36688.0625,17974
2008-06-19,42150.0,42450.0,41800.0,84200.0,36644.542969,6126
2008-06-20,42100.0,42750.0,41700.0,83400.0,36296.375,11666
2008-06-23,41000.0,41600.0,40600.0,82400.0,35861.160156,25156
2008-06-24,41300.0,42000.0,41050.0,83000.0,36122.292969,11802
2008-06-25,41500.0,41500.0,41000.0,82500.0,35904.691406,12426
2008-06-26,41100.0,41750.0,40900.0,83000.0,36122.292969,23552
2008-06-27,41200.0,42450.0,40200.0,82900.0,36078.769531,24288
2008-06-30,41450.0,41950.0,40800.0,83000.0,36122.292969,26000
2008-07-01,41800.0,41800.0,40150.0,82600.0,35948.203125,14916
2008-07-02,40750.0,41200.0,39000.0,78000.0,33946.253906,9404
2008-07-03,37550.0,38750.0,36000.0,74000.0,32205.416016,22766
2008-07-04,36800.0,37800.0,36000.0,74400.0,32379.501953,10136
2008-07-07,36150.0,37150.0,36050.0,72100.0,31378.519531,5304
2008-07-08,36000.0,36450.0,34000.0,71000.0,30899.792969,21464
2008-07-09,35350.0,38700.0,35350.0,76000.0,33075.832031,17086
2008-07-10,35850.0,39450.0,35850.0,78900.0,34337.9375,32282
2008-07-11,39450.0,39450.0,38050.0,76800.0,33423.996094,15896
2008-07-14,38000.0,39400.0,36800.0,76700.0,33380.484375,11092
2008-07-15,39000.0,39000.0,37750.0,75500.0,32858.226563,6072
2008-07-16,39000.0,39000.0,36950.0,76900.0,33467.523438,17950
2008-07-17,38950.0,39500.0,38050.0,78000.0,33946.253906,114428
2008-07-18,39200.0,39500.0,38800.0,77900.0,33902.726563,24784
2008-07-21,38950.0,40250.0,38950.0,80500.0,35034.265625,21966
2008-07-22,39400.0,40700.0,39400.0,81100.0,35295.398438,15814
2008-07-23,40550.0,40850.0,39750.0,81500.0,35469.476563,9702
2008-07-24,39950.0,41550.0,39950.0,83000.0,36122.292969,11222
2008-07-25,41650.0,43250.0,40600.0,86200.0,37514.957031,8256
2008-07-28,43750.0,43850.0,42900.0,87100.0,37906.644531,7576
2008-07-29,43400.0,43750.0,42850.0,86000.0,37427.914063,3710
2008-07-30,43750.0,44000.0,42750.0,86300.0,37558.476563,4228
2008-07-31,43500.0,43600.0,42750.0,87000.0,37863.128906,2952
2008-08-01,43500.0,43500.0,40850.0,83500.0,36339.894531,11462
2008-08-04,41750.0,42000.0,40050.0,81200.0,35338.917969,2708
2008-08-05,40550.0,40600.0,38400.0,77000.0,33511.046875,20130
2008-08-06,38850.0,40000.0,38200.0,79000.0,34381.457031,13810
2008-08-07,40000.0,40000.0,37600.0,78900.0,34337.9375,27320
2008-08-08,39400.0,40450.0,39400.0,80700.0,35121.3125,3428
2008-08-11,40700.0,41700.0,40000.0,83000.0,36122.292969,6724
2008-08-12,41650.0,41750.0,40950.0,82500.0,35904.691406,2168
2008-08-13,41700.0,41700.0,40150.0,82000.0,35687.085938,4366
2008-08-14,41600.0,41600.0,39800.0,82800.0,36035.25,12160
2008-08-18,41500.0,41500.0,40300.0,82300.0,35817.644531,2530
2008-08-19,40150.0,41350.0,39800.0,81500.0,35469.476563,2712
2008-08-20,40750.0,40750.0,39800.0,80800.0,35164.835938,11578
2008-08-21,40650.0,40700.0,39350.0,79000.0,34381.457031,4250
2008-08-22,39100.0,40050.0,37550.0,80100.0,34860.1875,5952
2008-08-25,40650.0,40650.0,39050.0,80100.0,34860.1875,1272
2008-08-26,38550.0,39950.0,38550.0,79200.0,34468.5,3042
2008-08-27,39000.0,39600.0,38250.0,77500.0,33728.648438,5706
2008-08-28,38400.0,38950.0,37550.0,77000.0,33511.046875,5198
2008-08-29,38500.0,39950.0,38050.0,79900.0,34773.148438,2250
2008-09-01,38500.0,39850.0,37100.0,76000.0,33075.832031,5392
2008-09-02,38000.0,39400.0,34650.0,73400.0,31944.287109,13492
2008-09-03,36650.0,36650.0,34650.0,72800.0,31683.166016,25016
2008-09-04,36000.0,36000.0,35150.0,70900.0,30856.267578,18676
2008-09-05,35200.0,35700.0,33750.0,68700.0,29898.8125,21504
2008-09-08,34350.0,35500.0,33100.0,67000.0,29158.958984,57530
2008-09-09,33500.0,34450.0,31850.0,65400.0,28462.625,32178
2008-09-10,32750.0,33350.0,31350.0,64500.0,28070.935547,44518
2008-09-11,32750.0,32900.0,32250.0,65100.0,28332.0625,21938
2008-09-12,32650.0,34100.0,32650.0,68000.0,29594.167969,33220
2008-09-16,31750.0,32900.0,31550.0,63100.0,27461.646484,17140
2008-09-17,31900.0,34000.0,31900.0,67500.0,29376.5625,9174
2008-09-18,34700.0,34700.0,34700.0,69400.0,30203.460938,4
2008-09-19,34700.0,34700.0,32500.0,67000.0,29158.958984,31802
2008-09-22,33500.0,33950.0,32250.0,66600.0,28984.873047,28308
2008-09-23,33250.0,34250.0,32550.0,67500.0,29376.5625,24934
2008-09-24,33400.0,34100.0,32750.0,68200.0,29681.207031,27048
2008-09-25,34850.0,34850.0,32850.0,68000.0,29594.167969,55306
2008-09-26,33350.0,33700.0,33100.0,67000.0,29158.958984,33644
2008-09-29,33250.0,33450.0,32300.0,66000.0,28723.751953,39484
2008-09-30,31200.0,33300.0,30500.0,66000.0,28723.751953,29366
2008-10-01,33300.0,33300.0,32650.0,66500.0,28941.355469,28266
2008-10-02,33250.0,33250.0,32300.0,66300.0,28854.310547,20834
2008-10-06,33300.0,33300.0,30750.0,63900.0,27809.814453,90662
2008-10-07,31000.0,32500.0,30850.0,64500.0,28070.935547,23090
2008-10-08,31600.0,32250.0,30250.0,61900.0,26939.394531,12808
2008-10-09,32750.0,32750.0,30350.0,62000.0,26982.916016,11700
2008-10-10,30400.0,30400.0,26550.0,56600.0,24632.792969,20566
2008-10-13,28750.0,29850.0,25800.0,59000.0,25677.291016,51220
2008-10-14,31500.0,31500.0,29750.0,60100.0,26156.019531,27464
2008-10-15,29500.0,29850.0,28550.0,58900.0,25633.771484,16638
2008-10-16,27100.0,27500.0,25050.0,50700.0,22065.0625,65050
2008-10-17,25450.0,25750.0,23900.0,48400.0,21064.082031,22826
2008-10-20,24000.0,25150.0,23000.0,50300.0,21890.978516,31338
2008-10-21,24550.0,25050.0,23975.0,49000.0,21325.208984,17752
2008-10-22,23550.0,24725.0,23000.0,48100.0,20933.519531,25520
2008-10-23,22200.0,24400.0,21050.0,47000.0,20454.791016,12566
2008-10-24,24825.0,24825.0,20750.0,43800.0,19062.123047,51960
2008-10-27,22975.0,22975.0,19550.0,39100.0,17016.646484,27100
2008-10-28,18000.0,20600.0,17100.0,40850.0,17778.261719,60020
2008-10-29,21300.0,21725.0,17400.0,39500.0,17190.728516,40558
2008-10-30,19625.0,22900.0,19625.0,45800.0,19932.541016,38874
2008-10-31,22825.0,24650.0,22150.0,48000.0,20889.998047,42372
