Date,Open,High,Low,Close,Adj Close,Volume
2016-05-27,9000.0,11700.0,8990.0,11700.0,11556.96875,20147129
2016-05-30,15200.0,15200.0,11000.0,11500.0,11359.413086,15900980
2016-05-31,11500.0,11900.0,10400.0,10900.0,10766.748047,20874621
2016-06-01,10900.0,10950.0,9840.0,10100.0,9976.52832,12092754
2016-06-02,9930.0,10300.0,9530.0,9600.0,9482.640625,7485108
2016-06-03,9840.0,9920.0,9220.0,9610.0,9492.518555,6861708
2016-06-07,9610.0,9620.0,9210.0,9230.0,9117.164063,2927958
2016-06-08,9230.0,10050.0,9110.0,9650.0,9532.029297,8276357
2016-06-09,9740.0,9750.0,9190.0,9250.0,9136.919922,2792829
2016-06-10,9280.0,9440.0,9180.0,9280.0,9166.552734,1715222
2016-06-13,9390.0,9570.0,9230.0,9230.0,9117.164063,2003678
2016-06-14,9320.0,9520.0,9270.0,9380.0,9265.330078,2344332
2016-06-15,9450.0,9550.0,9320.0,9360.0,9245.575195,1811278
2016-06-16,9400.0,9470.0,8660.0,8730.0,8623.276367,3845889
2016-06-17,8800.0,8910.0,8290.0,8350.0,8247.921875,2968010
2016-06-20,8460.0,8580.0,8370.0,8400.0,8297.310547,1028414
2016-06-21,8420.0,8630.0,8390.0,8500.0,8396.087891,1227078
2016-06-22,8480.0,8580.0,8230.0,8230.0,8129.38916,1161204
2016-06-23,8230.0,8250.0,7880.0,7970.0,7872.567383,1215413
2016-06-24,8050.0,8080.0,7110.0,7250.0,7161.369141,2036164
2016-06-27,7000.0,7750.0,7000.0,7690.0,7595.990234,1811944
2016-06-28,7580.0,7780.0,7530.0,7700.0,7605.868164,1069244
2016-06-29,7750.0,8090.0,7720.0,7850.0,7754.034668,1192356
2016-06-30,7940.0,8020.0,7800.0,7800.0,7704.645508,689355
2016-07-01,7880.0,8020.0,7860.0,7900.0,7803.42334,567278
2016-07-04,7910.0,8970.0,7890.0,8420.0,8317.066406,3521218
2016-07-05,8440.0,8750.0,8360.0,8580.0,8475.110352,1563560
2016-07-06,8640.0,8640.0,8290.0,8310.0,8208.411133,835098
2016-07-07,8330.0,8640.0,8320.0,8480.0,8376.333008,735594
2016-07-08,8480.0,8570.0,8290.0,8290.0,8188.655273,483412
2016-07-11,8290.0,8300.0,8100.0,8110.0,8010.855957,580414
2016-07-12,8140.0,8200.0,8000.0,8020.0,7921.956055,512656
2016-07-13,8040.0,8110.0,8000.0,8000.0,7902.200684,430652
2016-07-14,8000.0,8070.0,7900.0,7940.0,7842.934082,382559
2016-07-15,7940.0,7990.0,7720.0,7750.0,7655.256836,531849
2016-07-18,7690.0,7850.0,7680.0,7780.0,7684.890137,265487
2016-07-19,7730.0,7800.0,7700.0,7700.0,7605.868164,288611
2016-07-20,7710.0,7920.0,7690.0,7800.0,7704.645508,365510
2016-07-21,7800.0,7950.0,7770.0,7780.0,7684.890137,314405
2016-07-22,7780.0,7780.0,7660.0,7720.0,7625.623535,240301
2016-07-25,7700.0,7780.0,7690.0,7720.0,7625.623535,319825
2016-07-26,7710.0,7900.0,7650.0,7770.0,7675.012207,533056
2016-07-27,7780.0,7950.0,7690.0,7720.0,7625.623535,496515
2016-07-28,7680.0,7750.0,7610.0,7640.0,7546.601563,458048
2016-07-29,7610.0,7660.0,7560.0,7570.0,7477.45752,294382
2016-08-01,7530.0,7570.0,7380.0,7390.0,7299.657715,416623
2016-08-02,7390.0,7460.0,7330.0,7370.0,7279.902344,172975
2016-08-03,7390.0,7430.0,7350.0,7370.0,7279.902344,186580
2016-08-04,7410.0,7940.0,7410.0,7670.0,7576.234863,844138
2016-08-05,7690.0,7710.0,7480.0,7500.0,7408.312988,254903
2016-08-08,7480.0,7650.0,7480.0,7520.0,7428.068848,231608
2016-08-09,7550.0,7820.0,7510.0,7670.0,7576.234863,314241
2016-08-10,7660.0,7810.0,7620.0,7650.0,7556.479492,270921
2016-08-11,7700.0,7700.0,7500.0,7520.0,7428.068848,248254
2016-08-12,7540.0,7570.0,7470.0,7530.0,7437.946289,156321
2016-08-16,7530.0,7630.0,7500.0,7540.0,7447.824219,163504
2016-08-17,7500.0,7510.0,7370.0,7400.0,7309.535645,242667
2016-08-18,7380.0,7420.0,7340.0,7350.0,7260.146973,204095
2016-08-19,7390.0,7410.0,7300.0,7390.0,7299.657715,170239
2016-08-22,7400.0,7540.0,7400.0,7440.0,7349.046875,155080
2016-08-23,7420.0,7470.0,7350.0,7360.0,7270.024414,170268
2016-08-24,7520.0,7840.0,7430.0,7580.0,7487.334961,788195
2016-08-25,7650.0,8060.0,7500.0,7930.0,7833.056641,1039803
2016-08-26,7950.0,8060.0,7810.0,7860.0,7763.912109,468486
2016-08-29,7890.0,7890.0,7570.0,7570.0,7477.45752,474567
2016-08-30,7630.0,7830.0,7610.0,7710.0,7615.746094,240287
2016-08-31,7730.0,7820.0,7590.0,7690.0,7595.990234,289595
2016-09-01,7690.0,7930.0,7630.0,7920.0,7823.178711,461338
2016-09-02,8000.0,8480.0,7990.0,8330.0,8228.166016,2099670
2016-09-05,8470.0,8550.0,8310.0,8450.0,8346.699219,785546
2016-09-06,8440.0,8590.0,8330.0,8480.0,8376.333008,761033
2016-09-07,8530.0,8780.0,8420.0,8480.0,8376.333008,1251705
2016-09-08,8400.0,8800.0,8280.0,8800.0,8692.420898,1382273
2016-09-09,8880.0,8960.0,8650.0,8790.0,8682.542969,1075562
2016-09-12,8680.0,8830.0,8540.0,8650.0,8544.254883,494351
2016-09-13,8720.0,8900.0,8650.0,8700.0,8593.643555,401963
2016-09-19,8700.0,9250.0,8670.0,9220.0,9107.286133,1044884
2016-09-20,9300.0,9450.0,9140.0,9200.0,9087.53125,844424
2016-09-21,9180.0,9730.0,9120.0,9350.0,9235.697266,1210867
2016-09-22,9500.0,9620.0,9380.0,9550.0,9433.251953,661408
2016-09-23,9670.0,9820.0,9550.0,9800.0,9680.196289,756843
2016-09-26,9950.0,10500.0,9910.0,10350.0,10223.47168,1754616
2016-09-27,10150.0,10400.0,10000.0,10250.0,10124.694336,865595
2016-09-28,10250.0,10350.0,9660.0,9850.0,9729.584961,1572152
2016-09-29,9820.0,10100.0,9770.0,10000.0,9877.750977,742691
2016-09-30,9930.0,9930.0,9320.0,9410.0,9294.963867,1313447
2016-10-04,9410.0,10250.0,9410.0,10200.0,10075.305664,1261184
2016-10-05,10250.0,10350.0,9900.0,10050.0,9927.139648,508444
2016-10-06,10000.0,10100.0,9740.0,9780.0,9660.44043,618179
2016-10-07,9780.0,9970.0,9660.0,9840.0,9719.707031,482319
2016-10-10,9770.0,9950.0,9770.0,9800.0,9680.196289,318423
2016-10-11,9800.0,9910.0,9590.0,9800.0,9680.196289,355141
2016-10-12,9720.0,9970.0,9700.0,9820.0,9699.951172,354121
2016-10-13,9830.0,9930.0,9740.0,9810.0,9690.073242,283646
2016-10-14,9810.0,9890.0,9540.0,9580.0,9462.885742,349325
2016-10-17,9520.0,9580.0,9090.0,9150.0,9038.141602,667474
2016-10-18,9150.0,9340.0,8810.0,9170.0,9057.897461,374098
2016-10-19,9160.0,9180.0,9010.0,9030.0,8919.609375,249513
2016-10-20,9040.0,9130.0,8720.0,8900.0,8791.198242,507097
2016-10-21,8850.0,9010.0,8730.0,8810.0,8702.298828,349125
2016-10-24,8780.0,9080.0,8750.0,8900.0,8791.198242,361092
2016-10-25,8950.0,9200.0,8870.0,9150.0,9038.141602,440557
2016-10-26,9080.0,9080.0,8740.0,8900.0,8791.198242,430007
2016-10-27,8950.0,9030.0,8800.0,8860.0,8751.6875,224090
2016-10-28,8840.0,8850.0,8380.0,8490.0,8386.210938,616879
2016-10-31,8310.0,8390.0,7900.0,8180.0,8080.0,721097
2016-11-01,8000.0,8310.0,8000.0,8090.0,7991.100586,331262
2016-11-02,8040.0,8040.0,7720.0,7730.0,7635.501465,472252
2016-11-03,7600.0,7980.0,7600.0,7840.0,7744.156738,220002
2016-11-04,7840.0,8120.0,7840.0,8060.0,7961.467285,298311
2016-11-07,8110.0,8320.0,8110.0,8220.0,8119.51123,287520
2016-11-08,8300.0,8400.0,8160.0,8210.0,8109.633301,249136
2016-11-09,8220.0,8270.0,7650.0,8030.0,7931.833984,638006
2016-11-10,8180.0,8520.0,8180.0,8390.0,8287.432617,448827
2016-11-11,8470.0,8610.0,8300.0,8310.0,8208.411133,281761
2016-11-14,8440.0,8570.0,8270.0,8320.0,8218.289063,258820
2016-11-15,8370.0,8390.0,8250.0,8350.0,8247.921875,216379
2016-11-16,8360.0,8400.0,8320.0,8350.0,8247.921875,155028
2016-11-17,8330.0,8660.0,8330.0,8660.0,8554.131836,335143
2016-11-18,8660.0,8700.0,8310.0,8350.0,8247.921875,297978
2016-11-21,8350.0,8370.0,8160.0,8160.0,8060.244629,175529
2016-11-22,8140.0,8280.0,8130.0,8150.0,8050.367188,122858
2016-11-23,8150.0,8210.0,7840.0,7870.0,7773.790039,297802
2016-11-24,7880.0,8030.0,7800.0,7900.0,7803.42334,142960
2016-11-25,7880.0,8210.0,7870.0,8180.0,8080.0,247795
2016-11-28,8120.0,8240.0,8030.0,8240.0,8139.266602,148952
2016-11-29,8210.0,8480.0,8210.0,8400.0,8297.310547,275875
2016-11-30,8380.0,8380.0,8130.0,8170.0,8070.122559,374272
2016-12-01,8130.0,8170.0,8010.0,8070.0,7971.344727,176446
2016-12-02,8050.0,8170.0,7870.0,8060.0,7961.467285,102109
2016-12-05,8000.0,8100.0,7950.0,8060.0,7961.467285,108664
2016-12-06,8000.0,8150.0,7950.0,7990.0,7892.322754,183006
2016-12-07,8030.0,8050.0,7870.0,7960.0,7862.689453,120817
2016-12-08,7980.0,8050.0,7860.0,7940.0,7842.934082,135608
2016-12-09,8010.0,8020.0,7900.0,8020.0,7921.956055,125545
2016-12-12,8120.0,8330.0,8060.0,8270.0,8168.899902,270579
2016-12-13,8270.0,8380.0,8210.0,8310.0,8208.411133,139270
2016-12-14,8380.0,8450.0,8240.0,8300.0,8198.533203,192572
2016-12-15,8320.0,8350.0,8200.0,8330.0,8228.166016,124190
2016-12-16,8350.0,8470.0,8250.0,8470.0,8366.455078,163807
2016-12-19,8470.0,8940.0,8470.0,8780.0,8672.665039,536178
2016-12-20,8770.0,8840.0,8530.0,8580.0,8475.110352,219593
2016-12-21,8580.0,8690.0,8510.0,8520.0,8415.84375,161079
2016-12-22,8520.0,8540.0,8280.0,8290.0,8188.655273,253429
2016-12-23,8300.0,8400.0,8210.0,8320.0,8218.289063,115335
2016-12-26,8330.0,8390.0,8150.0,8170.0,8070.122559,181179
2016-12-27,8170.0,8250.0,8150.0,8180.0,8080.0,104618
2016-12-28,8160.0,8420.0,8120.0,8410.0,8410.0,91606
2016-12-29,8370.0,8580.0,8300.0,8580.0,8580.0,199930
2017-01-02,8580.0,9500.0,8580.0,8680.0,8680.0,818732
2017-01-03,8650.0,8860.0,8580.0,8600.0,8600.0,248998
2017-01-04,8650.0,8650.0,8500.0,8500.0,8500.0,180085
2017-01-05,8520.0,8650.0,8490.0,8540.0,8540.0,159489
2017-01-06,8530.0,8620.0,8510.0,8600.0,8600.0,105878
2017-01-09,8610.0,8650.0,8550.0,8590.0,8590.0,128431
2017-01-10,8560.0,8590.0,8430.0,8450.0,8450.0,217820
2017-01-11,8450.0,8520.0,8410.0,8410.0,8410.0,120772
2017-01-12,8410.0,8600.0,8300.0,8600.0,8600.0,199171
2017-01-13,8600.0,8650.0,8430.0,8480.0,8480.0,150725
2017-01-16,8450.0,8530.0,8420.0,8520.0,8520.0,97053
2017-01-17,8490.0,8620.0,8450.0,8500.0,8500.0,151155
2017-01-18,8460.0,8600.0,8450.0,8530.0,8530.0,108372
2017-01-19,8530.0,8570.0,8430.0,8430.0,8430.0,91336
2017-01-20,8420.0,8460.0,8310.0,8340.0,8340.0,125098
2017-01-23,8310.0,8410.0,8310.0,8310.0,8310.0,114274
2017-01-24,8250.0,8320.0,8160.0,8190.0,8190.0,155240
2017-01-25,8240.0,8310.0,8190.0,8200.0,8200.0,87374
2017-01-26,8300.0,8540.0,8300.0,8430.0,8430.0,201424
2017-01-31,8430.0,8600.0,8430.0,8470.0,8470.0,156684
2017-02-01,8540.0,8540.0,8400.0,8500.0,8500.0,120307
2017-02-02,8450.0,8530.0,8390.0,8460.0,8460.0,195677
2017-02-03,8370.0,8440.0,8320.0,8390.0,8390.0,202861
2017-02-06,8400.0,8750.0,8380.0,8710.0,8710.0,256339
2017-02-07,8710.0,8770.0,8610.0,8690.0,8690.0,248749
2017-02-08,8840.0,9060.0,8700.0,8800.0,8800.0,701618
2017-02-09,8870.0,9150.0,8800.0,9140.0,9140.0,639649
2017-02-10,9240.0,9430.0,8800.0,8850.0,8850.0,1215896
2017-02-13,8800.0,8950.0,8680.0,8940.0,8940.0,383653
2017-02-14,8940.0,8970.0,8840.0,8890.0,8890.0,170132
2017-02-15,8870.0,9030.0,8820.0,8920.0,8920.0,166182
2017-02-16,8970.0,8980.0,8840.0,8930.0,8930.0,138074
2017-02-17,8940.0,9040.0,8920.0,9020.0,9020.0,162429
2017-02-20,9060.0,9270.0,9030.0,9270.0,9270.0,390811
2017-02-21,9290.0,9420.0,9160.0,9190.0,9190.0,358213
2017-02-22,9150.0,9200.0,9060.0,9060.0,9060.0,194895
2017-02-23,9030.0,9170.0,8920.0,9010.0,9010.0,277463
2017-02-24,9060.0,9130.0,8990.0,9070.0,9070.0,130513
2017-02-27,9050.0,9070.0,8890.0,8960.0,8960.0,208391
2017-02-28,8960.0,9050.0,8870.0,9010.0,9010.0,124588
2017-03-02,9010.0,9060.0,8810.0,8830.0,8830.0,190503
2017-03-03,8750.0,8790.0,8550.0,8600.0,8600.0,355614
2017-03-06,8570.0,8670.0,8550.0,8650.0,8650.0,137191
2017-03-07,8610.0,8750.0,8610.0,8730.0,8730.0,79700
2017-03-08,8670.0,8770.0,8630.0,8720.0,8720.0,97579
2017-03-09,8700.0,8720.0,8560.0,8560.0,8560.0,209730
2017-03-10,8550.0,8640.0,8400.0,8500.0,8500.0,311528
2017-03-13,8500.0,8740.0,8500.0,8680.0,8680.0,265290
2017-03-14,8680.0,8760.0,8540.0,8570.0,8570.0,281851
2017-03-15,8560.0,8600.0,8500.0,8540.0,8540.0,123853
2017-03-16,8600.0,8600.0,8510.0,8590.0,8590.0,156103
2017-03-17,8590.0,8700.0,8550.0,8600.0,8600.0,207232
2017-03-20,8660.0,8850.0,8630.0,8850.0,8850.0,477460
2017-03-21,8810.0,8920.0,8780.0,8780.0,8780.0,230298
2017-03-22,8720.0,8810.0,8690.0,8720.0,8720.0,165888
2017-03-23,8870.0,8950.0,8700.0,8770.0,8770.0,296108
2017-03-24,8770.0,8850.0,8690.0,8850.0,8850.0,138012
2017-03-27,8850.0,9100.0,8800.0,9050.0,9050.0,483081
2017-03-28,9050.0,9160.0,9020.0,9130.0,9130.0,274992
2017-03-29,9150.0,9160.0,9020.0,9080.0,9080.0,197568
2017-03-30,9100.0,9100.0,8960.0,8960.0,8960.0,176637
2017-03-31,8900.0,9070.0,8900.0,9030.0,9030.0,213327
2017-04-03,9060.0,9160.0,8970.0,9010.0,9010.0,244283
2017-04-04,9060.0,9140.0,9000.0,9030.0,9030.0,296247
2017-04-05,9030.0,9050.0,8870.0,8910.0,8910.0,368086
2017-04-06,8930.0,9010.0,8880.0,8930.0,8930.0,389719
2017-04-07,9030.0,9090.0,8910.0,8940.0,8940.0,313140
2017-04-10,8970.0,9030.0,8670.0,8780.0,8780.0,527396
2017-04-11,8780.0,8840.0,8510.0,8700.0,8700.0,531782
2017-04-12,8690.0,8710.0,8560.0,8680.0,8680.0,350549
2017-04-13,8650.0,8740.0,8560.0,8680.0,8680.0,324875
2017-04-14,8700.0,8700.0,8570.0,8590.0,8590.0,325094
2017-04-17,8650.0,8830.0,8630.0,8830.0,8830.0,572014
2017-04-18,8850.0,8890.0,8730.0,8890.0,8890.0,279912
2017-04-19,8890.0,9100.0,8810.0,9100.0,9100.0,541366
2017-04-20,9060.0,9070.0,8950.0,8950.0,8950.0,584269
2017-04-21,8940.0,9020.0,8820.0,8910.0,8910.0,363174
2017-04-24,8900.0,8910.0,8740.0,8840.0,8840.0,476459
2017-04-25,8850.0,8860.0,8750.0,8820.0,8820.0,391831
2017-04-26,8850.0,9020.0,8840.0,9010.0,9010.0,571071
2017-04-27,9000.0,9060.0,8930.0,8970.0,8970.0,458878
2017-04-28,9000.0,9020.0,8840.0,8920.0,8920.0,461928
2017-05-02,8920.0,8920.0,8790.0,8860.0,8860.0,390476
2017-05-04,8860.0,9370.0,8860.0,9330.0,9330.0,1067222
2017-05-08,9330.0,9720.0,9330.0,9600.0,9600.0,1541395
2017-05-10,9730.0,9920.0,9630.0,9730.0,9730.0,943647
2017-05-11,9730.0,9890.0,9660.0,9770.0,9770.0,462957
2017-05-12,9740.0,10200.0,9710.0,10150.0,10150.0,752698
2017-05-15,10150.0,10400.0,10050.0,10250.0,10250.0,727558
2017-05-16,10100.0,10250.0,9950.0,10100.0,10100.0,721075
2017-05-17,10100.0,10650.0,10100.0,10600.0,10600.0,843092
2017-05-18,10450.0,10800.0,10350.0,10600.0,10600.0,721365
2017-05-19,10750.0,10950.0,10500.0,10650.0,10650.0,693856
2017-05-22,10750.0,11050.0,10500.0,10850.0,10850.0,555577
2017-05-23,10800.0,11350.0,10750.0,11250.0,11250.0,788147
2017-05-24,11150.0,11400.0,11000.0,11050.0,11050.0,636312
2017-05-25,11050.0,11700.0,10950.0,11650.0,11650.0,667513
2017-05-26,11650.0,11800.0,11600.0,11700.0,11700.0,617229
2017-05-29,11550.0,12050.0,11550.0,11950.0,11950.0,594620
2017-05-30,12000.0,12250.0,11850.0,12200.0,12200.0,559271
2017-05-31,12100.0,12850.0,12100.0,12800.0,12800.0,735961
2017-06-01,12800.0,13050.0,12150.0,12700.0,12700.0,1279003
2017-06-02,12850.0,12900.0,12500.0,12800.0,12800.0,668806
2017-06-05,12700.0,13400.0,12650.0,13200.0,13200.0,632908
2017-06-07,13200.0,14000.0,13050.0,13900.0,13900.0,970870
2017-06-08,14000.0,14400.0,13600.0,14000.0,14000.0,1076051
2017-06-09,13900.0,14150.0,13850.0,14000.0,14000.0,470087
2017-06-12,14000.0,14250.0,13550.0,13950.0,13950.0,706112
2017-06-13,13950.0,14050.0,12600.0,12700.0,12700.0,2768838
2017-06-14,12800.0,13400.0,12400.0,13250.0,13250.0,2019792
2017-06-15,13350.0,13500.0,12800.0,13250.0,13250.0,769161
2017-06-16,13200.0,13300.0,12900.0,13200.0,13200.0,390454
2017-06-19,13000.0,13150.0,12850.0,12850.0,12850.0,524127
2017-06-20,12650.0,13350.0,12600.0,12900.0,12900.0,1094045
2017-06-21,12850.0,12950.0,12050.0,12050.0,12050.0,1347446
2017-06-22,12150.0,12300.0,11600.0,11900.0,11900.0,1184587
2017-06-23,11850.0,12200.0,11800.0,12150.0,12150.0,578271
2017-06-26,12450.0,12550.0,11950.0,12000.0,12000.0,748523
2017-06-27,11800.0,12250.0,11500.0,12250.0,12250.0,590458
2017-06-28,12250.0,12350.0,12100.0,12200.0,12200.0,357425
2017-06-29,12200.0,12300.0,12100.0,12250.0,12250.0,246746
2017-06-30,12200.0,12300.0,12050.0,12150.0,12150.0,270646
2017-07-03,12100.0,12600.0,11950.0,12600.0,12600.0,603682
2017-07-04,12700.0,12850.0,12250.0,12250.0,12250.0,866684
2017-07-05,12350.0,12800.0,12300.0,12750.0,12750.0,426723
2017-07-06,12900.0,13100.0,12600.0,12650.0,12650.0,447435
2017-07-07,12650.0,12850.0,12600.0,12700.0,12700.0,193693
