Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6000.0,6380.0,6000.0,6300.0,4959.722168,71700
2000-01-05,6300.0,6350.0,5950.0,6000.0,4723.544434,146900
2000-01-06,6100.0,6140.0,5660.0,5680.0,4471.622559,103700
2000-01-07,5500.0,5780.0,5500.0,5600.0,4408.641602,70600
2000-01-10,5700.0,5840.0,5560.0,5600.0,4408.641602,141200
2000-01-11,5590.0,5700.0,5500.0,5550.0,4369.279297,84800
2000-01-12,5600.0,5600.0,5280.0,5390.0,4243.318359,91500
2000-01-13,5150.0,5290.0,5070.0,5110.0,4022.885254,96000
2000-01-14,5120.0,5480.0,5120.0,5400.0,4251.190918,131700
2000-01-17,5500.0,6200.0,5500.0,5990.0,4715.671875,387700
2000-01-18,6100.0,6170.0,5630.0,6000.0,4723.544434,212200
2000-01-19,5800.0,5840.0,5490.0,5800.0,4566.093262,136800
2000-01-20,5500.0,5850.0,5350.0,5800.0,4566.093262,106300
2000-01-21,5950.0,5980.0,5550.0,5680.0,4471.622559,83800
2000-01-24,5700.0,5870.0,5600.0,5650.0,4448.004883,133300
2000-01-25,5650.0,5650.0,5300.0,5300.0,4172.463867,59500
2000-01-26,5200.0,5450.0,5200.0,5300.0,4172.463867,55000
2000-01-27,5500.0,5780.0,5400.0,5650.0,4448.004883,143600
2000-01-28,5650.0,5950.0,5650.0,5700.0,4487.366699,171100
2000-01-31,5530.0,5740.0,5530.0,5650.0,4448.004883,130300
2000-02-01,5660.0,5790.0,5580.0,5720.0,4503.112793,106400
2000-02-02,5750.0,6200.0,5750.0,6100.0,4802.27002,220000
2000-02-03,6300.0,6690.0,6200.0,6420.0,5054.192871,324000
2000-02-04,6420.0,6420.0,6420.0,6420.0,5054.192871,0
2000-02-07,6400.0,6870.0,6000.0,6550.0,5156.536133,472400
2000-02-08,6610.0,6650.0,6100.0,6250.0,4920.359375,192600
2000-02-09,6010.0,6240.0,5900.0,6000.0,4723.544434,134900
2000-02-10,5850.0,5890.0,5620.0,5700.0,4487.366699,116100
2000-02-11,5520.0,5750.0,5450.0,5700.0,4487.366699,147600
2000-02-14,5550.0,5700.0,5310.0,5420.0,4266.93457,52200
2000-02-15,5600.0,5600.0,5200.0,5200.0,4093.739258,55100
2000-02-16,5240.0,5400.0,5200.0,5350.0,4211.828613,43200
2000-02-17,5350.0,5350.0,5120.0,5290.0,4164.592285,69700
2000-02-18,5260.0,5290.0,5070.0,5210.0,4101.611328,92300
2000-02-21,5200.0,5200.0,4800.0,4800.0,3778.834717,67800
2000-02-22,4800.0,4940.0,4410.0,4540.0,3574.148926,97800
2000-02-23,4800.0,5210.0,4700.0,5000.0,3936.286621,178400
2000-02-24,5010.0,5100.0,4700.0,4840.0,3810.325684,71800
2000-02-25,4500.0,5000.0,4500.0,4840.0,3810.325684,85100
2000-02-28,4610.0,5200.0,4610.0,5200.0,4093.739258,120600
2000-02-29,5280.0,5280.0,4960.0,4980.0,3920.542236,85200
2000-03-01,4980.0,4980.0,4980.0,4980.0,3920.542236,0
2000-03-02,5050.0,5200.0,4950.0,5050.0,3975.649414,90700
2000-03-03,5060.0,5150.0,4900.0,4900.0,3857.561279,77800
2000-03-06,5300.0,5630.0,5010.0,5630.0,4432.259277,312700
2000-03-07,5630.0,5790.0,5400.0,5460.0,4298.425293,172500
2000-03-08,5400.0,6270.0,5190.0,6270.0,4936.104004,448300
2000-03-09,7210.0,7210.0,7210.0,7210.0,5676.125488,360000
2000-03-10,8290.0,8290.0,7910.0,8290.0,6526.364258,909100
2000-03-13,8790.0,9400.0,8100.0,9250.0,7282.130371,1133600
2000-03-14,8700.0,9450.0,8700.0,9100.0,7164.04248,542600
2000-03-15,9100.0,10150.0,8770.0,10000.0,7872.573242,982100
2000-03-16,10000.0,10300.0,9600.0,10000.0,7872.573242,739300
2000-03-17,10100.0,10350.0,9360.0,9800.0,7715.122559,695900
2000-03-20,9800.0,9900.0,8890.0,9100.0,7164.04248,396900
2000-03-21,8700.0,9300.0,7850.0,9300.0,7321.494629,567400
2000-03-22,9200.0,10650.0,8800.0,9700.0,7636.396484,1397300
2000-03-23,9400.0,9600.0,8600.0,8600.0,6770.414551,328000
