Date,Open,High,Low,Close,Adj Close,Volume
2006-02-09,420000.0,425500.0,403500.0,408000.0,385638.9375,602304
2006-02-10,409000.0,410000.0,400000.0,404000.0,381858.1875,168457
2006-02-13,404500.0,405000.0,398000.0,398000.0,376186.96875,156333
2006-02-14,392000.0,398000.0,385500.0,394000.0,372406.21875,77681
2006-02-15,399000.0,399500.0,393500.0,398000.0,376186.96875,49746
2006-02-16,401500.0,415000.0,398000.0,406000.0,383748.53125,50953
2006-02-17,406000.0,406500.0,402500.0,403500.0,381385.59375,29851
2006-02-20,402000.0,417000.0,402000.0,414000.0,391310.15625,64736
2006-02-21,412500.0,415500.0,408000.0,411000.0,388474.5625,75098
2006-02-22,410000.0,414000.0,408500.0,411500.0,388947.15625,38167
2006-02-23,411500.0,418500.0,409000.0,415000.0,392255.28125,75155
2006-02-24,411000.0,412000.0,405000.0,406000.0,383748.53125,46810
2006-02-27,406000.0,410000.0,404000.0,407000.0,384693.71875,41812
2006-02-28,411000.0,424000.0,410500.0,420000.0,396981.3125,195045
2006-03-02,412500.0,414000.0,409500.0,413000.0,390364.90625,83349
2006-03-03,413000.0,415500.0,402500.0,403000.0,380912.9375,51535
2006-03-06,402000.0,404500.0,401500.0,402000.0,379967.71875,54984
2006-03-07,402000.0,403000.0,393500.0,394000.0,372406.21875,61020
2006-03-08,393000.0,396500.0,390500.0,394000.0,372406.21875,34461
2006-03-09,393500.0,397000.0,392000.0,394000.0,372406.21875,23688
2006-03-10,391500.0,401000.0,391500.0,400000.0,378077.375,29237
2006-03-13,399000.0,400500.0,397000.0,398500.0,376659.65625,25859
2006-03-14,397000.0,406500.0,397000.0,402000.0,379967.71875,49047
2006-03-15,401500.0,401500.0,393000.0,394000.0,372406.21875,45872
2006-03-16,394000.0,396500.0,391000.0,392000.0,370515.84375,31586
2006-03-17,391500.0,396000.0,390000.0,396000.0,374296.59375,25110
2006-03-20,390500.0,395500.0,390500.0,395500.0,373824.03125,20839
2006-03-21,395000.0,397000.0,394000.0,395000.0,373351.4375,33054
2006-03-22,391000.0,393000.0,390000.0,390500.0,369098.03125,15206
2006-03-23,390500.0,391000.0,381000.0,381000.0,360118.75,56194
2006-03-24,381000.0,383500.0,378000.0,383000.0,362009.125,24770
2006-03-27,383000.0,383500.0,377500.0,378500.0,357755.75,38325
