Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1250.0,1290.0,1200.0,12900.0,5.787781,42000
2000-01-05,1350.0,1350.0,1150.0,12850.0,5.765347,22000
2000-01-06,1245.0,1280.0,1185.0,12400.0,5.563448,58000
2000-01-07,1185.0,1230.0,1115.0,12000.0,5.383983,37000
2000-01-10,1205.0,1230.0,1140.0,12300.0,5.518582,87000
2000-01-11,1270.0,1270.0,1120.0,11200.0,5.025051,36000
2000-01-12,1170.0,1220.0,1130.0,11500.0,5.15965,29000
2000-01-13,1120.0,1230.0,1070.0,11100.0,4.980184,12000
2000-01-14,1160.0,1275.0,1100.0,12750.0,5.720481,222000
2000-01-17,1290.0,1350.0,1200.0,13000.0,5.832648,142000
2000-01-18,1290.0,1290.0,1150.0,12200.0,5.473715,71000
2000-01-19,1150.0,1215.0,1100.0,11500.0,5.15965,66000
2000-01-20,1105.0,1160.0,1000.0,10000.0,4.486652,69000
2000-01-21,1000.0,1110.0,1000.0,10300.0,4.621251,62000
2000-01-24,1000.0,1075.0,1000.0,10100.0,4.531519,74000
2000-01-25,951.0,1030.0,951.0,10000.0,4.486652,30000
2000-01-26,951.0,1010.0,930.0,9700.0,4.352053,17000
2000-01-27,951.0,1115.0,951.0,10300.0,4.621251,85000
2000-01-28,1030.0,1055.0,1010.0,10200.0,4.576385,44000
2000-01-31,1005.0,1070.0,1005.0,10700.0,4.800717,31000
2000-02-01,1035.0,1060.0,1030.0,10400.0,4.666118,17000
2000-02-02,1040.0,1090.0,1040.0,10900.0,4.89045,15000
2000-02-03,1160.0,1160.0,1090.0,11000.0,4.935318,41000
2000-02-04,1100.0,1100.0,1100.0,11000.0,4.935318,0
2000-02-07,1095.0,1135.0,1090.0,11100.0,4.980184,24000
2000-02-08,1060.0,1140.0,1040.0,11200.0,5.025051,59000
2000-02-09,1045.0,1170.0,1045.0,10550.0,4.733418,32000
2000-02-10,1055.0,1070.0,1000.0,10000.0,4.486652,61000
2000-02-11,1000.0,1030.0,971.0,10000.0,4.486652,39000
2000-02-14,1020.0,1020.0,930.0,9800.0,4.396919,36000
2000-02-15,930.0,980.0,880.0,9800.0,4.396919,12000
2000-02-16,835.0,978.0,835.0,9180.0,4.118746,53000
2000-02-17,811.0,918.0,811.0,8890.0,3.988633,82000
2000-02-18,930.0,930.0,840.0,8800.0,3.948254,18000
2000-02-21,800.0,920.0,800.0,8650.0,3.880954,86000
2000-02-22,865.0,895.0,865.0,8900.0,3.99312,100000
2000-02-23,890.0,990.0,870.0,9890.0,4.437298,44000
2000-02-24,921.0,998.0,900.0,9200.0,4.12772,45000
2000-02-25,880.0,980.0,801.0,9700.0,4.352053,90000
2000-02-28,990.0,1100.0,911.0,10300.0,4.621251,99000
2000-02-29,1050.0,1100.0,970.0,10150.0,4.553952,55000
2000-03-01,1015.0,1015.0,1015.0,10150.0,4.553952,0
2000-03-02,950.0,1045.0,950.0,10000.0,4.486652,76000
2000-03-03,1020.0,1020.0,950.0,9800.0,4.396919,61000
2000-03-06,980.0,1120.0,930.0,10600.0,4.755851,339000
2000-03-07,1060.0,1160.0,921.0,9700.0,4.352053,148000
2000-03-08,998.0,1115.0,980.0,11150.0,5.002617,303000
2000-03-09,1180.0,1280.0,1150.0,12800.0,5.742913,214000
2000-03-10,1300.0,1450.0,1220.0,12800.0,5.742913,319000
2000-03-13,1300.0,1410.0,1275.0,13700.0,6.146712,319000
2000-03-14,1350.0,1390.0,1220.0,12700.0,5.698048,123000
2000-03-15,1270.0,1270.0,1125.0,12000.0,5.383983,127000
2000-03-16,1290.0,1290.0,1110.0,11300.0,5.069917,121000
2000-03-17,1160.0,1170.0,1040.0,11450.0,5.137217,61000
2000-03-20,1100.0,1260.0,1080.0,12150.0,5.451282,199000
2000-03-21,1155.0,1220.0,1140.0,11650.0,5.226949,26000
2000-03-22,1180.0,1200.0,1110.0,11800.0,5.29425,109000
2000-03-23,1190.0,1300.0,1150.0,12700.0,5.698048,255000
2000-03-24,1270.0,1350.0,1220.0,12650.0,5.675615,293000
2000-03-27,1280.0,1390.0,1250.0,13600.0,6.101847,482000
2000-03-28,1375.0,1375.0,1260.0,12600.0,5.65318,208000
2000-03-29,1250.0,1295.0,1175.0,11750.0,5.271815,107000
2000-03-30,1200.0,1200.0,1050.0,11300.0,5.069917,66000
2000-03-31,1090.0,1170.0,1090.0,11100.0,4.980184,25000
2000-04-03,1010.0,1135.0,980.0,9800.0,4.396919,71000
2000-04-04,980.0,1020.0,960.0,9800.0,4.396919,66000
2000-04-05,980.0,980.0,980.0,9800.0,4.396919,0
2000-04-06,970.0,1045.0,926.0,9550.0,4.284752,105000
2000-04-07,965.0,1000.0,965.0,10000.0,4.486652,41000
2000-04-10,970.0,1060.0,970.0,10200.0,4.576385,180000
2000-04-11,1020.0,1020.0,970.0,9800.0,4.396919,52000
2000-04-12,970.0,1010.0,970.0,10000.0,4.486652,45000
2000-04-13,1000.0,1000.0,1000.0,10000.0,4.486652,0
