Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,33800.0,33800.0,31200.0,31800.0,29120.636719,2700
2000-01-05,31400.0,31550.0,30200.0,31500.0,28845.910156,37400
2000-01-06,30150.0,32000.0,30150.0,31300.0,28662.765625,3700
2000-01-07,32000.0,32000.0,30300.0,30900.0,28296.46875,11100
2000-01-10,31200.0,32000.0,30100.0,32000.0,29303.789063,8000
2000-01-11,32000.0,32100.0,31000.0,32000.0,29303.789063,34500
2000-01-12,32800.0,33800.0,32000.0,33200.0,30402.677734,11000
2000-01-13,33300.0,35450.0,33000.0,34500.0,31593.144531,14700
2000-01-14,34000.0,34500.0,33200.0,33800.0,30952.125,5100
2000-01-17,33500.0,33600.0,33050.0,33500.0,30677.400391,5800
2000-01-18,34000.0,34000.0,33000.0,33500.0,30677.400391,4600
2000-01-19,33000.0,33100.0,32500.0,33000.0,30219.533203,9900
2000-01-20,32500.0,32800.0,31550.0,32500.0,29761.660156,7900
2000-01-21,34000.0,34000.0,31550.0,32000.0,29303.789063,8000
2000-01-24,31500.0,32650.0,31500.0,32500.0,29761.660156,500
2000-01-25,31600.0,32000.0,31500.0,31500.0,28845.910156,1000
2000-01-26,31500.0,32000.0,31500.0,32000.0,29303.789063,2200
2000-01-27,32100.0,34400.0,32100.0,32400.0,29670.085938,9800
2000-01-28,32500.0,33400.0,32500.0,32700.0,29944.806641,1700
2000-01-31,33200.0,33200.0,31300.0,31500.0,28845.910156,11000
2000-02-01,32700.0,32700.0,31500.0,31700.0,29029.064453,5600
2000-02-02,31300.0,32200.0,31300.0,32200.0,29486.939453,5100
2000-02-03,32000.0,33800.0,31700.0,33800.0,30952.125,11600
2000-02-04,33800.0,33800.0,33800.0,33800.0,30952.125,0
2000-02-07,33800.0,36500.0,33800.0,36000.0,32966.765625,21500
2000-02-08,36000.0,36000.0,34200.0,35000.0,32051.021484,6900
2000-02-09,35000.0,35400.0,34400.0,35000.0,32051.021484,5500
2000-02-10,34500.0,35000.0,33400.0,33800.0,30952.125,3300
2000-02-11,32000.0,33000.0,31000.0,32350.0,29624.300781,7600
2000-02-14,32800.0,32900.0,32000.0,32500.0,29761.660156,8600
2000-02-15,32600.0,32600.0,31500.0,32000.0,29303.789063,2400
2000-02-16,32100.0,32100.0,30600.0,31000.0,28388.041016,7600
2000-02-17,31500.0,32000.0,31000.0,31950.0,29258.001953,3500
2000-02-18,31950.0,32000.0,31300.0,31600.0,28937.488281,2000
