Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,38300.0,38500.0,38000.0,38200.0,38200.0,174533
2017-05-10,38200.0,39050.0,38200.0,39000.0,39000.0,298223
2017-05-11,39000.0,39000.0,38300.0,38600.0,38600.0,247604
2017-05-12,38800.0,38900.0,38350.0,38700.0,38700.0,200080
2017-05-15,38600.0,38900.0,38200.0,38700.0,38700.0,199060
2017-05-16,39000.0,39900.0,38300.0,38450.0,38450.0,586623
2017-05-17,39000.0,39050.0,38150.0,38800.0,38800.0,289571
2017-05-18,37650.0,37700.0,36500.0,36900.0,36900.0,974183
2017-05-19,37250.0,37300.0,36700.0,36850.0,36850.0,271605
2017-05-22,37100.0,37150.0,36400.0,36500.0,36500.0,333106
2017-05-23,36450.0,37700.0,36450.0,37200.0,37200.0,472967
2017-05-24,37200.0,37300.0,36700.0,37200.0,37200.0,400858
2017-05-25,37250.0,37600.0,37150.0,37600.0,37600.0,383354
2017-05-26,37750.0,37900.0,37350.0,37400.0,37400.0,341307
2017-05-29,37800.0,37850.0,36550.0,37150.0,37150.0,445161
2017-05-30,37000.0,37250.0,36650.0,36850.0,36850.0,345240
2017-05-31,37100.0,37350.0,36300.0,37300.0,37300.0,3673293
2017-06-01,37000.0,37000.0,36200.0,36650.0,36650.0,871744
2017-06-02,36650.0,36700.0,35950.0,36150.0,36150.0,610343
2017-06-05,36300.0,36700.0,36300.0,36550.0,36550.0,262309
2017-06-07,36550.0,36700.0,36050.0,36650.0,36650.0,265152
2017-06-08,36550.0,36550.0,36050.0,36250.0,36250.0,281308
2017-06-09,36300.0,36400.0,35650.0,35950.0,35950.0,363880
2017-06-12,35950.0,36250.0,35850.0,36100.0,36100.0,237668
2017-06-13,36200.0,36500.0,36100.0,36300.0,36300.0,322762
2017-06-14,36600.0,37250.0,36150.0,37250.0,37250.0,418983
2017-06-15,36950.0,37100.0,36300.0,36300.0,36300.0,240413
2017-06-16,36350.0,36450.0,35650.0,35850.0,35850.0,879136
2017-06-19,35900.0,36050.0,34500.0,34650.0,34650.0,619780
2017-06-20,35000.0,35450.0,34800.0,35000.0,35000.0,347374
2017-06-21,34750.0,35000.0,34400.0,34650.0,34650.0,292223
2017-06-22,34400.0,35750.0,34400.0,35750.0,35750.0,317490
2017-06-23,35650.0,35650.0,34900.0,35200.0,35200.0,197760
2017-06-26,35450.0,35650.0,35050.0,35200.0,35200.0,210216
2017-06-27,35400.0,35750.0,35100.0,35750.0,35750.0,151056
2017-06-28,35650.0,35650.0,35200.0,35400.0,35400.0,116009
2017-06-29,35400.0,35900.0,35350.0,35700.0,35700.0,176032
2017-06-30,35400.0,35700.0,35400.0,35600.0,35600.0,100954
2017-07-03,35550.0,36350.0,35550.0,36100.0,36100.0,132440
2017-07-04,36250.0,36400.0,35650.0,35900.0,35900.0,185760
2017-07-05,36100.0,36250.0,35300.0,35400.0,35400.0,128279
2017-07-06,35600.0,35750.0,35100.0,35300.0,35300.0,176141
2017-07-07,35150.0,35300.0,34650.0,34750.0,34750.0,272217
