Date,Open,High,Low,Close,Adj Close,Volume
2005-12-26,42600.0,48950.0,42600.0,48950.0,44218.308594,581100
2005-12-27,56200.0,56200.0,54000.0,56200.0,50767.488281,868235
2005-12-28,57700.0,63700.0,57700.0,59800.0,54164.066406,1013038
2005-12-29,62000.0,62000.0,56100.0,60000.0,54345.222656,350959
2006-01-02,59500.0,69000.0,59000.0,69000.0,62496.992188,362345
2006-01-03,72100.0,79300.0,71500.0,79300.0,71826.265625,415095
2006-01-04,83900.0,91100.0,76000.0,77500.0,70195.90625,777090
2006-01-05,80100.0,87000.0,77200.0,83400.0,75539.859375,586981
2006-01-06,85000.0,88000.0,82100.0,83200.0,75358.703125,335081
2006-01-09,82000.0,82500.0,74700.0,75200.0,68112.671875,282634
2006-01-10,74500.0,74700.0,69800.0,72500.0,65667.132813,270852
2006-01-11,72000.0,77500.0,71000.0,72300.0,65486.007813,206660
2006-01-12,71000.0,73000.0,69200.0,69800.0,63221.605469,183132
2006-01-13,67700.0,73000.0,66200.0,70000.0,63402.757813,235536
2006-01-16,70100.0,72900.0,70100.0,71400.0,64670.804688,138627
2006-01-17,71200.0,72100.0,69000.0,69000.0,62496.992188,119328
2006-01-18,67900.0,69500.0,62100.0,65500.0,59326.863281,149989
2006-01-19,65000.0,68000.0,65000.0,65500.0,59326.863281,119825
2006-01-20,65500.0,66500.0,59500.0,59600.0,53982.917969,130843
2006-01-23,56200.0,58800.0,55000.0,56000.0,50722.199219,166529
2006-01-24,56700.0,58500.0,53000.0,55700.0,50450.476563,135469
2006-01-25,56800.0,64000.0,55500.0,57700.0,52261.984375,480440
2006-01-26,55200.0,64000.0,54500.0,60900.0,55160.402344,1474277
2006-01-27,63500.0,67000.0,61100.0,66100.0,59870.320313,784697
2006-01-31,67100.0,67100.0,61800.0,63500.0,57515.355469,574985
2006-02-01,63000.0,64800.0,58600.0,61400.0,55613.277344,491811
2006-02-02,62000.0,62500.0,59700.0,62500.0,56609.605469,377695
2006-02-03,60600.0,61600.0,58600.0,58900.0,53348.886719,228488
2006-02-06,56500.0,60200.0,56500.0,59800.0,54164.066406,245604
2006-02-07,60000.0,61000.0,58400.0,59300.0,53711.195313,184125
2006-02-08,58000.0,59400.0,56500.0,57700.0,52261.984375,150260
2006-02-09,58700.0,59000.0,56500.0,57500.0,52080.839844,152242
2006-02-10,57000.0,57600.0,55700.0,56900.0,51537.378906,132573
2006-02-13,56800.0,58200.0,56300.0,56700.0,51356.230469,129326
2006-02-14,55700.0,59000.0,55600.0,59000.0,53439.464844,133890
2006-02-15,60500.0,60500.0,57100.0,58600.0,53077.160156,164486
2006-02-16,58100.0,59000.0,57100.0,58000.0,52533.714844,100634
2006-02-17,58900.0,58900.0,54900.0,56200.0,50903.355469,199595
2006-02-20,55600.0,56200.0,54000.0,54900.0,49725.878906,261438
2006-02-21,54500.0,55500.0,54000.0,55100.0,49907.023438,152227
2006-02-22,54500.0,55400.0,54000.0,54500.0,49363.578125,103385
2006-02-23,54500.0,56500.0,54500.0,56400.0,51084.5,173243
2006-02-24,56000.0,56600.0,54900.0,55700.0,50450.476563,90364
2006-02-27,56400.0,59000.0,55700.0,58600.0,53077.160156,201815
2006-02-28,58700.0,60200.0,57300.0,59600.0,53982.917969,171095
2006-03-02,59500.0,60000.0,58100.0,58300.0,52805.441406,89322
2006-03-03,57500.0,58100.0,54700.0,55700.0,50450.476563,143210
2006-03-06,55500.0,56200.0,54900.0,56100.0,50812.777344,56451
2006-03-07,55300.0,56000.0,54700.0,55000.0,49816.453125,61660
2006-03-08,54000.0,55600.0,53700.0,54200.0,49091.84375,66505
2006-03-09,54000.0,55000.0,54000.0,55000.0,49816.453125,61900
2006-03-10,54200.0,55600.0,54200.0,54400.0,49273.0,58083
2006-03-13,54800.0,55500.0,54700.0,55100.0,49907.023438,49990
2006-03-14,55500.0,58500.0,55300.0,57800.0,52352.5625,235538
2006-03-15,58000.0,58300.0,56800.0,57300.0,51899.6875,59301
2006-03-16,57300.0,57900.0,56000.0,57600.0,52171.410156,57140
