Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6635.939941,6635.939941,6457.560059,9479.914063,6127.666504,4485
2000-01-05,6600.259766,6714.430176,6500.370117,9479.914063,6127.666504,23404
2000-01-06,6635.939941,6635.939941,6421.879883,9276.042969,5995.887207,36298
2000-01-07,6493.22998,6564.589844,6429.009766,9184.299805,5936.586426,6727
2000-01-10,6507.5,6507.5,6150.72998,8980.443359,5804.816406,13734
2000-01-11,6286.310059,6500.370117,6286.310059,9286.244141,6002.481445,10651
2000-01-12,6635.939941,6635.939941,6386.200195,9276.042969,5995.887207,9250
2000-01-13,6421.879883,7135.419922,6421.879883,9989.585938,6457.110352,11352
2000-01-14,7135.419922,7634.899902,6778.649902,10193.458008,6588.88916,23825
2000-01-17,7777.609863,7777.609863,6564.589844,9377.986328,6061.781738,8409
2000-01-18,6992.709961,6992.709961,6507.5,9581.842773,6193.552246,15696
2000-01-19,6985.580078,6985.580078,6421.879883,9174.114258,5930.002441,7848
2000-01-20,6279.169922,6279.169922,5851.040039,8470.756836,5475.363281,7007
2000-01-21,5779.689941,6350.52002,5779.689941,8644.057617,5587.381836,4765
2000-01-24,5494.27002,6122.189941,5494.27002,8664.443359,5600.558594,8269
2000-01-25,5708.339844,5986.620117,5708.339844,8256.700195,5337.000488,9390
2000-01-26,5636.97998,5843.910156,5565.629883,8154.771484,5271.114746,14855
2000-01-27,5779.689941,6350.52002,5779.689941,9072.171875,5864.10791,7988
2000-01-28,6493.22998,6493.22998,5958.080078,9072.171875,5864.10791,2943
2000-01-31,5936.669922,6207.819824,5929.529785,8470.756836,5475.363281,7007
2000-02-01,5993.75,6329.120117,5993.75,8674.628906,5607.142578,5606
2000-02-02,5922.399902,6207.819824,5922.399902,8847.914063,5719.151855,9950
2000-02-03,6350.52002,6421.879883,6086.509766,8878.5,5738.921875,6867
2000-02-04,6214.950195,6214.950195,6214.950195,8878.5,5738.921875,0
2000-02-07,6293.439941,6293.439941,6065.109863,8949.857422,5785.045898,9530
2000-02-08,5965.209961,6065.109863,5965.209961,8664.443359,5600.558594,8549
2000-02-09,5922.399902,5993.75,5900.990234,8429.986328,5449.009766,8128
2000-02-10,6029.430176,6029.430176,5715.470215,8256.700195,5337.000488,7147
2000-02-11,5636.97998,5851.040039,5565.629883,8358.628906,5402.885742,14575
2000-02-14,5494.27002,5708.339844,5494.27002,8154.771484,5271.114746,14996
2000-02-15,5351.560059,5565.629883,5351.560059,7798.000488,5040.503906,7848
2000-02-16,5351.560059,5636.97998,5351.560059,7848.95752,5073.441406,9250
