Date,Open,High,Low,Close,Adj Close,Volume
2011-06-30,19300.0,22150.0,18950.0,22150.0,21259.744141,23653520
2011-07-01,23150.0,25350.0,22200.0,22750.0,21835.628906,15216783
2011-07-04,23350.0,24250.0,22450.0,22850.0,21931.609375,5096592
2011-07-05,23600.0,24850.0,22600.0,24550.0,23563.283203,5911592
2011-07-06,25000.0,25900.0,24850.0,25650.0,24619.070313,4704010
2011-07-07,25400.0,27750.0,24650.0,25400.0,24379.115234,4829827
2011-07-08,25800.0,26500.0,25500.0,26100.0,25050.984375,2560537
2011-07-11,26750.0,29500.0,26150.0,28500.0,27354.519531,6048401
2011-07-12,28400.0,29650.0,28100.0,29300.0,28122.367188,4589308
2011-07-13,29300.0,29350.0,24950.0,25250.0,24235.148438,7234646
2011-07-14,25600.0,26400.0,24400.0,25600.0,24571.078125,3872412
2011-07-15,25600.0,29100.0,24600.0,28600.0,27450.503906,6930129
2011-07-18,29250.0,30200.0,28100.0,29250.0,28074.376953,4959986
2011-07-19,29550.0,31300.0,28800.0,29300.0,28122.367188,5314148
2011-07-20,29900.0,30150.0,27750.0,27750.0,26634.666016,4228509
2011-07-21,28150.0,28700.0,25650.0,27050.0,25962.800781,3942095
2011-07-22,27300.0,27900.0,26400.0,27600.0,26490.697266,2304921
2011-07-25,27300.0,27400.0,25550.0,25600.0,24571.078125,2826374
2011-07-26,25650.0,26550.0,25500.0,26000.0,24955.001953,1729700
2011-07-27,26350.0,28200.0,26100.0,28000.0,26874.619141,3369687
2011-07-28,27500.0,28100.0,26800.0,27200.0,26106.771484,2394500
2011-07-29,27600.0,28500.0,27250.0,27700.0,26586.673828,2147560
2011-08-01,28300.0,28900.0,27700.0,28650.0,27498.492188,2079491
2011-08-02,28650.0,29100.0,27700.0,28200.0,27066.582031,1640728
2011-08-03,27400.0,28800.0,26900.0,28750.0,27594.476563,1658834
2011-08-04,28900.0,29300.0,27700.0,27700.0,26586.673828,1826649
2011-08-05,25500.0,26800.0,24900.0,26100.0,25050.984375,2067266
2011-08-08,25700.0,26250.0,22200.0,23400.0,22459.503906,3504755
2011-08-09,22800.0,25150.0,21150.0,24800.0,23803.232422,4020227
2011-08-10,26500.0,26600.0,25400.0,26100.0,25050.984375,2394250
2011-08-11,24900.0,28250.0,24850.0,28200.0,27066.582031,2878631
2011-08-12,28750.0,28950.0,27050.0,27050.0,25962.800781,2375378
2011-08-16,28100.0,28450.0,27650.0,27800.0,26682.65625,1369607
2011-08-17,28000.0,30350.0,28000.0,30150.0,28938.205078,4466178
2011-08-18,30500.0,31100.0,29650.0,30600.0,29370.119141,2976854
2011-08-19,29500.0,30900.0,28900.0,29200.0,28026.388672,3072708
2011-08-22,30000.0,30200.0,28100.0,29000.0,27834.427734,2659945
2011-08-23,29500.0,29700.0,27400.0,28200.0,27066.582031,4200859
2011-08-24,28200.0,28500.0,27050.0,27300.0,26202.751953,2670384
2011-08-25,27600.0,28000.0,26000.0,26200.0,25146.962891,2236559
2011-08-26,26200.0,28000.0,26200.0,27850.0,26730.644531,1880892
2011-08-29,28250.0,29300.0,27900.0,29000.0,27834.427734,2131976
2011-08-30,29300.0,30000.0,28600.0,29400.0,28218.347656,2572791
2011-08-31,29700.0,29800.0,29150.0,29500.0,28314.330078,996913
2011-09-01,29500.0,29800.0,28450.0,28700.0,27546.480469,1911404
2011-09-02,28700.0,32350.0,28400.0,31950.0,30665.861328,5982787
2011-09-05,31500.0,32550.0,30900.0,31550.0,30281.9375,3004361
2011-09-06,31000.0,32950.0,30100.0,32650.0,31337.726563,2802755
2011-09-07,33400.0,34150.0,32550.0,33000.0,31673.65625,3308107
2011-09-08,33150.0,34800.0,32800.0,33400.0,32057.583984,2528215
2011-09-09,33300.0,34000.0,32850.0,33450.0,32105.572266,1257119
2011-09-14,33450.0,33700.0,30950.0,30950.0,29706.048828,1621041
2011-09-15,32100.0,33800.0,31850.0,33800.0,32441.5,2842606
2011-09-16,34600.0,35550.0,34150.0,34350.0,32969.398438,2348298
2011-09-19,33950.0,34800.0,33500.0,33500.0,32153.564453,1080971
2011-09-20,33300.0,34500.0,33300.0,34200.0,32825.429688,1358776
2011-09-21,34100.0,35150.0,33700.0,34000.0,32633.460938,1426985
2011-09-22,33500.0,34300.0,33250.0,34000.0,32633.460938,1096810
2011-09-23,32250.0,33300.0,32000.0,32000.0,30713.851563,1444487
2011-09-26,32800.0,33000.0,29700.0,30150.0,28938.205078,2271987
2011-09-27,31500.0,33000.0,31100.0,32900.0,31577.677734,1399108
2011-09-28,33100.0,33450.0,32100.0,32100.0,30809.832031,1266752
2011-09-29,32700.0,34250.0,32500.0,33600.0,32249.541016,1926146
2011-09-30,33600.0,35700.0,33550.0,35450.0,34025.1875,2506705
2011-10-04,34100.0,36500.0,34100.0,36500.0,35032.988281,2556471
2011-10-05,37250.0,38350.0,35800.0,35850.0,34409.105469,3666661
2011-10-06,36300.0,36950.0,30550.0,31600.0,30329.925781,8501477
2011-10-07,31550.0,32650.0,30050.0,32300.0,31001.792969,4337097
2011-10-10,32900.0,33100.0,32150.0,32250.0,30953.804688,1858425
2011-10-11,33000.0,34200.0,32400.0,33700.0,32345.517578,2900731
2011-10-12,34000.0,34400.0,33250.0,33350.0,32009.591797,1712141
2011-10-13,33450.0,34200.0,32800.0,33500.0,32153.564453,2153391
2011-10-14,33500.0,33900.0,32550.0,33750.0,32393.515625,1403457
2011-10-17,34100.0,38300.0,34100.0,38250.0,36712.648438,4696406
2011-10-18,37850.0,39600.0,37650.0,38350.0,36808.628906,4208641
2011-10-19,38950.0,40400.0,37900.0,39000.0,37432.503906,3099785
2011-10-20,39000.0,40400.0,36000.0,37400.0,35896.808594,2650607
2011-10-21,38350.0,39900.0,37500.0,39900.0,38296.328125,2367584
2011-10-24,40600.0,41600.0,39400.0,39750.0,38152.363281,2777979
2011-10-25,39750.0,39850.0,37800.0,38600.0,37048.574219,2574668
2011-10-26,38200.0,39400.0,37800.0,39200.0,37624.46875,1366400
2011-10-27,39350.0,41000.0,39300.0,39550.0,37960.394531,2126836
