Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,23500.0,25700.0,23500.0,25500.0,15146.641602,98900
2000-01-05,26000.0,26600.0,24100.0,25200.0,14968.452148,145800
2000-01-06,25100.0,25400.0,23800.0,24950.0,14819.951172,109000
2000-01-07,24950.0,27800.0,24850.0,27800.0,16512.8125,207300
2000-01-10,28900.0,30800.0,27850.0,30500.0,18116.574219,304400
2000-01-11,30500.0,32300.0,29900.0,30500.0,18116.574219,256700
2000-01-12,30000.0,31000.0,28800.0,30500.0,18116.574219,183000
2000-01-13,30900.0,31900.0,25950.0,25950.0,15413.939453,292600
2000-01-14,23000.0,23500.0,22100.0,22100.0,13127.09082,111900
2000-01-17,22200.0,25400.0,22200.0,25400.0,15087.244141,348300
2000-01-18,25400.0,26700.0,24700.0,26000.0,15443.642578,155700
2000-01-19,26100.0,26300.0,25100.0,25700.0,15265.441406,80600
2000-01-20,25500.0,28500.0,25050.0,27000.0,16037.623047,120400
2000-01-21,26500.0,28000.0,26050.0,27000.0,16037.623047,174900
2000-01-24,27000.0,27600.0,26150.0,26500.0,15740.631836,140700
2000-01-25,26100.0,26400.0,24900.0,25400.0,15087.244141,162800
2000-01-26,24800.0,25400.0,22150.0,23400.0,13899.274414,71200
2000-01-27,22800.0,24800.0,22800.0,23550.0,13988.373047,73300
2000-01-28,23600.0,24700.0,23600.0,23700.0,14077.469727,50700
2000-01-31,23050.0,23300.0,22300.0,22700.0,13483.482422,53100
2000-02-01,22700.0,23800.0,22700.0,22900.0,13602.279297,61000
2000-02-02,22900.0,24000.0,22200.0,23000.0,13661.677734,97600
2000-02-03,23000.0,24100.0,22900.0,23950.0,14225.964844,154300
2000-02-04,23950.0,23950.0,23950.0,23950.0,14225.964844,0
2000-02-07,24000.0,26500.0,24000.0,26400.0,15681.227539,230700
2000-02-08,26700.0,27900.0,26650.0,27100.0,16097.021484,276100
2000-02-09,27500.0,27800.0,26600.0,27100.0,16097.021484,146900
2000-02-10,27150.0,28900.0,26200.0,28500.0,16928.603516,151200
2000-02-11,28750.0,29950.0,28700.0,29850.0,17730.482422,178100
2000-02-14,29800.0,30000.0,27500.0,29100.0,17284.998047,159100
