Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,46172.398438,47566.0,40319.601563,42827.898438,38922.136719,1304908
2010-02-02,43664.101563,44686.0,39948.0,40737.601563,37022.464844,584762
2010-02-03,41806.0,44593.101563,40319.601563,42595.699219,38711.113281,521697
2010-02-04,42549.199219,44035.699219,41341.5,42502.800781,38626.6875,382660
2010-02-05,40458.898438,41248.601563,40133.800781,40784.101563,37064.71875,322514
2010-02-08,41806.0,43478.300781,41573.800781,43060.199219,39133.246094,547679
2010-02-09,42735.0,43013.800781,40226.699219,42735.0,38837.703125,457960
2010-02-10,43292.5,43292.5,41202.199219,41202.199219,37444.691406,276597
2010-02-11,40737.601563,41713.101563,40598.300781,41202.199219,37444.691406,181456
2010-02-12,41248.601563,42920.800781,40877.0,42688.601563,38795.539063,241044
2010-02-16,42688.601563,42688.601563,41713.101563,42270.5,38415.570313,144260
2010-02-17,42270.5,43385.398438,42084.699219,42502.800781,38626.6875,201416
2010-02-18,42735.0,42874.398438,41527.300781,41713.101563,37909.003906,148187
2010-02-19,41480.898438,41480.898438,39437.0,39762.199219,36136.015625,356583
2010-02-22,40040.898438,40644.699219,39669.300781,40505.398438,36811.441406,161389
2010-02-23,40226.699219,40830.5,39901.5,40412.5,36727.011719,106585
2010-02-24,40133.800781,40133.800781,38926.101563,39019.0,35460.59375,207471
2010-02-25,39437.0,39576.398438,38182.800781,38879.601563,35333.90625,214629
2010-02-26,38833.101563,40458.898438,38647.300781,40180.199219,36515.894531,98359
2010-03-02,40226.699219,40412.5,39344.101563,40040.898438,36389.300781,101381
2010-03-03,39669.300781,40040.898438,39019.0,39204.800781,35629.449219,118597
2010-03-04,39297.699219,40040.898438,39019.0,39390.601563,35798.304688,102382
2010-03-05,39483.5,39855.101563,39158.300781,39762.199219,36136.015625,101714
2010-03-08,40133.800781,40505.398438,39529.898438,40366.0,36684.753906,178978
2010-03-09,40133.800781,40366.0,39715.699219,39715.699219,36093.757813,94303
2010-03-10,39762.199219,39994.398438,39158.300781,39483.5,35882.734375,151571
2010-03-11,39483.5,40273.101563,39390.601563,40226.699219,36558.15625,180363
2010-03-12,40412.5,41991.800781,40226.699219,41806.0,37993.429688,405515
2010-03-15,42363.398438,42967.300781,41806.0,42038.300781,38204.542969,341964
2010-03-16,42409.898438,42409.898438,41480.898438,42131.199219,38288.972656,129986
2010-03-17,42317.0,43478.300781,41852.5,43013.800781,39091.085938,355856
2010-03-18,42920.800781,43664.101563,42642.101563,43199.601563,39259.941406,145760
2010-03-19,43013.800781,43571.199219,42502.800781,43106.699219,39175.511719,138387
2010-03-22,42967.300781,43013.800781,42084.699219,42224.101563,38373.394531,90640
2010-03-23,42270.5,44082.101563,42038.300781,44082.101563,40061.960938,254325
2010-03-24,44314.398438,44639.5,43757.0,44082.101563,40061.960938,154116
2010-03-25,44035.699219,44593.101563,43338.898438,44593.101563,40526.355469,141870
2010-03-26,44407.300781,44407.300781,43664.101563,43664.101563,39682.082031,108333
2010-03-29,43385.398438,43849.898438,42270.5,42363.398438,38499.996094,163678
2010-03-30,42642.101563,43199.601563,41991.800781,42735.0,38837.703125,158793
2010-03-31,42409.898438,43153.101563,42038.300781,43106.699219,39175.511719,203618
2010-04-01,43106.699219,43199.601563,42502.800781,42595.699219,38711.113281,181006
2010-04-02,42595.699219,42595.699219,40180.199219,40644.699219,36938.03125,298358
2010-04-05,40877.0,40969.898438,39529.898438,40412.5,36727.011719,736539
2010-04-06,40412.5,41666.699219,40412.5,41620.199219,37824.570313,142534
2010-04-07,41620.199219,41945.398438,41434.398438,41806.0,37993.429688,82290
2010-04-08,41480.898438,41806.0,41155.699219,41806.0,37993.429688,62508
2010-04-09,41434.398438,41806.0,40691.199219,41480.898438,37697.972656,58394
2010-04-12,41248.601563,41620.199219,40133.800781,40412.5,36727.011719,99668
2010-04-13,40598.300781,40691.199219,39808.601563,40691.199219,36980.296875,94848
2010-04-14,40458.898438,40923.398438,40180.199219,40226.699219,36558.15625,108997
2010-04-15,40598.300781,41202.199219,40226.699219,40737.601563,37022.464844,102471
2010-04-16,40598.300781,41155.699219,40319.601563,40505.398438,36811.441406,81136
2010-04-19,39948.0,39948.0,39344.101563,39948.0,36304.875,102201
2010-04-20,39855.101563,41341.5,39715.699219,41248.601563,37486.863281,124027
2010-04-21,41341.5,42270.5,41341.5,41806.0,37993.429688,185136
2010-04-22,41388.0,42642.101563,41202.199219,42456.300781,38584.421875,135747
2010-04-23,42456.300781,43942.800781,41991.800781,43757.0,39766.5,259232
2010-04-26,44175.0,45057.601563,43524.699219,43849.898438,39850.925781,247676
2010-04-27,44128.601563,44453.699219,43617.601563,44407.300781,40357.503906,143512
2010-04-28,43199.601563,45522.101563,42735.0,44825.300781,40737.382813,222550
2010-04-29,45336.300781,46636.898438,44500.199219,46358.199219,42130.484375,461843
2010-04-30,46451.101563,47008.5,45615.0,46451.101563,42214.914063,199686
2010-05-03,46079.5,47566.0,45057.601563,45800.800781,41623.914063,217982
2010-05-04,46404.699219,48402.101563,46218.898438,48216.300781,43819.132813,326338
2010-05-06,47008.5,49145.300781,46915.601563,48959.5,44494.558594,297037
2010-05-07,47380.199219,48866.601563,46915.601563,48216.300781,43819.132813,273860
2010-05-10,48773.699219,49888.5,47751.800781,49238.199219,44747.835938,294751
2010-05-11,49888.5,50353.0,48959.5,49702.699219,45169.976563,258587
2010-05-12,49981.398438,50353.0,47566.0,48309.199219,43903.554688,197813
2010-05-13,48866.601563,49424.0,47658.898438,47658.898438,43312.5625,271298
2010-05-14,48123.398438,54719.398438,47937.601563,51560.800781,46858.621094,762654
2010-05-17,51096.199219,52675.601563,49331.101563,50631.699219,46014.25,257928
2010-05-18,50631.699219,51189.101563,47194.398438,48680.800781,44241.269531,224676
2010-05-19,47844.699219,49516.898438,46172.398438,48402.101563,43987.984375,220980
2010-05-20,47751.800781,49331.101563,47101.398438,47566.0,43228.136719,135784
2010-05-24,47658.898438,48866.601563,46172.398438,48680.800781,44241.269531,212137
2010-05-25,48309.199219,48309.199219,43664.101563,47658.898438,43312.5625,288574
2010-05-26,47194.398438,47937.601563,45893.699219,46822.699219,42552.625,146445
2010-05-27,46544.0,49424.0,46265.300781,49052.398438,44578.980469,142051
2010-05-28,49238.199219,50074.300781,48495.0,49702.699219,45169.976563,147296
2010-05-31,49609.800781,51003.300781,49238.199219,49981.398438,45423.253906,152336
2010-06-01,50074.300781,50445.898438,48773.699219,48773.699219,44325.691406,119924
2010-06-03,49238.199219,49888.5,47937.601563,47937.601563,43565.847656,154906
2010-06-04,48123.398438,49052.398438,47566.0,48773.699219,44325.691406,114240
2010-06-07,47101.398438,48123.398438,46729.800781,47380.199219,43059.277344,140337
2010-06-08,47751.800781,48495.0,47008.5,48030.5,43650.277344,124136
2010-06-09,47751.800781,48495.0,47287.300781,47380.199219,43059.277344,98246
2010-06-10,47287.300781,49516.898438,47287.300781,48309.199219,43903.554688,200467
2010-06-11,49238.199219,50260.101563,48959.5,50167.199219,45592.113281,256482
2010-06-14,50167.199219,50910.398438,49516.898438,50445.898438,45845.402344,115015
2010-06-15,50353.0,50817.5,49238.199219,50817.5,46183.109375,114514
2010-06-16,51096.199219,51467.898438,50167.199219,51375.0,46689.765625,101731
2010-06-17,51560.800781,55276.800781,50910.398438,54812.300781,49813.597656,476104
2010-06-18,55276.800781,55927.199219,53976.199219,55091.0,50066.878906,198081
2010-06-21,55276.800781,56391.699219,54533.601563,56113.0,50995.675781,209516
2010-06-22,55462.699219,56113.0,54626.5,54905.199219,49898.023438,131130
2010-06-23,54347.800781,55555.601563,54254.898438,54812.300781,49813.597656,103617
2010-06-24,55091.0,55648.5,54162.0,54533.601563,49560.3125,96535
2010-06-25,53883.300781,54533.601563,53140.101563,54533.601563,49560.3125,106781
2010-06-28,55741.398438,56484.601563,53697.5,54812.300781,49813.597656,184172
2010-06-29,55091.0,56763.300781,54812.300781,55927.199219,50826.820313,267270
2010-06-30,54998.101563,58435.5,54812.300781,57878.101563,52599.804688,318079
2010-07-01,57227.800781,59457.398438,57227.800781,58992.898438,53612.933594,258674
2010-07-02,59643.300781,59643.300781,56020.101563,57599.398438,52346.519531,122749
2010-07-05,57599.398438,57599.398438,55183.898438,55276.800781,50235.734375,158924
2010-07-06,54812.300781,55276.800781,52768.5,54812.300781,49813.597656,176925
2010-07-07,55369.800781,57227.800781,54347.800781,57227.800781,52008.8125,201532
2010-07-08,57785.199219,58992.898438,57134.898438,58156.800781,52853.09375,140849
2010-07-09,58249.699219,59457.398438,56298.800781,57413.601563,52177.664063,294979
2010-07-12,57971.0,58156.800781,56577.5,57134.898438,51924.382813,72248
2010-07-13,57134.898438,58714.199219,56949.101563,57042.0,51839.957031,132051
2010-07-14,57599.398438,59364.5,57227.800781,57785.199219,52515.371094,146114
2010-07-15,57878.101563,59085.800781,57599.398438,57785.199219,52515.371094,92421
2010-07-16,57785.199219,58435.5,57692.300781,58249.699219,52937.515625,60935
2010-07-19,57320.699219,58714.199219,57320.699219,58249.699219,52937.515625,61691
2010-07-20,58992.898438,59271.601563,57320.699219,57878.101563,52599.804688,74936
2010-07-21,57971.0,59178.699219,57692.300781,59178.699219,53781.789063,125012
2010-07-22,58807.101563,60107.800781,58621.300781,59922.0,54457.3125,137284
2010-07-23,60479.398438,60665.199219,56020.101563,58528.398438,53190.804688,205656
2010-07-26,58063.898438,58807.101563,56856.199219,58435.5,53106.371094,66806
2010-07-27,58156.800781,59829.101563,57878.101563,59364.5,53950.652344,109536
2010-07-28,60386.5,61222.601563,59364.5,60386.5,54879.445313,235170
2010-07-29,60758.101563,60758.101563,58528.398438,58714.199219,53359.652344,102271
2010-07-30,58528.398438,58807.101563,56949.101563,58714.199219,53359.652344,94299
2010-08-02,58714.199219,59829.101563,57878.101563,58249.699219,52937.515625,57305
2010-08-03,58714.199219,60293.601563,58528.398438,59457.398438,54035.078125,135065
2010-08-04,59829.101563,60293.601563,58807.101563,60200.699219,54710.589844,70077
2010-08-05,60479.398438,60479.398438,57785.199219,58528.398438,53190.804688,107070
2010-08-06,58249.699219,58249.699219,56670.398438,57878.101563,52599.804688,58614
2010-08-09,57971.0,58063.898438,56484.601563,57878.101563,52599.804688,85698
2010-08-10,57134.898438,58435.5,56949.101563,57413.601563,52177.664063,135522
2010-08-11,57599.398438,58807.101563,57134.898438,58156.800781,52853.09375,108318
2010-08-12,57506.5,58435.5,56856.199219,57134.898438,51924.382813,67823
2010-08-13,57413.601563,59736.199219,57320.699219,59364.5,53950.652344,141698
2010-08-16,59364.5,59922.0,58714.199219,59457.398438,54035.078125,44805
2010-08-17,59736.199219,60293.601563,59085.800781,60293.601563,54795.023438,58642
2010-08-18,60665.199219,60851.0,59550.398438,60572.300781,55048.300781,82630
2010-08-19,60572.300781,62801.898438,60386.5,62801.898438,57074.566406,171650
2010-08-20,62430.300781,65124.5,62058.699219,65031.601563,59100.925781,265720
2010-08-23,65403.199219,65403.199219,64474.199219,65310.300781,59354.214844,95431
2010-08-24,65031.601563,65496.101563,61780.0,64381.300781,58509.9375,108363
2010-08-25,63638.101563,65867.703125,63545.199219,65681.898438,59691.925781,140020
2010-08-26,66239.296875,66239.296875,64474.199219,65496.101563,59523.070313,103973
2010-08-27,64845.800781,65217.398438,64195.5,65217.398438,59269.785156,74691
2010-08-30,66146.398438,66239.296875,64288.398438,65496.101563,59523.070313,98582
2010-08-31,65496.101563,66425.101563,64288.398438,66425.101563,60367.347656,121916
2010-09-01,66332.203125,70512.796875,66146.398438,70141.203125,63744.550781,233979
