Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12601.700195,13897.200195,12601.700195,11117.760742,13159.375,1908251
2000-01-05,13661.599609,15428.200195,13072.799805,12342.560547,14609.091797,2245851
2000-01-06,15310.5,15310.5,13308.299805,10929.280273,12936.282227,1581096
2000-01-07,14132.700195,14427.200195,13426.099609,11306.160156,13382.371094,1353030
2000-01-10,13897.200195,14368.299805,13720.5,11070.639648,13103.601563,886368
2000-01-11,13661.599609,14250.5,13602.799805,11117.760742,13159.375,1048205
2000-01-12,13661.599609,13779.400391,13072.799805,10458.240234,12378.744141,749409
2000-01-13,12837.200195,13543.900391,12837.200195,10788.0,12769.05957,708653
2000-01-14,14015.0,14015.0,13013.900391,10505.360352,12434.516602,651339
2000-01-17,12837.200195,12955.0,12130.599609,10128.479492,11988.428711,817167
2000-01-18,12366.099609,12601.700195,11953.900391,9610.240234,11375.019531,841621
2000-01-19,11895.0,12012.799805,10717.299805,8668.080078,10259.845703,1119104
2000-01-20,10364.0,10717.299805,9892.910156,8093.360352,9579.587891,925511
2000-01-21,10258.0,11176.599609,9892.910156,8196.959961,9702.211914,1314311
2000-01-24,10022.5,10587.799805,10022.5,8102.800293,9590.759766,1150181
2000-01-25,10010.700195,10034.200195,9775.139648,7820.111816,9256.161133,675963
2000-01-26,9834.019531,10269.799805,9598.480469,8055.679688,9534.987305,939946
2000-01-27,10152.0,11212.0,10069.599609,8903.600586,10538.617188,1182532
2000-01-28,11188.400391,11353.299805,10776.200195,8800.0,10415.992188,786005
2000-01-31,10776.200195,11294.400391,10481.799805,8950.720703,10594.390625,783203
2000-02-01,11659.5,12542.799805,11435.700195,9987.120117,11821.109375,1679506
2000-02-02,12483.900391,13131.700195,11895.0,10128.479492,11988.428711,1270583
2000-02-03,12660.599609,12955.0,12366.099609,9892.879883,11709.563477,596488
2000-02-04,12366.099609,12366.099609,12366.099609,9892.879883,11709.563477,0
2000-02-07,12130.599609,12837.200195,11895.0,9892.879883,11709.563477,1177182
2000-02-08,12130.599609,12601.700195,11953.900391,9987.120117,11821.109375,640556
2000-02-09,12366.099609,12660.599609,11895.0,9563.120117,11319.249023,884925
2000-02-10,11777.299805,11777.299805,10634.900391,8771.679688,10382.47168,1047866
2000-02-11,10611.299805,11188.400391,10305.099609,8451.360352,10003.330078,1166229
2000-02-14,10069.599609,10952.900391,10069.599609,8112.160156,9601.84082,814790
2000-02-15,10187.299805,10552.400391,10034.200195,8112.160156,9601.84082,657707
2000-02-16,10187.299805,10422.900391,10022.5,8319.44043,9847.183594,721474
2000-02-17,10399.299805,10776.200195,10199.099609,8602.160156,10181.822266,847140
2000-02-18,10599.5,10682.0,10128.5,8168.720215,9668.786133,735484
2000-02-21,10057.799805,10128.5,9551.370117,7678.784668,9088.880859,544184
2000-02-22,9657.370117,9857.580078,9115.610352,7443.239746,8810.082031,540108
