Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,782988.0,883523.0,782988.0,43.766869,882340.0,163
2000-01-05,872878.0,872878.0,766430.0,40.481453,816106.0,195
2000-01-06,827933.0,849223.0,751054.0,39.894745,804278.0,220
2000-01-07,827933.0,851589.0,794816.0,39.894745,804278.0,152
2000-01-10,804278.0,839761.0,780623.0,39.71875,800730.0,107
2000-01-11,781806.0,827933.0,768795.0,41.068108,827933.0,360
2000-01-12,827933.0,827933.0,794816.0,39.894745,804278.0,227
2000-01-13,804278.0,827933.0,756968.0,41.068108,827933.0,176
2000-01-14,804278.0,849223.0,782988.0,41.068108,827933.0,363
2000-01-17,827933.0,832664.0,792451.0,41.068108,827933.0,255
2000-01-18,827933.0,827933.0,780623.0,39.073414,787720.0,196
2000-01-19,760516.0,764064.0,721485.0,36.139935,728581.0,173
2000-01-20,728581.0,728581.0,674174.0,35.201244,709657.0,109
2000-01-21,662347.0,816106.0,662347.0,34.614586,697830.0,211
2000-01-24,700195.0,733312.0,690733.0,34.262554,690733.0,144
2000-01-25,691916.0,702561.0,664712.0,33.734528,680088.0,76
2000-01-26,686002.0,709657.0,662347.0,33.793209,681271.0,300
2000-01-27,697830.0,782988.0,674174.0,38.721386,780623.0,750
2000-01-28,759333.0,792451.0,712023.0,35.318604,712023.0,310
2000-01-31,688368.0,745140.0,688368.0,35.787949,721485.0,424
2000-02-01,745140.0,749871.0,709657.0,35.553276,716754.0,212
2000-02-02,721485.0,738044.0,714388.0,36.374607,733312.0,245
2000-02-03,738044.0,738044.0,709657.0,36.139935,728581.0,462
2000-02-04,728581.0,728581.0,728581.0,36.139935,728581.0,0
2000-02-07,743957.0,743957.0,710840.0,35.259922,710840.0,363
2000-02-08,717937.0,721485.0,702561.0,35.377285,713206.0,245
2000-02-09,702561.0,719119.0,683636.0,34.027878,686002.0,283
2000-02-10,686002.0,686002.0,657616.0,32.619843,657616.0,153
2000-02-11,641057.0,697830.0,641057.0,31.798464,641057.0,237
2000-02-14,626864.0,648154.0,579553.0,28.982346,584284.0,224
2000-02-15,570091.0,593747.0,570091.0,29.334377,591381.0,219
2000-02-16,591381.0,625681.0,574822.0,28.512997,574822.0,217
2000-02-17,555898.0,593747.0,555898.0,28.63036,577188.0,136
2000-02-18,593747.0,593747.0,541705.0,26.870289,541705.0,229
2000-02-21,501491.0,518050.0,484932.0,24.054167,484932.0,257
2000-02-22,489664.0,515684.0,474288.0,24.875547,501491.0,93
2000-02-23,520415.0,576005.0,515684.0,28.571678,576005.0,466
2000-02-24,526329.0,565360.0,496760.0,25.696926,518050.0,160
2000-02-25,513319.0,548802.0,501491.0,26.283581,529877.0,208
2000-02-28,452998.0,544071.0,452998.0,26.400944,532243.0,216
2000-02-29,489664.0,555898.0,489664.0,27.222322,548802.0,213
2000-03-01,548802.0,548802.0,548802.0,27.222322,548802.0,0
2000-03-02,525146.0,567726.0,520415.0,27.104961,546436.0,385
2000-03-03,555898.0,560629.0,510953.0,25.814238,520415.0,203
2000-03-06,518050.0,579553.0,503857.0,27.808981,560629.0,534
2000-03-07,577188.0,620950.0,546436.0,29.099705,586650.0,435
2000-03-08,586650.0,633960.0,560629.0,30.50774,615036.0,583
2000-03-09,662347.0,707292.0,650519.0,34.966568,704926.0,953
2000-03-10,686002.0,733312.0,650519.0,32.854519,662347.0,616
2000-03-13,745140.0,745140.0,674174.0,36.726639,740409.0,641
2000-03-14,732130.0,733312.0,663530.0,33.441174,674174.0,254
2000-03-15,662347.0,662347.0,616219.0,30.801092,620950.0,312
2000-03-16,598478.0,667078.0,593747.0,29.451738,593747.0,317
2000-03-17,615036.0,638692.0,593747.0,31.094446,626864.0,397
