Date,Open,High,Low,Close,Adj Close,Volume
2010-01-29,90000.0,99700.0,76500.0,76500.0,59010.910156,2983782
2010-02-01,76700.0,79600.0,66000.0,73500.0,56696.761719,836878
2010-02-02,75000.0,79400.0,73700.0,75400.0,58162.386719,435873
2010-02-03,76200.0,77500.0,72300.0,73000.0,56311.070313,188161
2010-02-04,73000.0,75000.0,68900.0,69600.0,53688.359375,238627
2010-02-05,65500.0,66700.0,63300.0,65400.0,50448.539063,246339
2010-02-08,69000.0,72000.0,67000.0,68600.0,52916.972656,404521
2010-02-09,69200.0,69200.0,65700.0,66500.0,51297.066406,204208
2010-02-10,67400.0,71100.0,66800.0,70600.0,54459.738281,226557
2010-02-11,71200.0,72600.0,70000.0,71800.0,55385.402344,159317
2010-02-12,72500.0,72800.0,70700.0,72600.0,56002.503906,73249
2010-02-16,72900.0,73400.0,71400.0,72800.0,56156.789063,36440
2010-02-17,72800.0,72800.0,70700.0,71100.0,54845.4375,95303
2010-02-18,71200.0,71200.0,69300.0,69400.0,53534.078125,75187
2010-02-19,69200.0,70800.0,68600.0,69500.0,53611.226563,71381
2010-02-22,70200.0,70600.0,68900.0,69200.0,53379.808594,67515
2010-02-23,69300.0,70500.0,67500.0,70400.0,54305.464844,57391
2010-02-24,69900.0,71900.0,68900.0,71700.0,55308.269531,63387
2010-02-25,72200.0,72700.0,70200.0,70500.0,54382.601563,44115
2010-02-26,71300.0,72100.0,71000.0,71500.0,55153.988281,54169
2010-03-02,72000.0,72000.0,70200.0,70500.0,54382.601563,46059
2010-03-03,70000.0,70400.0,68700.0,69200.0,53379.808594,71774
2010-03-04,69200.0,69700.0,68700.0,68800.0,53071.253906,36690
2010-03-05,68900.0,69400.0,68300.0,69200.0,53379.808594,46874
2010-03-08,69400.0,69500.0,68700.0,68700.0,52994.109375,40248
2010-03-09,68700.0,68700.0,67400.0,67500.0,52068.453125,63036
2010-03-10,67300.0,68200.0,66800.0,67500.0,52068.453125,43716
2010-03-11,67700.0,67900.0,66700.0,66700.0,51451.347656,44030
2010-03-12,67000.0,68300.0,66700.0,66800.0,51528.480469,30409
2010-03-15,66700.0,67400.0,66700.0,67100.0,51759.898438,15263
2010-03-16,67100.0,67100.0,65700.0,65900.0,50834.234375,54577
2010-03-17,65900.0,67300.0,65800.0,67200.0,51837.039063,50606
2010-03-18,67300.0,68900.0,66700.0,68700.0,52994.109375,45814
2010-03-19,68800.0,70200.0,68500.0,69600.0,53688.359375,59231
2010-03-22,69600.0,70000.0,68600.0,69900.0,53919.773438,39476
2010-03-23,70000.0,70100.0,68600.0,69500.0,53611.226563,55632
2010-03-24,69500.0,69500.0,67900.0,68800.0,53071.253906,37610
2010-03-25,68100.0,68600.0,67500.0,67700.0,52222.726563,26957
2010-03-26,67700.0,68300.0,67100.0,67700.0,52222.726563,35839
2010-03-29,67700.0,67700.0,65800.0,66000.0,50911.378906,70900
2010-03-30,66200.0,67100.0,65600.0,66900.0,51605.617188,35773
2010-03-31,67200.0,67600.0,65500.0,65500.0,50525.679688,39837
2010-04-01,65800.0,66200.0,65400.0,65700.0,50679.960938,72341
2010-04-02,65800.0,66100.0,64000.0,64700.0,49908.570313,41382
2010-04-05,64800.0,64800.0,61900.0,64100.0,49445.742188,57459
2010-04-06,64000.0,64000.0,62100.0,63200.0,48751.5,40606
2010-04-07,63000.0,63200.0,62100.0,62700.0,48365.804688,38727
2010-04-08,63100.0,63100.0,62100.0,63100.0,48674.363281,31033
2010-04-09,62800.0,64000.0,62400.0,63800.0,49214.328125,33783
2010-04-12,64000.0,64700.0,63400.0,64400.0,49677.160156,15561
2010-04-13,64400.0,64400.0,62900.0,63300.0,48828.632813,27991
2010-04-14,63300.0,63300.0,62100.0,62800.0,48442.949219,23137
2010-04-15,62700.0,62900.0,62000.0,62600.0,48288.667969,19319
2010-04-16,62400.0,62800.0,60600.0,60900.0,46977.316406,38108
2010-04-19,60500.0,60900.0,59600.0,60300.0,46514.484375,24552
2010-04-20,60300.0,62500.0,60000.0,62500.0,48211.527344,30138
2010-04-21,62500.0,63500.0,62000.0,63400.0,48905.78125,32268
2010-04-22,62700.0,63400.0,61900.0,63400.0,48905.78125,16287
2010-04-23,63400.0,63500.0,61100.0,62800.0,48442.949219,39988
2010-04-26,62800.0,62800.0,61000.0,61400.0,47363.007813,37863
2010-04-27,61300.0,61700.0,60700.0,60800.0,46900.175781,15554
2010-04-28,60100.0,60500.0,59300.0,59300.0,45743.097656,37495
2010-04-29,59700.0,60400.0,59200.0,59700.0,46051.648438,23688
2010-04-30,59900.0,60400.0,59000.0,59100.0,45588.824219,24512
2010-05-03,58600.0,59100.0,57300.0,57300.0,44200.335938,34566
2010-05-04,56900.0,58100.0,56900.0,58100.0,44817.4375,16563
2010-05-06,57500.0,60400.0,56600.0,59400.0,45820.234375,26087
2010-05-07,58000.0,60000.0,57500.0,58400.0,45048.855469,13243
2010-05-10,59000.0,59800.0,57900.0,58400.0,45048.855469,14810
2010-05-11,58500.0,59500.0,57900.0,58900.0,45434.542969,14271
2010-05-12,58900.0,59200.0,58400.0,58400.0,45048.855469,12097
2010-05-13,59000.0,59000.0,57800.0,57800.0,44586.019531,17702
2010-05-14,57000.0,57800.0,56500.0,56800.0,43814.636719,16156
2010-05-17,56300.0,56500.0,52400.0,52900.0,40806.242188,49649
2010-05-18,53100.0,54100.0,52600.0,53200.0,41037.65625,37564
2010-05-19,52700.0,54000.0,52000.0,54000.0,41654.761719,30189
2010-05-20,53600.0,55500.0,53500.0,54000.0,41654.761719,22445
2010-05-24,54800.0,55100.0,53200.0,54900.0,42349.007813,9373
2010-05-25,54600.0,55100.0,52400.0,54000.0,41654.761719,23021
2010-05-26,53300.0,54900.0,53000.0,54900.0,42349.007813,13213
2010-05-27,54800.0,54900.0,53600.0,53600.0,41346.207031,23313
2010-05-28,54400.0,56200.0,53800.0,55200.0,42580.417969,27398
2010-05-31,55700.0,58300.0,55000.0,57000.0,43968.914063,38515
2010-06-01,57000.0,58400.0,56600.0,58000.0,44740.300781,23380
2010-06-03,58000.0,60200.0,58000.0,59500.0,45897.375,55469
2010-06-04,60000.0,61300.0,59800.0,61000.0,47054.453125,52059
2010-06-07,60000.0,60900.0,58800.0,60700.0,46823.035156,22957
2010-06-08,60900.0,61300.0,60000.0,61200.0,47208.734375,13686
2010-06-09,61200.0,61200.0,60100.0,60500.0,46668.761719,16790
2010-06-10,60500.0,60500.0,59400.0,59600.0,45974.511719,16058
2010-06-11,59500.0,60500.0,59500.0,59600.0,45974.511719,8888
2010-06-14,59400.0,60900.0,59400.0,60600.0,46745.90625,11634
2010-06-15,60400.0,61100.0,59600.0,59800.0,46128.789063,16291
2010-06-16,60200.0,60200.0,58200.0,58300.0,44971.710938,37921
2010-06-17,58300.0,58300.0,56900.0,58000.0,44740.300781,37024
2010-06-18,57700.0,58700.0,57300.0,57700.0,44508.886719,8194
2010-06-21,58100.0,58400.0,57400.0,58000.0,44740.300781,11487
2010-06-22,57800.0,57800.0,56900.0,57600.0,44431.746094,22212
2010-06-23,57600.0,57600.0,56500.0,56700.0,43737.496094,11862
2010-06-24,56500.0,57700.0,56500.0,57300.0,44200.335938,11770
2010-06-25,57200.0,58500.0,56700.0,58300.0,44971.710938,13348
2010-06-28,58600.0,62900.0,58500.0,62000.0,47825.839844,70809
2010-06-29,62300.0,63000.0,61300.0,62400.0,48134.390625,26354
2010-06-30,61700.0,64600.0,61200.0,64000.0,49368.605469,40435
2010-07-01,63600.0,65700.0,63300.0,63800.0,49214.328125,26324
2010-07-02,63300.0,66700.0,63300.0,66400.0,51219.933594,92364
2010-07-05,67100.0,67300.0,65200.0,65600.0,50602.820313,24896
2010-07-06,65600.0,66900.0,64700.0,65700.0,50679.960938,28033
2010-07-07,65700.0,65900.0,64200.0,65700.0,50679.960938,15732
2010-07-08,65700.0,66100.0,64200.0,64300.0,49600.019531,17043
2010-07-09,64800.0,65500.0,64300.0,65400.0,50448.539063,20851
2010-07-12,65800.0,65800.0,64600.0,65700.0,50679.960938,10251
2010-07-13,65300.0,67400.0,65300.0,67000.0,51682.761719,22066
2010-07-14,67000.0,69700.0,66600.0,68800.0,53071.253906,62991
2010-07-15,68800.0,69200.0,68100.0,68900.0,53148.394531,24518
2010-07-16,68300.0,68900.0,67100.0,68700.0,52994.109375,34049
2010-07-19,67500.0,69400.0,67500.0,69400.0,53534.078125,15945
2010-07-20,70200.0,70200.0,68100.0,68100.0,52531.28125,11531
2010-07-21,68300.0,68400.0,66500.0,66600.0,51374.203125,15040
2010-07-22,66600.0,67200.0,66000.0,66600.0,51374.203125,11037
2010-07-23,66800.0,67600.0,66800.0,67000.0,51682.761719,13666
2010-07-26,67000.0,67800.0,64700.0,65000.0,50139.992188,19014
2010-07-27,64700.0,66600.0,63300.0,65100.0,50217.128906,29357
2010-07-28,65100.0,65400.0,64000.0,64500.0,49754.296875,15031
2010-07-29,64600.0,64900.0,63700.0,63700.0,49137.191406,16185
2010-07-30,63400.0,65100.0,61300.0,65000.0,50139.992188,43955
2010-08-02,64600.0,66100.0,63900.0,65200.0,50294.265625,14297
2010-08-03,65100.0,65100.0,63700.0,64300.0,49600.019531,9639
2010-08-04,63900.0,63900.0,62300.0,63100.0,48674.363281,17194
2010-08-05,62700.0,63600.0,62400.0,62700.0,48365.804688,10287
2010-08-06,62300.0,63400.0,62300.0,63000.0,48597.222656,5891
2010-08-09,62500.0,63200.0,62500.0,63000.0,48597.222656,6702
2010-08-10,62700.0,63700.0,62500.0,62900.0,48520.082031,4211
2010-08-11,62900.0,63000.0,61900.0,62700.0,48365.804688,8926
2010-08-12,61600.0,62500.0,61000.0,61000.0,47054.453125,9198
2010-08-13,61700.0,61900.0,60700.0,61200.0,47208.734375,5976
2010-08-16,61100.0,61800.0,61000.0,61500.0,47440.144531,3414
2010-08-17,61800.0,62300.0,61200.0,62300.0,48057.25,8972
2010-08-18,62300.0,63400.0,62100.0,63100.0,48674.363281,17856
2010-08-19,62800.0,63500.0,62500.0,63100.0,48674.363281,12109
2010-08-20,63000.0,66100.0,62900.0,65000.0,50139.992188,25199
2010-08-23,64800.0,64800.0,63800.0,64300.0,49600.019531,12305
2010-08-24,63500.0,64300.0,63200.0,63800.0,49214.328125,15705
2010-08-25,63500.0,63700.0,62700.0,62900.0,48520.082031,7049
2010-08-26,64000.0,64000.0,62500.0,62600.0,48288.667969,9137
