Date,Open,High,Low,Close,Adj Close,Volume
2012-10-18,24900.0,24900.0,24500.0,24700.0,24288.978516,0
2012-10-19,22500.0,25850.0,21500.0,24500.0,24092.302734,3683858
2012-10-22,24000.0,28150.0,23300.0,28150.0,27681.566406,2488287
2012-10-23,29750.0,31650.0,26250.0,26600.0,26157.359375,3584977
2012-10-24,26550.0,29450.0,25450.0,27250.0,26796.541016,2475311
2012-10-25,27500.0,28150.0,24900.0,25800.0,25370.667969,1047071
2012-10-26,25150.0,26500.0,24500.0,26250.0,25813.181641,916319
2012-10-29,26000.0,27000.0,25800.0,26050.0,25616.509766,416099
2012-10-30,26400.0,29900.0,26300.0,29500.0,29009.099609,1660346
2012-10-31,29950.0,30400.0,28800.0,29000.0,28517.419922,736387
2012-11-01,28950.0,32600.0,28600.0,31000.0,30484.138672,1739109
2012-11-02,31250.0,32850.0,30600.0,31100.0,30582.474609,986709
2012-11-05,30800.0,31500.0,30300.0,30800.0,30287.464844,489863
2012-11-06,30800.0,30800.0,29200.0,29850.0,29353.277344,538032
2012-11-07,30350.0,34300.0,30200.0,32850.0,32303.355469,2207763
2012-11-08,32900.0,34500.0,32850.0,33000.0,32450.857422,1297688
2012-11-09,32850.0,32900.0,31200.0,32500.0,31959.179688,491105
2012-11-12,32550.0,33900.0,32500.0,33500.0,32942.535156,528217
2012-11-13,33500.0,34400.0,31850.0,32400.0,31860.839844,724571
2012-11-14,32500.0,32850.0,31600.0,32250.0,31713.339844,364731
2012-11-15,31800.0,32000.0,27450.0,29950.0,29451.613281,1497634
2012-11-16,29200.0,30900.0,27200.0,28350.0,27878.236328,609476
2012-11-19,28800.0,29750.0,28250.0,28700.0,28222.412109,391469
2012-11-20,29000.0,29050.0,27350.0,28600.0,28124.078125,409184
2012-11-21,29100.0,30200.0,28500.0,29800.0,29304.107422,894857
2012-11-22,30350.0,30350.0,29050.0,29500.0,29009.099609,451079
2012-11-23,29900.0,29900.0,28550.0,29400.0,28910.763672,267380
2012-11-26,29400.0,29400.0,28050.0,28250.0,27779.902344,234260
2012-11-27,28000.0,28250.0,26650.0,27100.0,26649.039063,405461
2012-11-28,27000.0,27900.0,26900.0,27300.0,26845.708984,234056
2012-11-29,27700.0,31300.0,27400.0,30350.0,29844.955078,1248186
2012-11-30,30200.0,30650.0,29450.0,30550.0,30041.628906,362245
2012-12-03,30450.0,30750.0,29550.0,30400.0,29894.121094,277300
2012-12-04,31100.0,32150.0,30550.0,30850.0,30336.636719,740824
2012-12-05,31050.0,32000.0,30000.0,31000.0,30484.138672,564531
2012-12-06,30900.0,31450.0,26900.0,28250.0,27779.902344,953664
2012-12-07,27750.0,28950.0,27250.0,28350.0,27878.236328,453069
2012-12-10,28250.0,28800.0,27650.0,28700.0,28222.412109,227499
2012-12-11,28700.0,29000.0,27000.0,27150.0,26698.205078,273982
2012-12-12,26600.0,28550.0,26250.0,27700.0,27239.054688,738868
2012-12-13,27600.0,27900.0,27150.0,27650.0,27189.884766,277897
2012-12-14,27750.0,28300.0,27550.0,28100.0,27632.396484,256966
2012-12-17,27850.0,28200.0,27300.0,27350.0,26894.878906,159990
2012-12-18,27350.0,27500.0,26500.0,27100.0,26649.039063,174722
2012-12-20,27100.0,27250.0,25350.0,25550.0,25124.830078,288594
2012-12-21,25200.0,26400.0,24700.0,26300.0,25862.351563,336732
2012-12-24,26300.0,27800.0,25800.0,27150.0,26698.205078,306367
2012-12-26,27300.0,27550.0,26850.0,27250.0,26796.541016,150772
2012-12-27,26950.0,27900.0,26950.0,27700.0,27239.054688,116293
2012-12-28,27700.0,28500.0,27350.0,28450.0,27976.574219,168402
2013-01-02,28900.0,28900.0,27700.0,28000.0,27534.060547,181216
2013-01-03,27850.0,28000.0,27000.0,27350.0,26894.878906,291087
2013-01-04,27150.0,27800.0,27100.0,27100.0,26649.039063,133061
2013-01-07,27250.0,28350.0,26950.0,28350.0,27878.236328,199852
2013-01-08,28400.0,28800.0,28050.0,28200.0,27730.734375,185239
2013-01-09,28550.0,28950.0,28250.0,28950.0,28468.253906,228872
2013-01-10,29150.0,30450.0,29050.0,30200.0,29697.455078,517032
2013-01-11,30350.0,31400.0,29900.0,31150.0,30631.642578,471120
2013-01-14,31350.0,31800.0,30850.0,31550.0,31024.986328,331332
2013-01-15,31300.0,31450.0,30350.0,31050.0,30533.306641,324465
2013-01-16,31350.0,31400.0,30750.0,31000.0,30484.138672,192698
2013-01-17,30800.0,30950.0,29250.0,29400.0,28910.763672,365468
2013-01-18,29700.0,30400.0,29400.0,30250.0,29746.621094,156825
2013-01-21,30600.0,31000.0,29900.0,31000.0,30484.138672,177694
2013-01-22,31000.0,31250.0,30350.0,30500.0,29992.462891,119344
2013-01-23,30700.0,30700.0,29300.0,29300.0,28812.427734,216468
2013-01-24,29300.0,29600.0,28550.0,29200.0,28714.09375,144626
2013-01-25,29500.0,30250.0,29400.0,29850.0,29353.277344,132497
2013-01-28,29650.0,29850.0,28600.0,28750.0,28271.582031,158849
2013-01-29,28450.0,30100.0,28450.0,29200.0,28714.09375,334060
2013-01-30,29100.0,29200.0,28650.0,28700.0,28222.412109,108160
2013-01-31,28750.0,29250.0,28600.0,29250.0,28763.259766,79042
2013-02-01,28500.0,29900.0,28500.0,29600.0,29107.4375,175149
2013-02-04,29750.0,30400.0,29500.0,30050.0,29549.945313,191127
2013-02-05,30050.0,30200.0,29550.0,30000.0,29500.779297,129333
2013-02-06,29950.0,30300.0,29350.0,29350.0,28861.597656,170761
2013-02-07,29250.0,29450.0,27900.0,28050.0,27583.228516,292932
2013-02-08,27900.0,28250.0,27800.0,28250.0,27779.902344,125222
2013-02-12,28100.0,28500.0,27900.0,27900.0,27435.726563,77059
2013-02-13,27850.0,28300.0,27850.0,27950.0,27484.894531,95331
2013-02-14,27850.0,28100.0,27200.0,27350.0,26894.878906,266448
2013-02-15,27400.0,28000.0,27400.0,27600.0,27140.71875,160286
2013-02-18,27850.0,28100.0,27750.0,27950.0,27484.894531,93093
2013-02-19,28000.0,29350.0,28000.0,29300.0,28812.427734,290016
2013-02-20,29650.0,29750.0,28900.0,29400.0,28910.763672,200691
2013-02-21,29200.0,29400.0,28900.0,29050.0,28566.587891,114708
2013-02-22,29150.0,29500.0,29000.0,29000.0,28517.419922,78614
2013-02-25,29450.0,30250.0,29350.0,30000.0,29500.779297,400146
2013-02-26,29900.0,30650.0,29650.0,30550.0,30041.628906,286681
2013-02-27,30700.0,31150.0,30400.0,31050.0,30533.306641,279987
2013-02-28,31200.0,31250.0,30400.0,30850.0,30336.636719,190401
2013-03-04,30800.0,31250.0,30100.0,30100.0,29599.115234,197019
2013-03-05,30100.0,31800.0,30100.0,31800.0,31270.826172,347785
2013-03-06,31950.0,32500.0,31450.0,31800.0,31270.826172,299269
2013-03-07,32000.0,32500.0,31600.0,32250.0,31713.339844,214617
2013-03-08,32300.0,32600.0,31600.0,32350.0,31811.673828,181462
2013-03-11,32600.0,33450.0,31750.0,33000.0,32450.857422,333232
2013-03-12,33050.0,33550.0,32800.0,32850.0,32303.355469,203733
2013-03-13,32800.0,34650.0,32750.0,34550.0,33975.066406,376318
