Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2786.399902,3127.949951,2786.399902,2984.139893,2620.566162,482401
2000-01-05,3029.080078,3235.810059,2966.159912,3056.050049,2683.7146,741291
2000-01-06,3145.929932,3217.840088,2786.399902,2876.280029,2525.846924,334321
2000-01-07,2822.350098,3074.02002,2822.350098,2921.219971,2565.311768,494416
2000-01-10,2966.159912,3145.929932,2930.209961,3011.100098,2644.241455,720264
2000-01-11,3011.100098,3011.100098,2885.27002,2948.189941,2588.99585,331873
2000-01-12,2876.280029,2984.139893,2831.340088,2876.280029,2525.846924,258000
2000-01-13,2808.870117,2921.219971,2705.5,2921.219971,2565.311768,225069
2000-01-14,2903.23999,2903.23999,2754.939941,2862.800049,2514.009277,303837
2000-01-17,2750.439941,2880.77002,2750.439941,2804.370117,2462.698486,244316
2000-01-18,2714.48999,2759.429932,2665.050049,2714.48999,2383.768311,229852
2000-01-19,2638.090088,2678.540039,2525.72998,2557.189941,2245.633789,300388
2000-01-20,2390.909912,2512.25,2390.909912,2485.290039,2182.493896,237529
2000-01-21,2408.879883,2570.669922,2381.919922,2480.790039,2178.541992,260559
2000-01-24,2471.800049,2552.699951,2462.810059,2503.26001,2198.273926,165436
2000-01-25,2471.800049,2480.790039,2408.879883,2422.370117,2127.239502,194028
2000-01-26,2386.409912,2507.76001,2381.919922,2390.909912,2099.612305,276468
2000-01-27,2336.97998,2512.25,2336.97998,2512.25,2206.168701,762652
2000-01-28,2525.72998,2597.639893,2426.860107,2480.790039,2178.541992,386833
2000-01-31,2426.860107,2543.709961,2390.909912,2480.790039,2178.541992,456367
2000-02-01,2606.629883,2647.080078,2539.219971,2543.709961,2233.795654,504096
2000-02-02,2543.709961,2602.129883,2507.76001,2579.659912,2265.365967,284479
2000-02-03,2606.629883,2660.560059,2543.709961,2566.179932,2253.528076,332096
2000-02-04,2566.179932,2566.179932,2566.179932,2566.179932,2253.528076,0
2000-02-07,2561.689941,2566.179932,2498.77002,2507.76001,2202.226074,337658
2000-02-08,2476.300049,2498.77002,2390.909912,2408.879883,2115.393066,374706
2000-02-09,2386.409912,2408.879883,2354.949951,2386.409912,2095.660889,244538
2000-02-10,2381.919922,2381.919922,2220.129883,2229.120117,1957.53418,376709
2000-02-11,2166.199951,2184.169922,2049.350098,2067.330078,1815.456055,540253
2000-02-14,1932.5,2067.330078,1887.560059,1887.560059,1657.588257,447022
2000-02-15,1932.5,1959.469971,1833.630005,1914.52002,1681.26355,387056
2000-02-16,1932.5,1941.48999,1797.670044,1851.599976,1626.009399,358574
2000-02-17,1815.650024,1856.099976,1752.72998,1851.599976,1626.009399,792468
2000-02-18,1824.640015,1842.619995,1779.699951,1797.670044,1578.650146,362023
2000-02-21,1716.780029,1734.76001,1622.400024,1635.880005,1436.571777,332096
2000-02-22,1532.52002,1626.900024,1528.02002,1572.969971,1381.326416,535470
2000-02-23,1572.969971,1806.660034,1541.51001,1806.660034,1586.544678,709695
2000-02-24,1869.579956,1869.579956,1680.829956,1734.76001,1523.404785,617576
2000-02-25,1626.900024,1707.790039,1617.910034,1694.310059,1487.883057,397402
2000-02-28,1635.880005,1653.859985,1581.949951,1599.930054,1405.001831,384497
2000-02-29,1644.869995,1689.810059,1599.930054,1604.420044,1408.944702,337992
2000-03-01,1604.420044,1604.420044,1604.420044,1604.420044,1408.944702,0
2000-03-02,1604.420044,1635.880005,1550.48999,1617.910034,1420.79126,466937
2000-03-03,1631.390015,1671.839966,1590.939941,1590.939941,1397.107056,365138
2000-03-06,1617.910034,1662.849976,1554.98999,1635.880005,1436.571777,461708
2000-03-07,1680.829956,1689.810059,1599.930054,1653.859985,1452.361206,690336
2000-03-08,1617.910034,1788.689941,1617.910034,1725.77002,1515.51001,493081
2000-03-09,1716.780029,1815.650024,1662.849976,1743.73999,1531.290771,545260
2000-03-10,1707.790039,1752.72998,1644.869995,1694.310059,1487.883057,344222
2000-03-13,1689.810059,1694.310059,1599.930054,1617.910034,1420.79126,380714
2000-03-14,1617.910034,1658.349976,1599.930054,1599.930054,1405.001831,328536
2000-03-15,1581.949951,1608.920044,1528.02002,1559.47998,1369.47998,428220
2000-03-16,1617.910034,1761.719971,1599.930054,1613.410034,1416.839478,475726
2000-03-17,1640.380005,1712.290039,1622.400024,1640.380005,1440.523438,441459
2000-03-20,1626.900024,1653.859985,1581.949951,1599.930054,1405.001831,304950
2000-03-21,1546.0,1604.420044,1537.01001,1546.0,1357.642212,236083
2000-03-22,1581.949951,1631.390015,1546.0,1590.939941,1397.107056,401852
2000-03-23,1572.969971,1608.920044,1528.02002,1572.969971,1381.326416,235081
2000-03-24,1568.469971,1590.939941,1546.0,1563.97998,1373.431763,190580
2000-03-27,1537.01001,1563.97998,1505.550049,1528.02002,1341.853027,300054
2000-03-28,1528.02002,1572.969971,1510.050049,1514.540039,1330.015137,285480
2000-03-29,1514.540039,1514.540039,1456.119995,1483.079956,1302.388184,253661
2000-03-30,1456.119995,1483.079956,1339.27002,1483.079956,1302.388184,472277
2000-03-31,1465.099976,1483.079956,1411.170044,1420.160034,1247.134399,250880
2000-04-03,1348.26001,1420.160034,1339.27002,1339.27002,1176.099365,268680
2000-04-04,1339.27002,1375.219971,1276.349976,1294.329956,1136.634521,188799
2000-04-05,1294.329956,1294.329956,1294.329956,1294.329956,1136.634521,0
2000-04-06,1262.869995,1294.329956,1213.430054,1222.420044,1073.485962,201037
2000-04-07,1195.449951,1294.329956,1195.449951,1294.329956,1136.634521,249990
2000-04-10,1285.339966,1379.719971,1240.400024,1330.280029,1168.204712,271351
2000-04-11,1330.280029,1348.26001,1258.369995,1321.290039,1160.310059,306285
2000-04-12,1343.76001,1519.040039,1343.76001,1492.069946,1310.283081,873350
2000-04-13,1492.069946,1492.069946,1492.069946,1492.069946,1310.283081,0
2000-04-14,1465.099976,1712.290039,1456.119995,1712.290039,1503.672363,1485141
2000-04-17,1608.920044,1797.670044,1456.119995,1456.119995,1278.713013,1728010
2000-04-18,1662.849976,1662.849976,1510.050049,1563.97998,1373.431763,771886
2000-04-19,1563.97998,1662.849976,1483.079956,1572.969971,1381.326416,581640
2000-04-20,1438.140015,1635.880005,1438.140015,1492.069946,1310.283081,347671
2000-04-21,1496.560059,1519.040039,1469.599976,1501.060059,1318.17749,209159
2000-04-24,1442.630005,1617.910034,1442.630005,1501.060059,1318.17749,283589
2000-04-25,1447.130005,1501.060059,1438.140015,1474.089966,1294.49353,164880
2000-04-26,1519.040039,1519.040039,1303.310059,1303.310059,1144.52063,279027
2000-04-27,1303.310059,1384.209961,1258.369995,1348.26001,1183.994141,180010
2000-04-28,1339.27002,1438.140015,1339.27002,1393.199951,1223.45874,168106
2000-05-01,1393.199951,1393.199951,1393.199951,1393.199951,1223.45874,0
2000-05-02,1474.089966,1474.089966,1375.219971,1393.199951,1223.45874,166994
2000-05-03,1438.140015,1456.119995,1348.26001,1402.189941,1231.353394,301723
2000-05-04,1348.26001,1402.189941,1348.26001,1352.75,1187.937012,166215
2000-05-05,1352.75,1352.75,1352.75,1352.75,1187.937012,0
2000-05-08,1352.75,1393.199951,1325.790039,1343.76001,1180.042358,262228
2000-05-09,1343.76001,1343.76001,1343.76001,1343.76001,1180.042358,0
2000-05-10,1321.290039,1321.290039,1276.349976,1280.839966,1124.78833,172779
2000-05-11,1280.839966,1280.839966,1280.839966,1280.839966,1124.78833,0
2000-05-12,1258.369995,1294.329956,1231.410034,1244.890015,1093.218262,147190
2000-05-15,1253.880005,1258.369995,1150.51001,1208.939941,1061.648315,214388
2000-05-16,1208.939941,1213.430054,1146.02002,1177.47998,1034.021118,209493
2000-05-17,1155.01001,1190.959961,1042.650024,1047.150024,919.570068,265454
2000-05-18,997.708984,1105.569946,997.708984,1078.599976,947.188232,369032
2000-05-19,988.721008,1087.589966,988.721008,1033.660034,907.723633,290931
2000-05-22,1006.700012,1024.670044,943.778992,970.744019,852.472961,310067
2000-05-23,988.721008,1114.560059,970.744019,1114.560059,978.76709,630036
2000-05-24,1132.540039,1280.839966,1114.560059,1280.839966,1124.78833,818836
2000-05-25,1429.150024,1469.599976,1330.280029,1456.119995,1278.713013,785793
2000-05-26,1330.280029,1572.969971,1240.400024,1240.400024,1089.275513,1022654
2000-05-29,1285.339966,1424.660034,1258.369995,1424.660034,1251.085938,367920
2000-05-30,1424.660034,1424.660034,1424.660034,1424.660034,1251.085938,0
2000-05-31,1442.630005,1617.910034,1442.630005,1528.02002,1341.853027,1741472
2000-06-01,1546.0,1546.0,1393.199951,1420.160034,1247.134399,727607
2000-06-02,1492.069946,1631.390015,1438.140015,1631.390015,1432.628784,2168023
2000-06-05,1874.079956,1874.079956,1730.26001,1874.079956,1645.750366,805596
2000-06-06,1874.079956,1874.079956,1874.079956,1874.079956,1645.750366,0
2000-06-07,1959.469971,2152.719971,1887.560059,2152.719971,1890.442383,2400434
2000-06-08,2471.800049,2471.800049,1968.449951,2426.860107,2131.182373,4459873
2000-06-09,2112.27002,2336.97998,2062.830078,2067.330078,1815.456055,1865299
2000-06-12,2013.400024,2112.27002,1761.719971,2112.27002,1854.920532,1827917
2000-06-13,1999.910034,2148.219971,1842.619995,1842.619995,1618.123413,1135578
2000-06-14,1842.619995,1932.5,1734.76001,1752.72998,1539.185181,1007635
2000-06-15,1725.77002,1878.569946,1644.869995,1644.869995,1444.466431,1204222
2000-06-16,1653.859985,1716.780029,1528.02002,1546.0,1357.642212,605449
2000-06-19,1469.599976,1568.469971,1469.599976,1469.599976,1290.550415,440458
2000-06-20,1442.630005,1689.810059,1438.140015,1689.810059,1483.931274,800479
2000-06-21,1716.780029,1923.51001,1617.910034,1626.900024,1428.685913,1924264
2000-06-22,1644.869995,1752.72998,1626.900024,1658.349976,1456.304199,778561
2000-06-23,1662.849976,1698.800049,1626.900024,1635.880005,1436.571777,309066
2000-06-26,1617.910034,1671.839966,1572.969971,1631.390015,1432.628784,477506
2000-06-27,1694.310059,1874.079956,1617.910034,1874.079956,1645.750366,1439749
2000-06-28,1923.51001,2049.350098,1797.670044,1883.060059,1653.636475,1936279
2000-06-29,1878.569946,1977.439941,1797.670044,1977.439941,1736.517456,1103537
2000-06-30,1977.439941,2247.090088,1910.030029,1986.430054,1744.412476,2306090
2000-07-03,2022.380005,2022.380005,1887.560059,1923.51001,1689.158203,1166507
2000-07-04,1923.51001,1968.449951,1761.719971,1788.689941,1570.76416,969252
2000-07-05,1797.670044,2013.400024,1712.290039,2004.410034,1760.20166,1785306
2000-07-06,2094.290039,2157.209961,1932.5,2040.359985,1791.771729,1820240
2000-07-07,2067.330078,2112.27002,1986.430054,2035.869995,1787.828857,773110
2000-07-10,2085.300049,2125.75,1995.420044,2112.27002,1854.920532,927532
2000-07-11,2116.76001,2426.860107,2116.76001,2202.149902,1933.850098,3882571
2000-07-12,2202.149902,2211.139893,1995.420044,2013.400024,1768.096313,1324600
2000-07-13,1806.660034,2103.280029,1797.670044,1981.939941,1740.46936,1621762
2000-07-14,1878.569946,2022.380005,1851.599976,1878.569946,1649.693604,694675
2000-07-17,1878.569946,1878.569946,1878.569946,1878.569946,1649.693604,0
2000-07-18,1806.660034,1851.599976,1694.310059,1716.780029,1507.615112,782678
2000-07-19,1806.660034,1851.599976,1694.310059,1716.780029,1507.615112,782678
2000-07-20,1739.25,1793.180054,1671.839966,1712.290039,1503.672363,634264
2000-07-21,1752.72998,1851.599976,1716.780029,1721.27002,1511.558228,1306243
2000-07-24,1721.27002,1779.699951,1635.880005,1635.880005,1436.571777,1029330
2000-07-25,1635.880005,1680.829956,1617.910034,1617.910034,1420.79126,576411
2000-07-26,1626.900024,1662.849976,1599.930054,1608.920044,1412.896484,442460
2000-07-27,1532.52002,1577.459961,1492.069946,1528.02002,1341.853027,374929
2000-07-28,1532.52002,1563.97998,1465.099976,1483.079956,1302.388184,403076
2000-07-31,1438.140015,1537.01001,1438.140015,1528.02002,1341.853027,341330
2000-08-01,1528.02002,1581.949951,1528.02002,1568.469971,1377.374756,360799
2000-08-02,1572.969971,1716.780029,1532.52002,1604.420044,1408.944702,909731
2000-08-03,1626.900024,1671.839966,1590.939941,1590.939941,1397.107056,428220
2000-08-04,1577.459961,1608.920044,1537.01001,1554.98999,1365.536987,286036
2000-08-07,1528.02002,1541.51001,1469.599976,1474.089966,1294.49353,231633
2000-08-08,1451.619995,1546.0,1451.619995,1492.069946,1310.283081,181012
2000-08-09,1501.060059,1599.930054,1492.069946,1554.98999,1365.536987,306285
2000-08-10,1608.920044,1608.920044,1541.51001,1563.97998,1373.431763,218950
2000-08-11,1546.0,1604.420044,1528.02002,1537.01001,1349.747681,496530
2000-08-14,1572.969971,1653.859985,1572.969971,1590.939941,1397.107056,588427
2000-08-15,1590.939941,1590.939941,1590.939941,1590.939941,1397.107056,0
2000-08-16,1595.439941,1608.920044,1541.51001,1572.969971,1381.326416,201371
2000-08-17,1541.51001,1568.469971,1496.560059,1501.060059,1318.17749,226404
2000-08-18,1501.060059,1523.530029,1469.599976,1487.579956,1306.339844,251213
2000-08-21,1451.619995,1505.550049,1451.619995,1474.089966,1294.49353,162877
2000-08-22,1501.060059,1689.810059,1474.089966,1599.930054,1405.001831,362246
2000-08-23,1635.880005,1662.849976,1501.060059,1519.040039,1333.967163,378044
2000-08-24,1572.969971,1572.969971,1501.060059,1528.02002,1341.853027,268235
2000-08-25,1528.02002,1554.98999,1514.540039,1532.52002,1345.804688,136065
2000-08-28,1528.02002,1546.0,1510.050049,1514.540039,1330.015137,148859
2000-08-29,1510.050049,1541.51001,1510.050049,1528.02002,1341.853027,174670
2000-08-30,1528.02002,1537.01001,1496.560059,1510.050049,1326.072266,107138
2000-08-31,1492.069946,1550.48999,1474.089966,1537.01001,1349.747681,266900
2000-09-01,1546.0,1546.0,1474.089966,1501.060059,1318.17749,196142
2000-09-04,1492.069946,1501.060059,1465.099976,1483.079956,1302.388184,152864
2000-09-05,1474.089966,1501.060059,1465.099976,1492.069946,1310.283081,128944
2000-09-06,1492.069946,1519.040039,1492.069946,1505.550049,1322.120728,134396
2000-09-07,1514.540039,1514.540039,1474.089966,1478.589966,1298.44519,137400
2000-09-08,1505.550049,1698.800049,1465.099976,1698.800049,1491.825928,1704202
2000-09-11,1698.800049,1698.800049,1698.800049,1698.800049,1491.825928,0
2000-09-12,1698.800049,1698.800049,1698.800049,1698.800049,1491.825928,0
2000-09-13,1698.800049,1698.800049,1698.800049,1698.800049,1491.825928,0
2000-09-14,1730.26001,1950.47998,1658.349976,1887.560059,1657.588257,5039288
2000-09-15,1896.550049,1950.47998,1644.869995,1662.849976,1460.255859,2126191
2000-09-18,1528.02002,1528.02002,1415.670044,1420.160034,1247.134399,1262631
2000-09-19,1384.209961,1501.060059,1379.719971,1438.140015,1262.923462,596771
2000-09-20,1438.140015,1653.859985,1438.140015,1653.859985,1452.361206,1254065
2000-09-21,1617.910034,1734.76001,1456.119995,1532.52002,1345.804688,2253022
2000-09-22,1546.0,1631.390015,1492.069946,1528.02002,1341.853027,1173627
2000-09-25,1707.790039,1757.22998,1590.939941,1757.22998,1543.136963,2045309
2000-09-26,1775.199951,1865.089966,1685.319946,1698.800049,1491.825928,2788602
2000-09-27,1644.869995,1689.810059,1590.939941,1617.910034,1420.79126,1144367
2000-09-28,1532.52002,1739.25,1532.52002,1635.880005,1436.571777,1771399
2000-09-29,1649.369995,1698.800049,1599.930054,1617.910034,1420.79126,939213
2000-10-02,1581.949951,1649.369995,1581.949951,1626.900024,1428.685913,635933
2000-10-03,1626.900024,1626.900024,1626.900024,1626.900024,1428.685913,0
2000-10-04,1590.939941,1662.849976,1590.939941,1599.930054,1405.001831,464155
2000-10-05,1599.930054,1797.670044,1599.930054,1721.27002,1511.558228,1886548
2000-10-06,1707.790039,1721.27002,1631.390015,1644.869995,1444.466431,824398
2000-10-09,1662.849976,1703.300049,1635.880005,1640.380005,1440.523438,661966
2000-10-10,1649.369995,1671.839966,1626.900024,1644.869995,1444.466431,430000
2000-10-11,1631.390015,1671.839966,1563.97998,1572.969971,1381.326416,493638
2000-10-12,1537.01001,1617.910034,1537.01001,1572.969971,1381.326416,326088
2000-10-13,1537.01001,1644.869995,1483.079956,1635.880005,1436.571777,732836
2000-10-16,1635.880005,1635.880005,1635.880005,1635.880005,1436.571777,0
2000-10-17,1707.790039,1734.76001,1676.329956,1716.780029,1507.615112,699125
2000-10-18,1707.790039,1824.640015,1671.839966,1793.180054,1574.707153,1352859
2000-10-19,1752.72998,1811.160034,1716.780029,1766.219971,1551.031738,762652
2000-10-20,1856.099976,1856.099976,1694.310059,1707.790039,1499.720825,708805
2000-10-23,1667.339966,1694.310059,1581.949951,1590.939941,1397.107056,440680
2000-10-24,1599.930054,1653.859985,1581.949951,1631.390015,1432.628784,258890
2000-10-25,1590.939941,1662.849976,1590.939941,1617.910034,1420.79126,263340
2000-10-26,1599.930054,1622.400024,1577.459961,1590.939941,1397.107056,194251
2000-10-27,1590.939941,1590.939941,1590.939941,1590.939941,1397.107056,0
2000-10-30,1577.459961,1815.650024,1577.459961,1689.810059,1483.931274,1160388
2000-10-31,1703.300049,1752.72998,1537.01001,1635.880005,1436.571777,911400
2000-11-01,1662.849976,1680.829956,1599.930054,1640.380005,1440.523438,373149
2000-11-02,1617.910034,1662.849976,1599.930054,1640.380005,1440.523438,371925
2000-11-03,1644.869995,1725.77002,1617.910034,1635.880005,1436.571777,469384
2000-11-06,1662.849976,1680.829956,1617.910034,1635.880005,1436.571777,448691
2000-11-07,1649.369995,1653.859985,1608.920044,1617.910034,1420.79126,207157
2000-11-08,1599.930054,1653.859985,1595.439941,1608.920044,1412.896484,258556
2000-11-09,1644.869995,1649.369995,1613.410034,1622.400024,1424.734253,259780
2000-11-10,1626.900024,1640.380005,1599.930054,1608.920044,1412.896484,221731
2000-11-13,1563.97998,1599.930054,1563.97998,1563.97998,1373.431763,234303
2000-11-14,1572.969971,1622.400024,1528.02002,1572.969971,1381.326416,256554
2000-11-15,1590.939941,1595.439941,1559.47998,1572.969971,1381.326416,450916
2000-11-16,1572.969971,1595.439941,1505.550049,1519.040039,1333.967163,283255
2000-11-17,1501.060059,1541.51001,1483.079956,1501.060059,1318.17749,222955
2000-11-20,1483.079956,1483.079956,1433.650024,1456.119995,1278.713013,279027
2000-11-21,1415.670044,1447.130005,1375.219971,1429.150024,1255.028809,337992
2000-11-22,1393.199951,1447.130005,1384.209961,1384.209961,1215.564087,181234
2000-11-23,1348.26001,1379.719971,1267.359985,1321.290039,1160.310059,483402
2000-11-24,1271.849976,1519.040039,1271.849976,1519.040039,1333.967163,714145
2000-11-27,1572.969971,1653.859985,1474.089966,1483.079956,1302.388184,798365
2000-11-28,1483.079956,1608.920044,1483.079956,1501.060059,1318.17749,915961
2000-11-29,1447.130005,1554.98999,1447.130005,1483.079956,1302.388184,613570
2000-11-30,1563.97998,1626.900024,1487.579956,1510.050049,1326.072266,1154380
2000-12-01,1447.130005,1550.48999,1447.130005,1474.089966,1294.49353,548709
2000-12-04,1483.079956,1501.060059,1393.199951,1402.189941,1231.353394,510660
