Date,Open,High,Low,Close,Adj Close,Volume
2005-12-09,4250.0,4885.0,4250.0,9770.0,3233.67627,1426812
2005-12-12,4955.0,5600.0,4950.0,11200.0,3706.977539,285490
2005-12-13,6425.0,6425.0,6425.0,12850.0,4253.094727,40404
2005-12-14,7375.0,7375.0,7375.0,14750.0,4881.957031,36884
2005-12-15,8475.0,8475.0,7050.0,16950.0,5610.11377,1350058
2005-12-16,8000.0,9725.0,7750.0,19450.0,6437.563965,789596
2005-12-19,10000.0,10500.0,8275.0,16550.0,5477.722168,601086
2005-12-20,7425.0,8725.0,7050.0,14100.0,4666.819824,483208
2005-12-21,7400.0,8025.0,6825.0,14200.0,4699.918457,755982
2005-12-22,7025.0,7200.0,6050.0,12100.0,4004.860107,394000
2005-12-23,5700.0,5750.0,5150.0,10550.0,3491.84082,482566
2005-12-26,5050.0,5775.0,5050.0,10600.0,3508.389648,433200
2005-12-27,5275.0,5525.0,5100.0,10300.0,3409.096191,358918
2005-12-28,5025.0,5075.0,4600.0,9200.0,3136.368164,287922
2005-12-29,4600.0,4875.0,4570.0,9150.0,3119.32251,168612
2006-01-02,4625.0,4850.0,4530.0,9350.0,3187.504639,171838
2006-01-03,4700.0,5375.0,4680.0,10750.0,3664.778076,148254
2006-01-04,5975.0,6175.0,5775.0,12350.0,4210.23291,224686
2006-01-05,6650.0,7000.0,5700.0,11700.0,3988.64209,551816
2006-01-06,5750.0,6050.0,5275.0,10600.0,3613.641113,369232
2006-01-09,5150.0,5150.0,4760.0,9520.0,3245.459229,934034
2006-01-10,4770.0,4995.0,4600.0,9650.0,3289.777832,634054
2006-01-11,4700.0,5150.0,4630.0,9820.0,3347.731689,808586
2006-01-12,4855.0,4900.0,4680.0,9360.0,3190.913574,427156
2006-01-13,4725.0,4800.0,4625.0,9490.0,3235.231934,390666
2006-01-16,4605.0,4750.0,4550.0,9290.0,3167.050049,519864
2006-01-17,4625.0,4885.0,4590.0,9180.0,3129.550049,651064
2006-01-18,4590.0,4720.0,3940.0,8120.0,2768.185791,613758
2006-01-19,4225.0,4335.0,4025.0,8130.0,2771.594971,331082
2006-01-20,4065.0,4220.0,3685.0,7370.0,2512.503662,361954
2006-01-23,3365.0,3545.0,3135.0,6290.0,2144.321289,410694
2006-01-24,3140.0,3210.0,2905.0,6410.0,2185.230469,320378
2006-01-25,3205.0,3550.0,3205.0,6610.0,2253.412109,411274
2006-01-26,3320.0,3585.0,3290.0,6820.0,2325.00293,309702
2006-01-27,3590.0,3590.0,3450.0,7000.0,2386.367188,254754
2006-01-31,3570.0,4040.0,3570.0,8080.0,2754.549316,215420
2006-02-01,4145.0,4475.0,3525.0,7530.0,2567.049316,1081562
2006-02-02,3950.0,4045.0,3750.0,7750.0,2642.048828,314788
2006-02-03,3700.0,3705.0,3540.0,7140.0,2434.094482,225320
2006-02-06,3415.0,3555.0,3395.0,6990.0,2382.957764,151220
2006-02-07,3410.0,4015.0,3410.0,8030.0,2737.503662,683550
2006-02-08,4150.0,4365.0,3930.0,8150.0,2778.413086,717420
2006-02-09,4170.0,4200.0,3825.0,8010.0,2730.685791,339536
2006-02-10,3895.0,3960.0,3735.0,7700.0,2625.003906,360070
2006-02-13,3850.0,4420.0,3850.0,8750.0,2982.958496,855040
2006-02-14,4425.0,4550.0,4165.0,8810.0,3003.413574,710908
2006-02-15,4550.0,4825.0,4240.0,8480.0,2890.913086,1163860
2006-02-16,4120.0,4275.0,4050.0,8290.0,2826.140625,341650
2006-02-17,4030.0,4190.0,3900.0,7870.0,2682.958496,330442
2006-02-20,3895.0,4020.0,3890.0,7900.0,2693.185791,254282
2006-02-21,3950.0,4135.0,3925.0,8100.0,2761.367676,304568
2006-02-22,4000.0,4135.0,3875.0,7810.0,2662.503906,238168
2006-02-23,3915.0,3970.0,3825.0,7650.0,2607.958496,215188
2006-02-24,3775.0,3800.0,3670.0,7450.0,2539.776611,181976
