Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3666.679932,4060.77002,3666.679932,20218.148438,4043.629883,313995
2000-01-05,3512.47998,4103.600098,3512.47998,19447.150391,3889.429932,246877
2000-01-06,4009.370117,4009.370117,3692.389893,18590.451172,3718.090088,249795
2000-01-07,3855.159912,4197.839844,3718.090088,20389.5,4077.899902,435974
2000-01-10,4112.169922,4146.439941,3820.889893,19104.449219,3820.889893,280728
2000-01-11,3769.48999,3906.560059,3735.219971,18847.449219,3769.48999,267304
2000-01-12,3769.48999,3940.830078,3752.350098,18933.101563,3786.620117,225283
2000-01-13,3803.76001,3855.159912,3683.820068,19061.599609,3812.320068,183261
2000-01-14,3778.060059,3838.030029,3683.820068,18676.099609,3735.219971,186763
2000-01-17,3769.48999,3820.889893,3666.679932,18504.75,3700.949951,306991
2000-01-18,3735.219971,3769.48999,3546.75,18247.75,3649.550049,198435
2000-01-19,3649.550049,3649.550049,3341.139893,16834.201172,3366.840088,374693
2000-01-20,3341.139893,3426.810059,3007.02002,15934.649414,3186.929932,390451
2000-01-21,3238.330078,3366.840088,3066.98999,15677.650391,3135.530029,273140
2000-01-24,3118.399902,3255.469971,3101.26001,15677.650391,3135.530029,172756
2000-01-25,3152.659912,3152.659912,2998.459961,14992.299805,2998.459961,197268
2000-01-26,2912.790039,3058.429932,2887.090088,14649.599609,2929.919922,201354
2000-01-27,2964.189941,3332.570068,2964.189941,15849.0,3169.800049,402123
2000-01-28,3169.800049,3186.929932,3092.689941,15763.299805,3152.659912,219446
2000-01-31,3084.129883,3195.5,3032.72998,15592.0,3118.399902,208941
2000-02-01,3169.800049,3306.870117,3135.530029,15849.0,3169.800049,312244
2000-02-02,3212.629883,3306.870117,3144.100098,16148.849609,3229.77002,241624
2000-02-03,3324.0,3341.139893,3229.77002,16491.5,3298.300049,256799
2000-02-04,3298.300049,3298.300049,3298.300049,16491.5,3298.300049,0
2000-02-07,3255.469971,3289.73999,3178.360107,16020.350586,3204.070068,256215
2000-02-08,3204.070068,3495.340088,3169.800049,16662.849609,3332.570068,449398
2000-02-09,3332.570068,3366.840088,3118.399902,15934.649414,3186.929932,241624
2000-02-10,3169.800049,3169.800049,3032.72998,15249.300781,3049.860107,211275
2000-02-11,2972.76001,3084.129883,2929.919922,14992.299805,2998.459961,217112
2000-02-14,2998.459961,2998.459961,2741.449951,13707.25,2741.449951,309909
2000-02-15,2647.209961,2741.449951,2535.840088,12850.550781,2570.110107,211275
2000-02-16,2587.23999,2741.449951,2535.840088,12850.550781,2570.110107,231119
2000-02-17,2570.110107,2690.040039,2570.110107,13364.549805,2672.909912,194934
2000-02-18,2707.179932,3066.98999,2672.909912,14949.449219,2989.889893,820589
2000-02-21,2938.48999,2981.320068,2741.449951,14563.950195,2912.790039,368856
2000-02-22,2912.790039,3204.070068,2827.120117,14992.299805,2998.459961,493170
2000-02-23,3118.399902,3383.969971,3118.399902,16277.349609,3255.469971,1024277
2000-02-24,3221.199951,3221.199951,3032.72998,16106.0,3221.199951,389284
2000-02-25,3255.469971,3392.540039,3101.26001,15506.299805,3101.26001,529939
2000-02-28,3135.530029,3478.209961,3135.530029,16491.5,3298.300049,875450
2000-02-29,3341.139893,3563.879883,3066.98999,15592.0,3118.399902,535776
2000-03-01,3118.399902,3118.399902,3118.399902,15592.0,3118.399902,0
2000-03-02,3306.870117,3306.870117,3084.129883,15634.799805,3126.959961,423134
2000-03-03,3169.800049,3383.969971,3084.129883,15934.649414,3186.929932,594723
2000-03-06,3306.870117,3658.120117,3221.199951,18290.601563,3658.120117,1180107
2000-03-07,3778.060059,4103.600098,3529.610107,18033.599609,3606.719971,2101081
2000-03-08,3709.52002,4146.439941,3649.550049,20603.701172,4120.740234,2561567
2000-03-09,4095.040039,4257.810059,3906.560059,20560.849609,4112.169922,1278741
2000-03-10,4197.839844,4214.970215,3855.159912,19789.800781,3957.959961,804831
2000-03-13,4026.5,4446.279785,3769.48999,20560.849609,4112.169922,1808680
2000-03-14,4026.5,4540.52002,3855.159912,20132.5,4026.5,2325779
2000-03-15,3889.429932,4026.5,3512.47998,18419.099609,3683.820068,893543
2000-03-16,3683.820068,3915.129883,3426.810059,17391.050781,3478.209961,754638
2000-03-17,3512.47998,3615.280029,3169.800049,15849.0,3169.800049,654253
2000-03-20,3186.929932,3426.810059,3186.929932,16448.699219,3289.73999,612815
2000-03-21,3426.810059,3426.810059,3118.399902,15763.299805,3152.659912,454067
2000-03-22,3041.290039,3272.600098,3032.72998,15849.0,3169.800049,535192
2000-03-23,3204.070068,3392.540039,3169.800049,16277.349609,3255.469971,515348
2000-03-24,3255.469971,3358.27002,3169.800049,16148.849609,3229.77002,464572
2000-03-27,3255.469971,3298.300049,3169.800049,16277.349609,3255.469971,542196
2000-03-28,3358.27002,3743.790039,3289.73999,18718.949219,3743.790039,3760351
2000-03-29,3778.060059,3803.76001,3392.540039,16962.699219,3392.540039,1649932
2000-03-30,3392.540039,3632.419922,3152.659912,16277.349609,3255.469971,1118242
2000-03-31,3255.469971,3649.550049,3169.800049,18247.75,3649.550049,556203
2000-04-03,3409.669922,3555.310059,3135.530029,15677.650391,3135.530029,675848
2000-04-04,2998.459961,3118.399902,2929.919922,14992.299805,2998.459961,452316
2000-04-05,2998.459961,2998.459961,2998.459961,14992.299805,2998.459961,0
2000-04-06,2964.189941,3066.98999,2801.419922,14135.600586,2827.120117,250379
2000-04-07,2827.120117,2972.76001,2827.120117,14649.599609,2929.919922,394536
2000-04-10,2929.919922,3135.530029,2929.919922,15120.799805,3024.159912,439476
2000-04-11,3032.72998,3049.860107,2878.52002,14392.599609,2878.52002,233453
2000-04-12,2878.52002,2929.919922,2878.52002,14563.950195,2912.790039,180343
2000-04-13,2912.790039,2912.790039,2912.790039,14563.950195,2912.790039,0
2000-04-14,2835.679932,2947.050049,2818.550049,14349.75,2869.949951,140072
2000-04-17,2484.439941,2604.370117,2441.600098,12208.0,2441.600098,305824
2000-04-18,2604.370117,2655.780029,2501.570068,12679.200195,2535.840088,243375
2000-04-19,2587.23999,2775.709961,2570.110107,13107.549805,2621.51001,273140
2000-04-20,2672.909912,2929.919922,2604.370117,14306.899414,2861.379883,537526
2000-04-21,2912.790039,2981.320068,2758.580078,14306.899414,2861.379883,262635
2000-04-24,2878.52002,2878.52002,2707.179932,13707.25,2741.449951,194350
2000-04-25,2741.449951,2809.97998,2672.909912,13707.25,2741.449951,180926
2000-04-26,2775.709961,2869.949951,2604.370117,13021.850586,2604.370117,201354
2000-04-27,2621.51001,2621.51001,2493.0,12764.849609,2552.969971,132485
