Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,20500.0,21200.0,20300.0,20500.0,15004.775391,15100
2000-01-05,21000.0,22000.0,20600.0,21550.0,15773.320313,21700
2000-01-06,21400.0,22350.0,21000.0,22100.0,16175.883789,162900
2000-01-07,22000.0,22900.0,22000.0,22500.0,16468.660156,22800
2000-01-10,22500.0,23000.0,22200.0,22500.0,16468.660156,31500
2000-01-11,22200.0,22950.0,21150.0,21300.0,15590.330078,21000
2000-01-12,21500.0,23200.0,20800.0,23200.0,16981.017578,56800
2000-01-13,23000.0,23850.0,20900.0,20900.0,15297.556641,32500
2000-01-14,21600.0,23000.0,21500.0,22200.0,16249.079102,30000
2000-01-17,23300.0,23300.0,21700.0,22500.0,16468.660156,13900
2000-01-18,22500.0,23000.0,22000.0,22500.0,16468.660156,69000
2000-01-19,22500.0,23000.0,22000.0,22500.0,16468.660156,34300
2000-01-20,22500.0,23500.0,22100.0,23100.0,16907.822266,56500
2000-01-21,23000.0,23500.0,22500.0,22500.0,16468.660156,61500
2000-01-24,23000.0,23400.0,22900.0,23100.0,16907.822266,30000
2000-01-25,23000.0,23550.0,23000.0,23000.0,16834.626953,20400
2000-01-26,23050.0,23450.0,23000.0,23000.0,16834.626953,8100
2000-01-27,23000.0,23400.0,23000.0,23000.0,16834.626953,12700
2000-01-28,23050.0,23350.0,22800.0,23050.0,16871.224609,11700
2000-01-31,23000.0,23000.0,22300.0,23000.0,16834.626953,61500
2000-02-01,23000.0,23300.0,21600.0,21900.0,16029.494141,259000
2000-02-02,22700.0,22700.0,21700.0,22100.0,16175.883789,512700
2000-02-03,22600.0,22600.0,21700.0,21700.0,15883.104492,12400
2000-02-04,21700.0,21700.0,21700.0,21700.0,15883.104492,0
2000-02-07,21700.0,22050.0,21200.0,21200.0,15517.132813,24700
2000-02-08,21500.0,21500.0,21000.0,21500.0,15736.71875,13300
2000-02-09,20900.0,21450.0,20800.0,21150.0,15480.537109,21600
2000-02-10,20400.0,20550.0,19600.0,19600.0,14346.03125,49200
2000-02-11,20000.0,20000.0,18500.0,19000.0,13906.868164,28800
2000-02-14,18300.0,19050.0,17600.0,18200.0,13321.314453,19900
2000-02-15,17400.0,18200.0,16600.0,16700.0,12223.405273,35500
2000-02-16,16700.0,18700.0,15600.0,16400.0,12003.823242,37600
2000-02-17,16400.0,16800.0,15200.0,15600.0,11418.269531,51900
2000-02-18,16200.0,16400.0,14100.0,14300.0,10466.748047,175900
2000-02-21,14400.0,14600.0,13000.0,13100.0,9588.420898,79600
2000-02-22,12800.0,13200.0,12000.0,12300.0,9002.867188,123900
2000-02-23,12550.0,14100.0,12550.0,14100.0,10320.359375,263600
2000-02-24,14250.0,14250.0,12350.0,12500.0,9149.255859,166600
2000-02-25,12900.0,13700.0,12600.0,13300.0,9734.806641,106300
2000-02-28,13500.0,14900.0,13300.0,13900.0,10173.972656,114400
2000-02-29,14200.0,14650.0,13100.0,13500.0,9881.195313,83700
2000-03-01,13500.0,13500.0,13500.0,13500.0,9881.195313,0
2000-03-02,13600.0,13850.0,12800.0,13650.0,9990.987305,85300
2000-03-03,13950.0,14350.0,13300.0,13500.0,9881.195313,76100
2000-03-06,13600.0,15300.0,13600.0,14750.0,10796.121094,128600
2000-03-07,15000.0,15200.0,14250.0,14800.0,10832.717773,74600
2000-03-08,14700.0,14800.0,14200.0,14450.0,10576.538086,40200
2000-03-09,14800.0,15700.0,13500.0,13500.0,9881.195313,112000
2000-03-10,14500.0,15300.0,14250.0,15100.0,11052.301758,104600
2000-03-13,15300.0,16500.0,15100.0,16200.0,11857.432617,142400
2000-03-14,17000.0,17100.0,14700.0,15000.0,10979.106445,74900
2000-03-15,15200.0,15200.0,13800.0,14250.0,10430.150391,57500
2000-03-16,14300.0,14700.0,13850.0,13900.0,10173.972656,43700
2000-03-17,14000.0,14400.0,14000.0,14000.0,10247.165039,36600
2000-03-20,14450.0,14900.0,14100.0,14150.0,10356.956055,23800
2000-03-21,14500.0,14500.0,13600.0,13800.0,10100.77832,35300
2000-03-22,14000.0,14150.0,13550.0,13900.0,10173.972656,52100
2000-03-23,14100.0,14250.0,13600.0,13800.0,10100.77832,53100
2000-03-24,13850.0,15600.0,13850.0,14500.0,10613.134766,69700
2000-03-27,15000.0,15200.0,14300.0,14500.0,10613.134766,51300
2000-03-28,14450.0,14650.0,14200.0,14300.0,10466.748047,22300
2000-03-29,13850.0,14250.0,13700.0,13750.0,10064.181641,59600
2000-03-30,13800.0,14200.0,13700.0,13900.0,10173.972656,42800
2000-03-31,14200.0,14200.0,13400.0,13600.0,9954.388672,25100
2000-04-03,13950.0,13950.0,13400.0,13650.0,9990.987305,44800
2000-04-04,13450.0,14100.0,13400.0,13900.0,10173.972656,53800
2000-04-05,13900.0,13900.0,13900.0,13900.0,10173.972656,0
2000-04-06,13900.0,14250.0,13000.0,13500.0,9881.195313,24800
2000-04-07,13200.0,13500.0,13000.0,13100.0,9588.420898,30700
2000-04-10,13500.0,13950.0,13000.0,13400.0,9808.000977,46900
2000-04-11,13100.0,13500.0,12900.0,12900.0,9442.030273,20700
2000-04-12,12800.0,13150.0,12700.0,12750.0,9332.240234,28400
2000-04-13,12750.0,12750.0,12750.0,12750.0,9332.240234,0
2000-04-14,12750.0,12800.0,12350.0,12800.0,9368.836914,20500
2000-04-17,12150.0,12650.0,11050.0,11100.0,8124.539551,38700
2000-04-18,11600.0,12000.0,11200.0,11600.0,8490.508789,55000
2000-04-19,12000.0,12700.0,11800.0,12300.0,9002.867188,60300
2000-04-20,12300.0,12700.0,11950.0,12200.0,8929.670898,45800
2000-04-21,12100.0,12600.0,12100.0,12250.0,8966.267578,37400
2000-04-24,12250.0,12550.0,12100.0,12200.0,8929.670898,39800
2000-04-25,12100.0,12950.0,12000.0,12700.0,9295.642578,49700
2000-04-26,13200.0,13200.0,12400.0,12450.0,9112.658203,33600
2000-04-27,12200.0,12600.0,12100.0,12500.0,9149.255859,28100
2000-04-28,12600.0,13700.0,12550.0,13100.0,9588.420898,67900
2000-05-01,13100.0,13100.0,13100.0,13100.0,9588.420898,0
2000-05-02,13000.0,13100.0,12700.0,12900.0,9442.030273,23300
2000-05-03,12900.0,12900.0,12400.0,12700.0,9295.642578,25400
2000-05-04,12500.0,12850.0,12500.0,12800.0,9368.836914,25600
2000-05-05,12800.0,12800.0,12800.0,12800.0,9368.836914,0
2000-05-08,12800.0,12950.0,12500.0,12600.0,9222.447266,16000
2000-05-09,12600.0,12600.0,12600.0,12600.0,9222.447266,0
2000-05-10,12400.0,12400.0,11850.0,11850.0,8673.494141,87200
2000-05-11,11850.0,11850.0,11850.0,11850.0,8673.494141,0
2000-05-12,12200.0,12200.0,11750.0,11800.0,8636.895508,33600
2000-05-15,11900.0,12000.0,11400.0,11950.0,8746.6875,25600
2000-05-16,11550.0,12250.0,11550.0,12250.0,8966.267578,14100
2000-05-17,12350.0,12350.0,11200.0,11800.0,8636.895508,29900
2000-05-18,11050.0,11800.0,11050.0,11300.0,8270.926758,22000
2000-05-19,11450.0,11500.0,10600.0,10900.0,7978.149414,67900
2000-05-22,10800.0,10800.0,10000.0,10400.0,7612.180176,54900
2000-05-23,10500.0,11000.0,10300.0,10850.0,7941.552246,44400
2000-05-24,10800.0,12400.0,10500.0,11450.0,8380.717773,31500
2000-05-25,11000.0,12500.0,11000.0,12500.0,9149.255859,43600
2000-05-26,11900.0,12400.0,10750.0,11400.0,8344.121094,31200
