Date,Open,High,Low,Close,Adj Close,Volume
2005-11-22,8000.0,8400.0,6800.0,13650.0,5152.594727,2127936
2005-11-23,6775.0,7050.0,6325.0,13050.0,4926.107422,732712
2005-11-24,6400.0,6750.0,6400.0,13100.0,4944.980957,682754
2005-11-25,6650.0,7175.0,6650.0,14100.0,5322.460938,1212018
2005-11-28,7175.0,7200.0,6600.0,13200.0,4982.728516,475650
2005-11-29,6550.0,6750.0,6525.0,13100.0,4944.980957,260196
2005-11-30,6525.0,6650.0,6400.0,13050.0,4926.107422,316206
2005-12-01,6550.0,6550.0,6400.0,12900.0,4869.48584,296438
2005-12-02,6625.0,7350.0,6525.0,13500.0,5095.973145,1254338
2005-12-05,6875.0,7075.0,6725.0,14000.0,5284.712891,426586
2005-12-06,6925.0,7075.0,6600.0,13500.0,5095.973145,337932
2005-12-07,6825.0,6950.0,6625.0,13700.0,5171.469238,249340
2005-12-08,6800.0,6925.0,6600.0,13500.0,5095.973145,217642
2005-12-09,6600.0,6775.0,6575.0,13300.0,5020.477051,128102
2005-12-12,6500.0,6650.0,6300.0,12750.0,4812.864258,334908
2005-12-13,6375.0,6375.0,6000.0,12300.0,4642.998047,479220
2005-12-14,6175.0,6300.0,6100.0,12300.0,4642.998047,379850
2005-12-15,6150.0,6250.0,5800.0,11600.0,4378.762207,363610
2005-12-16,5650.0,5700.0,5075.0,10400.0,3925.786621,505720
2005-12-19,5075.0,5375.0,5075.0,10600.0,4001.282959,307116
2005-12-20,5175.0,5325.0,5175.0,10550.0,3982.408691,280150
2005-12-21,5275.0,5500.0,5275.0,10800.0,4076.778564,254414
2005-12-22,5450.0,5675.0,5175.0,11150.0,4208.896973,1298800
2005-12-23,5500.0,5550.0,5150.0,10500.0,3963.534912,287062
2005-12-26,5125.0,5300.0,5125.0,10450.0,3944.661133,222000
2005-12-27,5275.0,5325.0,5000.0,10100.0,3812.542969,328656
2005-12-28,4875.0,5025.0,4875.0,9820.0,3859.708252,217202
2005-12-29,4910.0,4975.0,4725.0,9580.0,3765.377197,291706
2006-01-02,4850.0,5050.0,4810.0,9980.0,3922.595459,151746
2006-01-03,4935.0,5075.0,4875.0,9950.0,3910.804443,230502
2006-01-04,5000.0,5325.0,5000.0,10150.0,3989.413574,332676
2006-01-05,5325.0,5975.0,5300.0,11500.0,4520.025391,1139430
2006-01-06,5775.0,6400.0,5625.0,11550.0,4539.678223,881004
2006-01-09,6225.0,6300.0,5950.0,12300.0,4834.461426,261812
2006-01-10,6100.0,6275.0,5700.0,11400.0,4480.720703,228694
2006-01-11,5750.0,6275.0,5600.0,11500.0,4520.025391,378258
2006-01-12,5950.0,6225.0,5950.0,12400.0,4873.766602,296140
